track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
4nTBrEqvHxqrNnloxrz868,Woke Up Late (feat. Hailee Steinfeld),Woke Up Late (feat. Hailee Steinfeld),Drax Project,23,0.698,0.66,2,-5.429,0,0.083,0.043,0.0,0.186,0.351,119.214,181859,4
1bGshBK1sbOsnnd9OvOlfk,You,Words Were Never Enough,Callum James,27,0.712,0.433,0,-12.638,1,0.0304,0.91,9.9e-05,0.11,0.472,129.981,243801,4
5B2aUjkgGhqNMUSqfRqO2X,We're in Heaven,We're in Heaven,Joshua Micah,20,0.45,0.344,2,-6.711,1,0.0353,0.523,0.0,0.178,0.324,119.68,246314,4
1NpSPbM86yviUBBfsYtvvy,You Got Me,You Got Me,Olivia Lane,0,0.519,0.739,6,-3.584,1,0.0403,0.383,0.0,0.189,0.324,88.891,200981,4
0hmR3DrV5cscuz83VRTZN7,Jet Lag,Jet Lag,Gavin Haley,0,0.54,0.381,4,-5.356,0,0.0692,0.774,0.0,0.173,0.191,86.746,150011,4
5PebmdoxWZkuaIzzWpiBMG,To the Man Who Let Her Go,Intuition,Tyler Shaw,45,0.745,0.557,6,-6.579,1,0.0346,0.12,0.0,0.132,0.381,97.04,201160,4
1pfgsjmxVZhoZpeDx6POKv,Bones (feat. OneRepublic),Bones (feat. OneRepublic),Galantis,57,0.658,0.804,0,-5.735,1,0.0377,0.00463,0.0,0.178,0.508,120.047,205793,4
1hIupFeRu3nmMcjbjxPnMc,I'm Just A Kid,"No Pads, No Helmets...Just Balls",Simple Plan,0,0.527,0.834,1,-5.531,1,0.0447,0.00107,0.000102,0.0993,0.422,110.065,198333,4
4EtIza2cKMmR2XP7idebXG,Hello My Love,Hello My Love,Westlife,51,0.679,0.717,0,-4.548,1,0.0384,0.0971,0.0,0.124,0.255,121.96,214212,4
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down",From Under The Cork Tree,Fall Out Boy,78,0.494,0.842,7,-4.784,1,0.0843,0.00579,0.0,0.122,0.574,162.011,229093,4
6MWtB6iiXyIwun0YzU6DFP,Wow.,Wow.,Post Malone,0,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,149520,4
5icOoE6VgqFKohjWWNp0Ac,Here With Me,Here With Me,Marshmello,73,0.791,0.565,5,-3.933,0,0.0439,0.0623,0.0,0.156,0.181,99.961,156347,4
0rTV5WefWd1J3OwIheTzxM,Talk,Talk,Khalid,64,0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.338,136.001,197487,4
3fd5jcZKAzoiivM4ZDwhyU,Two of Us,Two of Us,Louis Tomlinson,46,0.614,0.605,0,-5.411,1,0.0321,0.226,0.0,0.124,0.329,127.107,217855,4
4bPQs0PHn4xbipzdPfn6du,I Write Sins Not Tragedies,A Fever You Can't Sweat Out,Panic! At The Disco,74,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094,186635,4
3qtCBtNop5ceOZ6dWUYeqD,On Me,On Me,Charle$,26,0.665,0.564,1,-8.811,0,0.0514,0.0477,6.32e-06,0.116,0.255,109.982,233878,4
2TIlqbIneP0ZY1O0EzYLlc,Someone You Loved,Breach,Lewis Capaldi,70,0.501,0.405,1,-5.679,1,0.032,0.751,0.0,0.105,0.447,109.889,182161,4
507tQXutCPYNFkpOq8tmKF,Don't Worry Bout Me,Don't Worry Bout Me,Zara Larsson,51,0.752,0.706,5,-6.274,1,0.0636,0.0797,0.000752,0.129,0.33,125.041,208812,4
1CxLWO9XW1aK4yv7zViVdn,Seeing Blind,Flicker (Deluxe),Niall Horan,0,0.715,0.566,9,-7.536,1,0.0411,0.0375,0.0,0.107,0.509,93.998,185281,4
7s1cqDP1Bgc29merDKM4ds,Honestly (feat. Carmouflage Rose),Honestly,Jai Waetford,30,0.683,0.572,0,-9.165,0,0.166,0.65,0.0,0.127,0.381,97.038,192209,4
3ZDqEhR3yfrcnOWi0g5YGD,Best Fake Smile,Chaos And The Calm,James Bay,48,0.689,0.887,11,-4.27,1,0.0424,0.0231,0.0,0.275,0.937,142.014,205027,4
2hFFke3WXVA9mV31XNy0dP,Peer Pressure (Acoustic) [feat. Julia Michaels],Peer Pressure (Acoustic),James Bay,49,0.664,0.45,4,-6.844,1,0.0285,0.75,0.0,0.1,0.512,135.923,176880,4
78OBZL4Z6QHdwwloWIh0Lt,Teenagers,The Black Parade / Living with Ghosts (The 10th Anniversary Edition),My Chemical Romance,50,0.463,0.857,4,-3.063,1,0.0632,0.0506,0.0,0.184,0.856,111.647,161920,4
5lDriBxJd22IhOH9zTcFrV,Dirty Little Secret,Move Along,The All-American Rejects,72,0.465,0.954,10,-4.251,1,0.044,0.000346,5.38e-06,0.573,0.458,143.85,193653,4
10rChmECwPcvTTj4w07hq4,Welcome to My Life,Still Not Getting Any,Simple Plan,69,0.421,0.858,1,-4.535,1,0.0963,0.0134,0.0,0.067,0.491,173.255,206773,4
6nDKrPlXdpomGBgAlO7UdP,SOS,SOS,Avicii,7,0.802,0.645,5,-6.181,0,0.0715,0.272,0.0,0.119,0.376,100.001,157202,4
4Sib57MmYGJzSvkW84jTwh,ME! (feat. Brendon Urie of Panic! At The Disco),ME!,Taylor Swift,0,0.614,0.839,0,-4.143,1,0.0702,0.0291,0.0,0.112,0.657,182.123,193040,4
0Lw6aQcBFWTQ9m4MSwwwes,Homicide,Homicide,Logic,58,0.722,0.764,10,-5.656,0,0.398,0.145,0.0,0.171,0.796,139.831,245413,4
28sNP4vXS6EtFr2VKPhCTQ,minimal,minimal,ROLE MODEL,49,0.575,0.679,1,-4.442,1,0.0432,0.547,0.0,0.34,0.204,169.886,163340,3
6700Z4Izi8EbB6JNthU6Ma,Hold Me While You Wait,Hold Me While You Wait,Lewis Capaldi,59,0.688,0.53,11,-5.507,1,0.0333,0.443,0.0,0.0995,0.162,106.958,205687,4
3K7xYRXPFDVyen7cZF5Zk2,Get Back Up Again,TROLLS (Original Motion Picture Soundtrack),Anna Kendrick,65,0.695,0.713,7,-3.411,1,0.0777,0.0141,0.0,0.238,0.59,99.33,165773,4
0Ln5tJyLX5qusquBOtq7wf,Fire,West Ryder Pauper Lunatic Asylum,Kasabian,66,0.525,0.742,10,-5.643,1,0.0311,0.0874,0.149,0.117,0.179,117.029,252280,4
60DwQiwwglVkTkTwDTTEId,Sing It With Me,Sing It With Me,JP Cooper,0,0.54,0.793,5,-4.379,1,0.0493,0.0744,0.0,0.354,0.399,112.219,201199,4
3HVWdVOQ0ZA45FuZGSfvns,I Don't Care (with Justin Bieber),I Don't Care (with Justin Bieber),Ed Sheeran & Justin Bieber,76,0.798,0.676,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,219947,4
5tmu5pAFHkUSl8Fo8ncyA4,CIVIL WAR - Bonus,CIVIL WAR (Bonus),Russ,0,0.913,0.608,7,-6.764,1,0.259,0.116,0.0,0.109,0.496,101.002,143880,4
15xWRPHQMeqgdkGzInx3PY,Falling Like The Stars,Falling Like The Stars,James Arthur,64,0.296,0.351,6,-9.538,1,0.0352,0.823,1.45e-06,0.11,0.19,177.06,212720,3
2SDFznsHkeFXiPFwN0npVM,COMMANDO (feat. G-Eazy),Confessions of a Dangerous Mind,Logic,0,0.845,0.486,8,-6.473,1,0.313,0.135,0.0,0.104,0.142,77.028,211933,4
1qa5j1rY0oRW6DgLN2mYvp,Hold On Tight - Acoustic,Hold On Tight (Acoustic),R3HAB,0,0.625,0.48,0,-11.589,1,0.0411,0.556,4.15e-05,0.15,0.16,87.575,142629,4
6u7jPi22kF8CTQ3rb9DHE7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Old Town Road,Lil Nas X,0,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,157067,4
0SErNy2An0gCpYFRUNWwNT,Guten Tag,Guten Tag,Hardy Caprio,55,0.808,0.574,7,-8.527,1,0.334,0.309,0.0,0.18,0.631,141.008,166613,4
543bCW2ruMPmxUBWirQ3MR,Cross Me (feat. Chance the Rapper & PnB Rock),Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,57,0.746,0.787,4,-6.373,1,0.12,0.214,0.0,0.0669,0.607,95.005,206187,4
1m84zLz4WizjR4mCDoXReg,I Don't Care - Acoustic,I Don't Care (Acoustic),Ed Sheeran,62,0.706,0.349,6,-8.125,1,0.0302,0.791,0.0,0.108,0.624,94.058,238220,4
2OKo7g3KfmCt3kyLvUAL0g,The Search,The Search,NF,70,0.789,0.786,2,-4.788,1,0.297,0.596,0.0,0.0997,0.39,119.957,248040,4
1VsqQEYObJsOPaeZwEXRPg,Love Thru The Computer (feat. Justin Bieber),Love Thru The Computer (feat. Justin Bieber),Gucci Mane,0,0.756,0.908,6,-4.427,0,0.0717,0.0848,0.0,0.377,0.78,100.021,173927,4
6H7fWtwEUHVfTyZD7zeG4w,when the party's over - Recorded at Spotify Studios NYC,Spotify Singles,Lewis Capaldi,63,0.509,0.183,10,-10.27,1,0.0377,0.946,0.0,0.0914,0.258,117.354,232837,3
7DcvwMAiqKJQD1rrdfxSDx,The London (feat. J. Cole & Travis Scott),The London (feat. J. Cole & Travis Scott),Young Thug,65,0.796,0.586,4,-6.946,0,0.147,0.0247,0.0,0.132,0.179,97.981,200107,4
4ZoXE2n6HemR6xa3YNUxxj,A Thousand Trees,Word Gets Around - Deluxe Edition,Stereophonics,11,0.322,0.8,0,-5.445,1,0.0588,0.103,0.0,0.0964,0.554,109.801,183747,4
4CvyTiNeoXOJorTRCfOihc,Neverland,Salvation,Christian Ford,36,0.643,0.57,11,-6.296,1,0.255,0.892,0.0,0.115,0.34,77.6,226596,4
6UjZ2Yx2g2a52XxiA8ONxZ,Outnumbered,Outnumbered,Dermot Kennedy,59,0.614,0.684,0,-5.79,1,0.157,0.247,0.0,0.0976,0.258,156.85,245700,4
2DwBE43XrInfFWarGtgtFR,Come Around,Come Around,Hoodie Allen,0,0.725,0.752,9,-4.919,1,0.108,0.387,0.0,0.161,0.824,77.543,168099,4
0PowxVSTY2uh1CPc8EPKyX,Project Dreams,Project Dreams,Marshmello,0,0.777,0.831,8,-2.129,1,0.177,0.42,0.0,0.105,0.791,160.153,167898,4
4evmHXcjt3bTUHD1cvny97,Beautiful People (feat. Khalid),Beautiful People (feat. Khalid),Ed Sheeran,71,0.64,0.648,5,-8.113,0,0.187,0.124,0.0,0.0802,0.548,92.977,197867,4
3OTSBoYKO7HzGVj8Bu2OH9,All the Time,All the Time,Zara Larsson,54,0.665,0.799,6,-2.868,0,0.0617,0.18,0.0,0.125,0.5,101.976,228112,4
5ug4vqGZ3eisGhY1IsziNX,Best Part of Me (feat. YEBBA),Best Part of Me (feat. YEBBA),Ed Sheeran,58,0.565,0.242,2,-8.367,1,0.0318,0.762,9.3e-06,0.285,0.237,81.657,243267,4
0AtP8EkGPn6SwxKDaUuXec,Remember The Name (feat. Eminem & 50 Cent),No.6 Collaborations Project,Ed Sheeran,66,0.852,0.666,11,-6.923,0,0.184,0.135,0.0,0.798,0.726,91.046,207760,4
1AI7UPw3fgwAFkvAlZWhE0,Take Me Back to London (feat. Stormzy),No.6 Collaborations Project,Ed Sheeran,64,0.885,0.762,8,-5.513,0,0.216,0.219,0.0,0.162,0.605,138.058,189733,4
3QpkbrYXtlU3LRJu3sTK6V,Joy,Joy,Bastille,0,0.559,0.915,9,-4.811,1,0.132,0.222,0.0,0.113,0.361,117.914,192523,4
0Zp10WiPeEi6EUJZvWcNT9,Mad Love,High Expectations,Mabel,0,0.622,0.796,0,-2.999,0,0.172,0.667,0.0,0.106,0.62,197.705,169813,4
0Tdh0VTkzmPGeAQIXHYhVJ,Antisocial (with Travis Scott),No.6 Collaborations Project,Ed Sheeran,40,0.716,0.823,5,-5.313,0,0.0495,0.132,0.0,0.361,0.91,151.957,161747,4
3BQHpFgAp4l80e1XslIjNI,Yesterday - Remastered 2009,Help! (Remastered),The Beatles,79,0.332,0.179,5,-11.83,1,0.0326,0.879,0.0,0.0886,0.315,96.524,125667,4
1eAMZZ3Ynz1OC62vrSK98u,Wait for You / Apologize / How to Save a Life,Songs We Wish We Wrote,Mass Anthem,37,0.615,0.372,0,-7.17,1,0.0321,0.741,0.0,0.115,0.52,120.077,153716,4
0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Magnets EP,Sam Feldt,64,0.59,0.642,7,-3.87,1,0.122,0.0771,0.0,0.105,0.651,107.356,174444,4
4p9aWfBThbAeVuqhzFnBxl,Canter,Canter,Gerry Cinnamon,0,0.681,0.685,10,-6.832,1,0.0313,0.173,0.0,0.425,0.547,134.967,266775,4
6XVQ2jSrYEanva8mFZHr3y,Will We Talk?,Will We Talk?,Sam Fender,0,0.296,0.925,1,-0.783,1,0.0767,0.00128,0.000315,0.0797,0.607,204.111,162600,4
386RUes7n1uM1yfzgeUuwp,The Lazy Song,Doo-Wops & Hooligans,Bruno Mars,78,0.794,0.711,8,-5.124,0,0.0699,0.3,0.0,0.0955,0.955,174.915,189109,4
1wVuPmvt6AWvTL5W2GJnzZ,Talking to the Moon,Doo-Wops & Hooligans,Bruno Mars,77,0.498,0.59,1,-4.721,0,0.032,0.511,0.0,0.107,0.0784,145.867,217867,4
0mjAU3yKR1QnXnHtjGJqTM,Rescue Me,Rescue Me,OneRepublic,66,0.759,0.605,7,-7.737,1,0.0433,0.156,0.0,0.694,0.64,121.049,158900,4
2b8fOow8UzyDFAE27YhOZM,Memories,Memories,Maroon 5,27,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,189486,4
1gZFRYcPz3wKevEaNYRwfW,Time - Edit,The Search,NF,54,0.665,0.703,8,-3.885,1,0.07,0.128,0.0,0.115,0.257,97.968,230611,4
70pP6E6VvznsfrSsznnQnk,All My Friends,Without Fear,Dermot Kennedy,46,0.509,0.658,0,-6.348,1,0.0753,0.226,0.0,0.329,0.196,104.401,247060,4
1qDrWA6lyx8cLECdZE7TV7,Somebody That I Used To Know,Making Mirrors,Gotye,81,0.865,0.521,0,-6.932,1,0.0371,0.548,0.000115,0.0989,0.748,129.059,244885,4
322tcqPhma7F6hfCeLisx0,"fuck, i'm lonely","fuck, i'm lonely",Lauv,0,0.806,0.558,9,-6.46,1,0.0683,0.482,0.0,0.0618,0.678,95.016,198973,4
2wrJq5XKLnmhRXHIAf9xBa,"10,000 Hours (with Justin Bieber)","10,000 Hours (with Justin Bieber)",Dan + Shay,73,0.654,0.63,10,-4.644,1,0.0259,0.153,0.0,0.111,0.43,89.991,167693,4
4tVphly4D1PB8tJC9gHMcJ,10/10,Pony,Rex Orange County,56,0.487,0.909,10,-4.092,1,0.0993,0.302,3.01e-05,0.0781,0.293,187.826,146093,4
63TyoT9Ee03rQxv8xmdJ2l,RAP DEVIL,RAP DEVIL,mgk,58,0.895,0.839,0,-4.512,1,0.227,0.217,3e-06,0.239,0.756,149.951,286117,4
7ce20yLkzuXXLUhzIDoZih,Before You Go,Before You Go,Lewis Capaldi,71,0.459,0.575,3,-4.858,1,0.0573,0.604,0.0,0.0885,0.183,111.881,215107,4
6lYNtepnbJVzR0tAxj2lW7,Can’t Fight This Feeling,Can’t Fight This Feeling,Bastille,38,0.319,0.307,9,-11.45,1,0.0323,0.922,0.00284,0.0744,0.175,78.211,198889,4
696DnlkuDOXcMAnKlTgXXK,ROXANNE,ROXANNE,Arizona Zervas,75,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,163636,5
22oEJW6r2rMb9z4IntfyEa,"Hey Look Ma, I Made It",Pray for the Wicked,Panic! At The Disco,67,0.577,0.833,5,-3.337,1,0.0695,0.0137,0.0,0.121,0.58,107.936,169667,4
5DIwQRUce7d636AT8Czpwk,"Sorry, Blame It On Me",Konvicted,Akon,0,0.695,0.647,7,-7.394,1,0.283,0.247,4.05e-05,0.0755,0.57,176.031,295747,4
1NJ5x24XteXbd2NJw0o6hi,Colour,Language,MNEK,22,0.698,0.684,0,-4.486,1,0.0864,0.502,0.0,0.114,0.64,100.901,221399,4
6jfEZdUJ2Yla6h7gTJgKuo,Walk Me Home,Hurts 2B Human,P!nk,64,0.652,0.453,1,-6.119,1,0.0445,0.0519,0.0,0.179,0.432,88.038,177391,3
4hPpVbbakQNv8YTHYaOJP4,One Thing Right,One Thing Right,Marshmello,72,0.659,0.625,4,-2.253,1,0.045,0.0644,0.0,0.582,0.442,88.042,181824,4
1rgwQ7x7H2tXCJJgOADl4H,Show Me What I'm Looking For,Coming To Terms (UK Version),Carolina Liar,37,0.449,0.864,9,-1.159,0,0.0378,0.0133,1.31e-06,0.0984,0.355,105.121,240467,4
250RLekaiL1q9qZer975Eg,If We Were Vampires,The Nashville Sound,Jason Isbell and the 400 Unit,61,0.629,0.208,5,-16.225,1,0.0324,0.824,3.7e-06,0.107,0.685,96.609,215564,4
2PwXOevGUSkU8qaYZjgLq2,All I Want,In A Perfect World,Kodaline,0,0.209,0.412,0,-9.733,1,0.0443,0.172,0.15,0.0843,0.162,86.26,305747,3
0VSzREd1OjEWJ9tXoFHRQH,Those Kinda Nights (feat. Ed Sheeran),Music To Be Murdered By,Eminem,61,0.794,0.637,4,-6.29,0,0.339,0.028,0.0,0.0919,0.393,103.868,177693,4
7v3BgTzIcSLtZYwBIWI6ip,Grenade,Grenade,GOAT,35,0.644,0.699,0,-5.401,0,0.198,0.141,0.0,0.122,0.71,169.914,238103,4
4SeKjkZDGQQ2KCKJ2g45he,Good Thing Going - Acoustic,Good Thing Going (Acoustic),George Pelham,0,0.731,0.459,1,-6.046,1,0.0442,0.85,0.0,0.299,0.805,109.953,169166,4
2gkNb2A4UpBh2KT0VHepox,"Will We Talk? - live at Capitol Studios, solo",Live At Capitol Studios,Sam Fender,24,0.703,0.314,1,-7.257,1,0.0337,0.883,0.0,0.0705,0.17,93.355,175347,4
7slfeXbuzr9RYXX6XS6Npi,Before You Go - Piano Version,Before You Go (Piano Version),Lewis Capaldi,52,0.467,0.359,3,-6.892,1,0.0815,0.843,0.0,0.0913,0.21,173.318,218769,3
7apizLyhMRutg3ccXvr2qv,Hurt Somebody,Hurt Somebody,Noah Kahan,46,0.633,0.559,6,-5.135,1,0.313,0.336,0.0,0.262,0.473,114.987,168640,4
78zUxUPvONPgMIt46q5be6,Please Keep Loving Me,Please Keep Loving Me,James TW,61,0.537,0.469,5,-8.486,1,0.0764,0.117,1.78e-06,0.106,0.294,175.971,195920,4
20js7QbHkIuzrgecUTPfl7,So Good,So Good,Louisa Johnson,42,0.549,0.684,0,-4.875,0,0.0349,0.0938,0.0,0.235,0.408,147.012,190853,4
590ZheHFaC3JsZBwL8otpk,So Good,Strange Clouds,B.o.B,49,0.585,0.896,0,-4.902,1,0.262,0.0348,0.0,0.225,0.599,170.946,210280,4
0x0yttxnfoqFUYL1UB3Ckh,if we never met (feat. Kelsea Ballerini),if we never met (feat. Kelsea Ballerini),John K,45,0.957,0.365,8,-7.632,1,0.0512,0.207,0.0,0.132,0.355,107.967,144360,4
4w098dhR8GON00jYL1vCv4,Touch and Go,x (Wembley Edition),Ed Sheeran,49,0.812,0.542,7,-5.403,0,0.0444,0.294,6.92e-05,0.141,0.733,110.268,240987,4
7lidXGPXPYLNThITAOTlkK,You should be sad,Manic,Halsey,70,0.591,0.585,2,-6.35,1,0.0276,0.143,0.0,0.109,0.323,110.943,205473,4
1RcA6iOi510XKkKMK13zsf,Best of You (with Elle King),Best of You (with Elle King),Andy Grammer,4,0.653,0.623,9,-5.989,1,0.0938,0.0515,0.0,0.0869,0.48,175.884,185393,4
4DoGlrHyUEcWp3SOq0a3j6,Little Luck,Little Luck,James Cherry,0,0.661,0.635,1,-7.469,1,0.221,0.0247,3.35e-05,0.0772,0.603,170.013,201000,4
2ZlCGeK30BLRNSPC832pNZ,Forever (feat. Post Malone & Clever),Changes,Justin Bieber,67,0.824,0.483,8,-5.746,0,0.08,0.538,1.49e-05,0.204,0.892,139.98,219933,4
0JjM9bKm4wrwohMslcm892,Still Be Friends (feat. Tory Lanez & Tyga),Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,63,0.803,0.759,7,-4.692,0,0.0494,0.00509,0.0,0.0921,0.284,104.0,213308,4
4bqaIk7l18ePKrM4wrpqnK,The House That Built Me,"Cover Sessions, Vol. 6",Boyce Avenue,0,0.461,0.259,2,-8.488,1,0.0294,0.829,0.0,0.258,0.185,108.134,233850,4
3H3r2nKWa3Yk5gt8xgmsEt,This City,This City,Sam Fischer,70,0.605,0.377,11,-6.213,1,0.0443,0.733,0.0,0.0808,0.519,73.877,194853,4
05TtxghZSGczxqdRQrAf0C,Black & Blue,Black & Blue,James TW,40,0.668,0.353,7,-8.323,1,0.0444,0.518,0.0,0.137,0.435,82.155,174987,4
5IUOU5xkzGHsRFOYNu3GSK,No Judgement,No Judgement,Niall Horan,50,0.723,0.726,1,-3.835,0,0.0473,0.0564,0.000129,0.057,0.962,100.051,176283,4
0ibG3XCJ32Qq9maUY4AViR,How Can I Forget,How Can I Forget,MKTO,4,0.796,0.53,8,-5.967,1,0.0558,0.69,0.0,0.0646,0.754,105.031,177141,4
5WXQolBI0camjVY1ARvjyO,Daydream,Benji,Benji Matthews,17,0.632,0.607,3,-7.179,1,0.0276,0.103,1.24e-06,0.0851,0.448,103.93,207693,4
3FHLkTWV2QvC8J0YhX4muT,Never Seen the Rain,Never Seen The Rain (Alternate Version),Tones And I,46,0.672,0.464,6,-5.624,0,0.037,0.43,0.0,0.284,0.271,92.069,200742,4
3frUvGrmGcay91lvFbOgsN,Like It Is,Like It Is,Kygo,58,0.794,0.728,1,-6.759,1,0.114,0.121,8.82e-06,0.227,0.36,105.024,183067,4
4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Changes,Justin Bieber,75,0.806,0.546,9,-6.637,1,0.0579,0.298,0.0,0.102,0.875,147.988,212867,4
4hIppgm5PYoVIoGtCCSJnh,Pick Up Your Phone,Pick Up Your Phone,JC Stewart,30,0.669,0.485,2,-5.868,1,0.0367,0.1,0.0,0.324,0.477,87.051,146430,4
2ShvTyfnjRWVjNB6vmu5Bb,Who Needs Love,Who Needs Love,Tory Lanez,0,0.757,0.673,7,-7.022,1,0.12,0.0499,0.0,0.241,0.449,101.987,173870,4
0UcYeWL9nPeR8iaUYg5QUZ,I've Seen You Naked,I've Seen You Naked,Luch Stefano,9,0.596,0.504,9,-8.708,1,0.0559,0.775,0.00175,0.1,0.642,161.993,245017,4
7rpNuuoMbid56XkDsx2FjE,Black And White,Heartbreak Weather,Niall Horan,67,0.443,0.582,2,-6.015,1,0.0482,0.0302,0.0,0.127,0.233,147.587,193090,4
7nmArpOotJ431XYlJXI1vy,Young Forever [Jay-Z + Mr Hudson],The Blueprint 3,JAY-Z,0,0.622,0.684,9,-3.253,0,0.0906,0.403,0.0,0.214,0.0795,140.286,253907,4
7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),death bed (coffee for your head),Powfu,81,0.726,0.431,8,-8.765,0,0.135,0.731,0.0,0.696,0.348,144.026,173333,4
63ZhaXr4mkkXjjGQsZgomI,Hard to Love,Hard to Love,John Buckley,13,0.624,0.428,2,-11.398,1,0.0526,0.777,0.00052,0.149,0.575,92.873,219017,4
0My8NPmENHrN5W7OfgZnZJ,The One,Coming Up for Air (Expanded Edition),Kodaline,60,0.43,0.587,9,-8.003,1,0.0349,0.652,8.86e-05,0.158,0.335,156.006,232520,4
6w50wPlSncc0dOjqX8YF20,Festival,Festival,John Buckley,24,0.733,0.448,7,-8.568,1,0.0299,0.878,3.43e-06,0.0999,0.484,90.98,208972,4
4fgkGLPCFDVFMQfuGIaPpA,Growing Up (feat. Ed Sheeran),This Unruly Mess I've Made,Macklemore & Ryan Lewis,39,0.762,0.548,9,-7.072,1,0.286,0.175,0.0,0.114,0.468,85.131,305240,4
6LfJVV4oNiz7KeDrZUf8ty,Let's Do It Again,J Boog - EP,J Boog,42,0.607,0.67,0,-5.517,0,0.244,0.491,0.0,0.0747,0.908,80.897,192893,4
7k6tAZp4m93oswrPqSfBbc,On Me (feat. Ava Max),SCOOB! The Album,Thomas Rhett,53,0.548,0.721,8,-4.466,1,0.0472,0.0119,0.0,0.216,0.594,177.918,164683,4
2tOOcDDYkh0PSjr6GwPEAJ,Love Me Less (feat. Quinn XCII),Love Me Less (feat. Quinn XCII),MAX,58,0.732,0.856,11,-2.2,0,0.0929,0.0828,0.0,0.323,0.771,145.034,177670,4
1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),Savage Love (Laxed - Siren Beat),Jawsh 685,73,0.767,0.481,0,-8.52,0,0.0803,0.234,0.0,0.269,0.761,150.076,171375,4
7yCqehT9dKACTFy7YugP0J,You & Me,Gossip Columns,Marc E. Bassy,59,0.449,0.635,1,-8.301,1,0.275,0.0413,0.0,0.188,0.608,84.414,218493,4
7LR85XLWw2yXqKBSI5brbG,Run This Town,The Blueprint 3,JAY-Z,79,0.632,0.924,1,-1.802,1,0.29,0.281,0.0,0.263,0.441,86.844,267520,4
7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Legends Never Die,Juice WRLD,0,0.625,0.814,0,-5.181,1,0.0657,0.0172,0.0,0.158,0.535,144.991,205485,4
4mT5mVFaU7trA3UdbGqfB9,Gold Rush - Deluxe Edition,+,Ed Sheeran,47,0.74,0.248,4,-12.659,1,0.109,0.729,0.0,0.141,0.889,83.786,243163,4
44l9nnCVvOQBbWG6tDViKl,Share That Love (feat. G-Eazy),Share That Love (feat. G-Eazy),Lukas Graham,53,0.715,0.658,11,-4.304,0,0.106,0.162,0.0,0.0742,0.795,158.024,172399,4
70rFIfYN7lU6iTgUIVP42w,my ex's best friend (with blackbear),my ex's best friend (with blackbear),mgk,0,0.728,0.685,5,-5.096,0,0.0433,0.00391,0.0,0.152,0.33,124.934,138970,4
59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Take You Dancing,Jason Derulo,71,0.789,0.711,2,-4.248,1,0.041,0.0332,0.0,0.0876,0.753,112.985,190306,4
4pfu1lEKJhRGTQf64cQPXd,All Goes Wrong,Tribe,Chase & Status,61,0.454,0.782,6,-3.539,0,0.0498,0.0342,0.0,0.173,0.286,174.851,205253,4
5iQ0Va8Dt5Yky4TXuqO5TF,Eastside (with Halsey & Khalid) - Acoustic,Eastside (with Halsey & Khalid) [Acoustic],benny blanco,55,0.689,0.491,9,-6.042,1,0.0317,0.711,0.0,0.172,0.868,90.011,173005,4
3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),Mood (feat. iann dior),24kGoldn,4,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,140526,4
5lWUeSYO61UYgNlFlqcwYl,Lighter (feat. KSI),Lighter (feat. KSI),Nathan Dawe,57,0.703,0.837,8,-3.606,1,0.0395,0.0214,4.45e-05,0.104,0.356,124.953,182439,4
0G9vbgmLrDqjV4NUCSrsIg,Loose (feat. KSI),Loose (feat. KSI),S1mba,45,0.837,0.624,1,-4.884,1,0.0763,0.0434,0.0,0.141,0.725,108.983,152436,4
5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Holy,Justin Bieber,69,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919,212093,4
1VSuFS7PahCN3SWbOcQ98m,forget me too (feat. Halsey),Tickets To My Downfall,mgk,69,0.654,0.875,1,-4.845,1,0.0744,0.000417,0.0086,0.194,0.522,99.975,171621,4
