track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
35UUpTmrcFXNIVIN26ujXl,Relación - Remix,Relación (Remix),Sech,69,0.793,0.771,5,-3.417,1,0.0959,0.0337,1.51e-06,0.284,0.835,171.943,247308,4
4clrYYLn4UQr0ojmTeijLj,Mas Blessed,Blessed More Blessed (The Remixes),Buju Banton,9,0.553,0.529,11,-9.869,1,0.503,0.209,0.0,0.0807,0.576,129.131,227879,5
2uu2aGqA2UblCg581Q7l1g,Caramelo - Remix,Caramelo (Remix),Ozuna,63,0.754,0.796,3,-3.743,0,0.139,0.062,8.6e-05,0.204,0.62,168.045,233160,4
3oCghu20Kto5Xcu8Pg0cit,"Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) - Remix","Elegí (feat. Farruko, Anuel AA, Sech, Dímelo Flow & Justin Quiles) [Remix]",Rauw Alejandro,49,0.788,0.629,0,-4.727,1,0.0883,0.16,0.000828,0.0598,0.738,172.044,325692,4
4RdtVn0XGoKUAtrgtSmild,Provócame - Remix,Provócame (Remix),Miky Woodz,46,0.726,0.707,1,-5.186,1,0.146,0.194,0.0,0.715,0.576,180.117,251174,4
3qwB1GLNMogyktLqN5ANBE,Perriando,Viva el Perreo,Jowell & Randy,46,0.661,0.656,11,-7.27,0,0.148,0.0822,0.0,0.109,0.241,92.986,187363,4
4K8cyoCDovlc4FvtUr2Hfx,Nada,Nada,Cali Y El Dandee,58,0.684,0.808,0,-2.737,1,0.061,0.0518,1.02e-05,0.0858,0.712,173.905,174027,4
5iw28wvyHgj4ppOu5AdcEU,Anaranjado,Anaranjado,Jowell & Randy,54,0.763,0.58,8,-6.196,1,0.144,0.0466,1.6e-05,0.154,0.608,175.937,212011,4
15OjBeqNX3bShsGYQbteRv,La Tóxica,La Tóxica,Farruko,63,0.659,0.701,9,-4.107,1,0.164,0.0882,0.0,0.0866,0.623,91.97,180520,4
23MEeQTkSmsDS6NjL8k6I8,Te Mueves,Te Mueves,Zion & Lennox,43,0.764,0.802,8,-4.295,0,0.149,0.0542,4.3e-05,0.176,0.68,95.007,232421,4
2uib8nytX63WABzJ3KJYYy,Mala (feat. Becky G & De La Ghetto) - Remix,Mala (feat. Becky G & De La Ghetto),Pitbull,44,0.814,0.916,11,-2.394,1,0.0761,0.0227,7.76e-05,0.158,0.765,94.997,173693,4
1OW47kPsWJfvhcQ7V7XwhC,Mayor,Mayor,Myke Towers,47,0.808,0.736,9,-4.084,0,0.114,0.255,0.000273,0.105,0.806,89.983,131055,4
0LXk0yWcGfACtMKX0igobq,La Presión,La Presión,Lalo Ebratt,53,0.843,0.634,7,-5.165,1,0.105,0.03,0.00703,0.352,0.778,95.029,164819,4
5UKBbglwH7gZEkzfuWGn5J,Ella Dice,Ella Dice,TINI,0,0.838,0.751,5,-2.864,0,0.0812,0.221,2.23e-06,0.133,0.706,91.982,161060,4
4MWb6mltydQn84NrTm7Gpl,Dime Cuantas Veces (Remix) [feat. Justin Quiles],Dime Cuantas Veces (Remix) [feat. Justin Quiles],Micro TDH,59,0.911,0.632,1,-2.94,1,0.118,0.201,9.26e-06,0.0791,0.832,99.988,207249,4
4Pzk85DqWoLqptyA5IlhLk,Pegao / Me Miro y La Mire - TikTok Hit,Pegao / Me Miro y La Mire (TikTok Hit),Omega,56,0.945,0.521,10,-5.028,0,0.271,0.105,0.0557,0.0568,0.861,120.031,216667,4
3kml9ZdpT7UYk1ugkjqOzt,Don Don,Don Don,Daddy Yankee,57,0.838,0.819,5,-4.681,0,0.211,0.285,6.3e-05,0.224,0.656,105.027,275893,4
7e1VoRlNumuEkXlITMHKLE,Me Gusta (with Cardi B & Myke Towers),Me Gusta (with Cardi B & Myke Towers),Anitta,59,0.91,0.604,6,-4.392,0,0.082,0.448,0.0,0.0863,0.807,110.075,180788,4
7CkEK2UfXFs2862cmVwoYl,Hey Shorty - Remix,Hey Shorty (Remix),Los Legendarios,35,0.801,0.801,7,-3.899,1,0.0511,0.245,7.65e-05,0.11,0.635,92.025,241293,4
3ThrfRAmijYU098H9q9tAs,Enchule,Enchule,Rauw Alejandro,55,0.763,0.666,7,-3.316,1,0.194,0.153,0.0,0.301,0.587,90.086,185719,4
2BxzmBb2uqwnpyVuJqIIV9,Victoria,Victoria,Lunay,57,0.672,0.683,11,-4.433,0,0.105,0.542,0.0,0.203,0.568,88.042,223488,4
2V4Vz4m9V6ldtTiIu6AR88,Estamos Bien,Estamos Bien,Darell,38,0.788,0.926,11,-4.735,1,0.225,0.0645,3.24e-05,0.22,0.908,91.953,263478,4
3KZOM4LohPYj2Q1tohKPla,Me Acostumbre,Me Acostumbre,Rafa Pabön,21,0.616,0.666,0,-3.962,0,0.338,0.661,0.000781,0.224,0.681,126.715,237107,5
0wkr4KqObqC55h4U9wqwKn,No Se Da Cuenta,ENOC,Ozuna,52,0.811,0.753,1,-3.95,0,0.0403,0.138,0.0,0.253,0.519,91.98,231733,4
1V5QyGNrBtBbKoIxyFnhLf,Chama,Chama,Guaynaa,31,0.814,0.682,4,-4.24,0,0.268,0.143,0.00682,0.0788,0.785,179.959,193547,4
6QM3YNDJWPdfHVfbZ2kHvq,Perfecta,Perfecta,Luis Fonsi,46,0.862,0.779,8,-2.857,1,0.0464,0.041,0.0,0.344,0.719,136.005,195373,4
1g2Z2lOrwayOzDqOc8EfbR,La Cartera,Gangalee,Farruko,58,0.771,0.796,10,-4.106,0,0.0798,0.0385,9.35e-06,0.218,0.636,87.985,289907,4
75myWkNUTahMKBbP6xCOlt,Go Karo,OCEAN,KAROL G,46,0.746,0.727,9,-3.342,1,0.0639,0.0465,1.02e-06,0.0793,0.826,93.037,149867,4
2nDEmjH6LCOhH9i1tv49nf,Toma Toma (Mega Francesita),Toma Toma (Mega Francesita),Mixeos Djs,44,0.867,0.746,1,-7.942,0,0.18,0.263,0.001,0.133,0.0901,98.038,216790,4
5DV4ZSCqbFv74ui3ZhimXo,Coño,Coño,Jason Derulo,61,0.899,0.528,9,-5.442,1,0.181,0.000554,0.0101,0.105,0.456,100.037,111852,4
0QN1rkBy3D6j9Yw3Czlcsc,Ella Quiere Hmm... Haa... Hmm... - Yayo Remix,Ella Quiere Hmm... Haa... Hmm...,Leka el Poeta,4,0.839,0.844,1,-2.301,1,0.0572,0.021,0.00022,0.143,0.369,99.98,212036,4
5y7DaS3jAc9eZzcSOoUIwU,Una Locura,ENOC,Ozuna,72,0.714,0.761,5,-4.596,0,0.0427,0.139,0.00035,0.241,0.906,168.022,230693,4
5gJAEgNqkwrmZ4rgYwmTHd,Te Confieso,Te Confieso,FEGA,26,0.778,0.601,11,-5.884,0,0.0455,0.12,7.06e-05,0.092,0.779,96.982,164005,4
4rqZTNS29bCGNCDWNlMMwt,Jalapeño - Remix,Jalapeño (Remix),Amenazzy,41,0.704,0.641,2,-5.794,1,0.257,0.28,0.0,0.12,0.514,84.862,204997,4
2z1nM73Dc0LyLOGjpVmy7h,Pum Pum,Pum Pum,Lennis Rodriguez,8,0.84,0.557,1,-8.194,0,0.0654,0.0457,0.0602,0.162,0.175,98.031,158571,4
3mEuWQDngXevBTZLf48XDx,JAMAICA,BAHÍA DUCATI,Feid,56,0.52,0.542,1,-7.404,0,0.155,0.0383,0.0,0.371,0.669,81.131,224240,4
05BpaUYj7dL1vsE2oNsTzV,enemigos,BAHÍA DUCATI,Feid,55,0.763,0.608,5,-5.828,0,0.0884,0.14,2.63e-06,0.0864,0.782,174.027,217880,4
4vjVdfdBHnUiaFCcUa3gfn,Tussi,Tussi,Arcángel,53,0.833,0.886,1,-4.722,0,0.0607,0.256,0.0,0.082,0.698,94.018,189467,4
2TL9UACmry1qTiurBc2PjV,Relaciones,Relaciones,Lunay,46,0.683,0.787,8,-2.962,0,0.0841,0.425,0.0,0.136,0.792,173.941,206897,4
2CIJusVSWZKH4XIXxipD0I,Sube La Music,Los Chulitos,De La Ghetto,38,0.832,0.714,5,-3.538,0,0.0412,0.0375,0.0141,0.11,0.43,94.015,177827,4
4HYDUMY0xSpeBr0AMY9cUz,La Curiosidad,Platonicos,Jay Wheeler,83,0.845,0.677,11,-4.798,0,0.136,0.269,0.000917,0.108,0.68,90.013,219048,4
7KKh0ujp8agIiCrkiJhf81,Jangueo,Emmanuel,Anuel AA,60,0.863,0.728,7,-2.954,1,0.0586,0.396,9.14e-06,0.0902,0.649,93.035,231745,4
3cg2Y9mIiYNdcPTLKaQgK3,Fabuloso,1 of 1,Sech,61,0.637,0.785,6,-2.612,1,0.166,0.0846,0.000239,0.0392,0.74,87.4,200495,4
5ZhNFzInNjdqmdIglUpidB,Tu Castigo,Normal,Mariah Angeliq,28,0.737,0.713,11,-3.037,0,0.139,0.149,0.0,0.0855,0.477,180.016,227320,4
3CgFFlhanq6n5yTlEoVesJ,Dale,1 of 1,Sech,49,0.712,0.673,11,-5.019,1,0.266,0.308,3.31e-06,0.0912,0.565,179.932,162628,4
0aCTSZQTlmnjQucALTF00s,Tak Tiki Tak,Tak Tiki Tak,Harry Nach,0,0.802,0.579,11,-4.78,0,0.0869,0.335,0.000311,0.173,0.234,99.992,212406,4
74j34STf8L6uADnTN69ohv,El Efecto - Remix,El Efecto (Remix),Rauw Alejandro,69,0.771,0.769,0,-3.504,0,0.0694,0.18,1.57e-05,0.345,0.931,167.969,289899,4
6NfC2FKfsfzuLIF4lThw0A,Así Soy Yo,Emmanuel,Anuel AA,58,0.732,0.807,10,-3.424,0,0.116,0.445,0.00152,0.0975,0.724,176.026,226379,4
2fOjendzUzepHwR9QrVyYF,La Respuesta,La Respuesta,Becky G,56,0.757,0.832,4,-3.674,0,0.229,0.127,0.0,0.167,0.53,180.05,182400,4
1UHcnP31sAKOJFrEnyRNUz,Amantes y Amigos,Amantes y Amigos,Arcángel,48,0.695,0.712,5,-4.09,1,0.153,0.369,0.0,0.101,0.468,171.861,182627,4
0QPtQiOdcxhhEFt8WP0PJR,Héroe,Héroe,Carlos Arroyo,29,0.624,0.664,8,-6.23,0,0.0603,0.0644,0.0,0.151,0.515,177.974,201403,4
5Y9fnynLlIvqtM710MHzfz,Síguelo Bailando,Odisea,Ozuna,73,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,226800,4
4xI3U4sDj1TPmO9Iz5TkYp,4K,4K,El Alfa,1,0.925,0.9,3,-4.361,0,0.143,0.355,0.00608,0.124,0.804,120.031,201500,4
4q4fi1vMzuMq6deQstGW7D,Exotikeo,Exotikeo,Jamby El Favo,42,0.668,0.375,1,-12.158,0,0.757,0.756,0.0,0.116,0.554,118.112,232230,4
4tvtsvgrIksr7iqzPeADXB,Desesperado (Voy A Tomar),Desesperado (Voy A Tomar),Joey Montana,54,0.815,0.747,8,-3.964,1,0.0674,0.0138,0.0,0.0207,0.734,93.992,253173,4
6mRJSTUBj0mDepSDeE0H06,Dale Con To',Dale Con To',iZaak,31,0.593,0.604,10,-5.15,1,0.124,0.0637,0.0,0.0813,0.855,88.465,175309,4
1Z5OpewMdjSaSolEvlydqB,No Se Enamora,Los Favoritos 2,Arcángel,34,0.689,0.82,5,-4.343,1,0.253,0.261,0.0,0.592,0.818,178.061,204080,4
6kYtziLBHJLNaHBpAmmT01,Que Me Deje Coja Si No Next,Que Me Deje Coja Si No Next,Dj Peligro,0,0.576,0.762,9,-5.342,0,0.252,0.386,9.78e-05,0.0578,0.756,175.831,96664,4
2JWsWho5oEwLgX5gLcVk6E,Fake Capo,Fake Capo,Karetta el Gucci,0,0.838,0.87,11,-5.708,0,0.114,0.295,0.231,0.151,0.906,136.99,214047,4
5cpJFiNwYyWwFLH0V6B3N8,Del Mar,ENOC,Ozuna,69,0.759,0.636,6,-5.585,1,0.0369,0.0224,0.000143,0.166,0.536,109.976,214507,4
0JAZWvvqttGFm4UMDsPQXC,Despeinada,ENOC,Ozuna,69,0.734,0.775,8,-3.855,1,0.0614,0.186,0.000542,0.123,0.72,166.039,224187,4
5bDNU3Z4OOT2FeMxtbl8Kq,Gistro Amarillo,ENOC,Ozuna,35,0.79,0.843,8,-3.759,1,0.244,0.211,0.0,0.0938,0.754,92.023,230880,4
1bkHetU9vnb9Ctwm5gXGOn,Que Tú Esperas,ENOC,Ozuna,42,0.821,0.888,8,-3.432,1,0.0709,0.328,1.44e-06,0.189,0.765,92.037,221680,4
4HVzCG4ntiixZjPwOUFWHu,A Escondidas,ENOC,Ozuna,37,0.869,0.564,7,-5.48,1,0.0552,0.0343,1.89e-05,0.0983,0.376,92.006,200907,4
26NbqlL85qqnsZxJMT6IpZ,Esto No Acaba,ENOC,Ozuna,38,0.772,0.793,7,-3.934,0,0.038,0.0505,5.3e-05,0.641,0.651,104.986,217067,4
4gChz67rTHfVzKCZAHsifM,La Tóxica (feat. Jay Wheeler & Tempo) - Remix,La Tóxica (feat. Jay Wheeler & Tempo) [Remix],Farruko,55,0.727,0.692,9,-3.25,1,0.104,0.102,1.07e-06,0.0562,0.604,92.019,294240,4
4CJwK0Wdy5FVwhr3tBvseE,Bandolero,LVV the Real Rondon,Darell,29,0.779,0.556,5,-7.15,0,0.0426,0.283,0.0,0.153,0.881,89.997,238495,4
7vrJn5hDSXRmdXoR30KgF1,BICHOTA,BICHOTA,KAROL G,72,0.863,0.666,1,-4.158,0,0.152,0.212,0.000493,0.103,0.838,163.908,178947,4
3jLVBJpnTVkBHMWXHZAa3F,My Man,My Man,Becky G,32,0.798,0.918,0,-2.2,1,0.125,0.0418,0.0109,0.187,0.545,98.016,177425,4
0afSDk3PxzQGY6rIdf30Z0,Feel It Too (with Jessie Reyez & Tory Lanez),Feel It Too (with Jessie Reyez & Tory Lanez),Tainy,38,0.567,0.556,4,-8.179,0,0.245,0.399,0.0,0.211,0.484,109.922,193055,4
5iubMV6ASiIcsLb0fs6u2y,Me Necesita,Me Necesita,PRETTYMUCH,54,0.552,0.591,1,-4.717,0,0.102,0.0192,0.0,0.0877,0.706,87.222,149668,4
1Uy7oNeKTCRT8bcsgYIQq2,Un Simple Bandolero,Un Simple Bandolero,Divino,0,0.798,0.702,5,-6.523,0,0.0741,0.375,0.0,0.182,0.786,92.006,177586,4
7dNwJbsT0sg1le5kVugGJb,Bubalu,Bubalu,Becky G,70,0.8,0.355,6,-10.47,0,0.0895,0.616,0.0,0.118,0.253,145.929,228493,4
47EiUVwUp4C9fGccaPuUCS,DÁKITI,DÁKITI,Bad Bunny,78,0.731,0.573,4,-10.059,0,0.0544,0.401,5.22e-05,0.113,0.145,109.928,205090,4
2Sfl7odHUmG7qc8SbqUyzE,DI MI NOMBRE - Cap.8: Éxtasis,El Mal Querer,ROSALÍA,61,0.794,0.534,8,-6.47,0,0.131,0.885,5.18e-05,0.314,0.547,91.871,162377,4
1CwRFMS5BYudsGXaY0k48M,Como No (feat. Becky G),El Negreeto,Akon,0,0.763,0.83,9,-4.496,0,0.0457,0.0685,0.00505,0.062,0.87,89.98,193166,4
5EXqzY3sqfN67iogAaHc2v,Desahogo,De Chamaquito Siempre Cabezu,Chucky73,22,0.753,0.553,7,-8.224,1,0.278,0.358,0.0,0.0904,0.292,79.707,150412,4
2cpteAYHcd4cjSxAeCkA52,Yo Perreo Sola - Remix,Yo Perreo Sola (Remix),Bad Bunny,51,0.845,0.733,11,-6.037,1,0.0581,0.0147,1.57e-05,0.357,0.394,97.01,174028,4
21WvAGxPUNJARcZoSqswd7,Satisfacción,Satisfacción,Nicky Jam,51,0.622,0.503,5,-6.724,0,0.201,0.282,0.0,0.112,0.314,136.048,256493,4
0mQD5ilmghCieAw6E6YFrd,Ahora Me Llama - Remix,Ahora Me Llama (Remix),KAROL G,49,0.671,0.631,0,-7.059,0,0.0421,0.0445,1.94e-05,0.101,0.205,134.986,251907,4
5fROvzNghPid8mbKNDYvpJ,YO VISTO ASÍ,EL ÚLTIMO TOUR DEL MUNDO,Bad Bunny,63,0.688,0.881,7,-4.889,0,0.0474,0.0947,0.0,0.0804,0.677,123.013,191526,4
26QApq0cuO9brJigr0C0W4,HACIENDO QUE ME AMAS,EL ÚLTIMO TOUR DEL MUNDO,Bad Bunny,72,0.584,0.411,10,-7.147,0,0.0838,0.869,4.47e-05,0.0955,0.412,169.934,217769,4
5RubKOuDoPn5Kj5TLVxSxY,TE MUDASTE,EL ÚLTIMO TOUR DEL MUNDO,Bad Bunny,77,0.811,0.637,10,-4.835,0,0.0591,0.234,0.000572,0.118,0.471,92.025,130014,4
3KJ3opyV29269SXkPrc19l,120,EL ÚLTIMO TOUR DEL MUNDO,Bad Bunny,73,0.636,0.656,2,-5.542,0,0.0676,0.451,7.97e-06,0.287,0.439,171.918,151506,4
67ACYA3UI6QMNtHX6b34wX,LA DROGA,EL ÚLTIMO TOUR DEL MUNDO,Bad Bunny,70,0.643,0.727,1,-5.506,1,0.0389,0.0439,0.0,0.123,0.295,90.019,162299,4
0fPJmuCrbCWzGgwPhnCpNV,Raka Taka Taka,Raka Taka Taka,John Eric,0,0.904,0.889,6,-3.797,1,0.0932,0.113,0.00508,0.361,0.761,98.016,144260,4
69Y5IZuBvGyzySFt5x7kCq,Más De La Una,Más De La Una,Piso 21,56,0.605,0.8,10,-3.018,1,0.312,0.518,0.000128,0.0763,0.732,92.284,236731,4
7E5Auner2DXPjnIyJELlyJ,Popi - Remix,Popi (Remix),Kiko el Crazy,34,0.907,0.918,7,0.584,1,0.0715,0.245,0.00195,0.0372,0.333,115.024,227141,4
7eCZ2lP49DFPBTUMEcB4Bn,Indica (feat. Kiddtetoon),Indica (feat. Kiddtetoon),Bulova,16,0.883,0.741,10,-3.079,0,0.124,0.0078,0.0306,0.117,0.876,117.043,262564,4
1oBbet1xcWpWgOw2Ddzsaj,GOTA GOTA,GOTA GOTA,Zion & Lennox,41,0.867,0.954,0,-4.608,1,0.146,0.143,1.37e-05,0.124,0.441,120.983,230480,4
1nvD54j8RrJEukr8oxCAok,Látigo,Viva el Perreo,Jowell & Randy,54,0.878,0.742,3,-6.629,1,0.0656,0.052,0.0,0.0974,0.856,94.97,146146,4
2hsA9YWuF3C9Gosi4dpjJN,Negro,Colores,J Balvin,60,0.796,0.911,0,-2.228,1,0.0874,0.0157,0.196,0.131,0.799,164.082,182093,4
4NetPLl5EFSYO39cY9DGwA,Reggaetón Hp,Viva el Perreo,Jowell & Randy,44,0.863,0.867,6,-6.91,0,0.12,0.0655,6.01e-06,0.297,0.402,100.05,197227,4
1AKP5JySgNsr2Y04z1yGHJ,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix","Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) [Remix]",Mozart La Para,45,0.81,0.757,1,-5.352,0,0.0599,0.0391,0.000384,0.346,0.72,100.002,236200,4
3SDvcxPcU7BlV1dAne4dWM,Bésame,Bésame,Play-N-Skillz,49,0.67,0.865,0,-2.469,1,0.035,0.0164,7.4e-06,0.12,0.671,97.008,212840,4
4kxELPk1Je0OXgiYnVhqSs,Roce,Roce,Mark B.,45,0.854,0.686,8,-5.777,1,0.102,0.0755,0.000136,0.0505,0.756,96.028,115391,4
4O63lntcUct8tbgnCA52UX,A Mi Si Me Gusta,Viva el Perreo,Jowell & Randy,38,0.835,0.683,1,-6.171,1,0.0597,0.0322,0.00294,0.0749,0.897,100.003,165763,4
0HMTIZ3iQ6QNjBaD9IE7ZZ,Dime A Ve,Dime A Ve,Jhayco,0,0.773,0.753,10,-4.173,1,0.06,0.122,4.8e-05,0.102,0.56,179.983,213200,4
7kGDAuP9P8mT2epyDwbdDj,Se Acabó la Cuarentena,Viva el Perreo,Jowell & Randy,57,0.886,0.605,6,-4.311,1,0.109,0.00127,0.0167,0.0767,0.646,122.052,166971,4
5S4pezCIx9zIz1xRVcdOOP,De Tin Marin,De Tin Marin,DJ Antena,46,0.855,0.819,1,-3.765,1,0.252,0.147,0.0,0.208,0.789,95.997,153496,4
3mHywVfuHZcV5udSNyFPCH,Pa Arriba Pa Abajo Lento,Pa Arriba Pa Abajo Lento,Nfasis,0,0.81,0.582,11,-8.107,0,0.0944,0.0181,0.00369,0.244,0.7,95.973,110788,4
0rIZ49wxDf8H2LXOKmAMW5,Qué Chimba,Qué Chimba,Maluma,54,0.726,0.949,7,-3.416,1,0.0805,0.0112,0.00193,0.152,0.595,127.999,169741,4
3DlM7Wmirw96FVBMPLeaSD,Rompe Rodillas,Rompe Rodillas,Guaynaa,45,0.778,0.651,6,-8.006,0,0.0508,0.132,0.0,0.0305,0.951,91.962,149080,4
0SCknxoIsIIzn6hhrwwg39,Suena Perreo,Suena Perreo,Uzielito Mix,55,0.725,0.883,3,-3.662,0,0.0345,0.015,0.0,0.0556,0.782,95.006,205409,4
5UVa8Qqb9L1dVxl3jKQ5J1,Chicharrón,Chicharrón,Guaynaa,56,0.734,0.789,10,-4.305,0,0.454,0.445,9.06e-05,0.498,0.811,76.182,195867,4
6kYvE2fb9OXZ5f7I9ShUwr,Como Shakira,Reggaeton Latino Y Más,Nfasis,20,0.814,0.711,2,-4.223,0,0.0604,0.0248,0.00036,0.132,0.691,110.013,109226,4
07fDjphdZPUja1vb57huyX,Se Menea,Se Menea,Mr. Saik,0,0.796,0.757,1,-3.565,1,0.0512,0.0141,0.000148,0.0558,0.532,98.015,154286,4
3HTbI3yUJQw3fP0Po8qLcD,Verde,Colores,J Balvin,56,0.828,0.738,8,-4.295,0,0.0515,0.0381,0.492,0.0917,0.818,94.995,142547,4
2MlOUXmcofMackX3bxfSwi,Jerusalema (feat. Nomcebo Zikode),Jerusalema,Master KG,71,0.88,0.483,1,-7.012,1,0.0505,0.0185,8.68e-06,0.0607,0.827,124.009,342613,4
1zLBsSVxETQOfINOLYvT5m,GIRL LIKE ME,TRANSLATION,Black Eyed Peas,69,0.965,0.485,2,-8.784,1,0.191,0.0206,0.0237,0.0655,0.312,124.025,222523,4
76v3J11Zq0HwkJqQLyw7sJ,Pronto,Pronto,Danny Ocean,46,0.634,0.731,5,-4.89,1,0.0335,0.0105,0.0,0.139,0.441,94.951,228219,4
7ndTONDDRFGiPnnhOzOXxq,La Nota,La Nota,Manuel Turizo,69,0.736,0.632,11,-4.939,0,0.0648,0.18,0.0,0.349,0.503,92.03,216107,4
21N4Buj4xsyLb218lYle61,Chica Ideal,Chica Ideal,Sebastian Yatra,64,0.574,0.891,0,-3.665,0,0.157,0.0847,0.0,0.16,0.707,100.978,183240,4
0GzuHFG4Ql6DoyxFRnIk3F,Hawái - Remix,Hawái (Remix),Maluma,65,0.766,0.788,6,-3.128,0,0.312,0.105,5.81e-06,0.142,0.609,179.984,200482,4
5zj8WNkBrEzlI5FKeYV4ol,La Luz,La Luz,Sech,53,0.665,0.697,9,-4.819,0,0.154,0.427,1.39e-05,0.599,0.556,94.053,216747,4
0SWfXjPmLSUydYzwK9ct9F,Qué Maldición - Remix,Qué Maldición (Remix),Banda MS de Sergio Lizárraga,0,0.718,0.557,9,-7.912,0,0.0948,0.159,1.18e-06,0.12,0.674,186.025,224395,4
5Jq958VQwRyQFujau4TMKD,No Drama,No Drama,Becky G,48,0.708,0.815,5,-4.164,0,0.0692,0.166,0.0,0.523,0.855,174.024,204828,4
7D7EH7MGyNHWSkqrszerI1,BEBÉ,BEBÉ,Camilo,62,0.862,0.72,4,-4.048,1,0.0379,0.487,1.19e-06,0.0604,0.965,129.972,198707,4
4L5ZhW0VJeQ6je2iqvqZ4X,Baby (with J Balvin),Famoso,Sfera Ebbasta,0,0.755,0.882,10,-1.957,0,0.0532,0.125,0.00142,0.103,0.606,99.984,193555,4
4z9b9AbzCw32Azqg8uJ0B6,Tan Enamorados,Tan Enamorados,CNCO,55,0.656,0.705,5,-4.262,0,0.0908,0.166,0.0,0.202,0.53,172.003,179032,4
7r9ZhitdQBONTFOiJW5mr8,Reloj,Reloj,Rauw Alejandro,63,0.823,0.537,8,-2.639,1,0.209,0.176,3.98e-06,0.123,0.615,175.946,231595,4
6fmQjRuo7XvRFCK2qex5hQ,Mi Cuarto,DI LETRA,Jerry Di,70,0.854,0.525,1,-4.426,1,0.214,0.818,0.0,0.146,0.63,97.054,197587,4
4BUzGwNWP8ZI1r7i1IWEpK,Tanto Que Me Gusta,Tanto Que Me Gusta,El Mayor Clasico,28,0.803,0.898,1,-1.553,1,0.0519,0.207,5.01e-05,0.306,0.622,104.956,223785,4
4YqeXl57vJDYuEdcOL1vRD,No Me Llama,No Me Llama,Zion & Lennox,42,0.684,0.748,0,-2.797,1,0.259,0.106,3.22e-06,0.0767,0.722,183.97,191410,4
1xK1Gg9SxG8fy2Ya373oqb,Bandido,Bandido,Myke Towers,73,0.713,0.617,8,-4.637,1,0.0887,0.122,0.0,0.0962,0.682,168.021,232853,4
5BHd0eLqg3c58QwyohoYga,Si No Te Quiere,Odisea,Ozuna,63,0.75,0.834,9,-3.722,0,0.0342,0.0149,1.51e-06,0.171,0.939,92.019,226107,4
57Ba26w9eoXx8BBUNgRNLV,La Forma en Que Me Miras,Eternity,Super Yei,70,0.656,0.665,1,-1.387,1,0.189,0.149,8.33e-06,0.16,0.569,189.984,307435,4
59nnGpAU3AiL2tD0o2It11,Ayer Me Llamó Mi Ex – Remix,Ayer Me Llamó Mi Ex – Remix,KHEA,1,0.784,0.691,10,-4.972,0,0.0437,0.231,0.0,0.119,0.548,117.032,256253,4
0lCHRVlRZCEyLj3Gkc1nv1,Singapur (Remix),Singapur (Remix),El Alfa,59,0.864,0.766,2,-5.915,1,0.158,0.452,0.000428,0.0811,0.653,112.987,287788,4
0oBE11LSGSaccEBtk4lJEe,Teteo - Remix,Teteo (Remix),El Fecho RD,0,0.856,0.655,1,-2.305,1,0.125,0.0215,5.2e-05,0.127,0.512,116.999,203098,4
0NMfbBpDkMp4WnAOnRFoiw,Scarface,Scarface,El Alfa,47,0.903,0.733,11,-5.144,0,0.102,0.112,4.46e-05,0.233,0.439,130.054,225231,4
4RJz8NfIe09gpKMiRUWKhJ,Parce (feat. Justin Quiles),PAPI JUANCHO,Maluma,67,0.691,0.739,5,-3.09,0,0.229,0.422,3.95e-06,0.11,0.884,83.897,248345,4
3DZkAmFFKfOyUxM8sG8ZBs,Billetes,Billetes,Play-N-Skillz,35,0.658,0.704,10,-5.833,0,0.0361,0.0359,0.0,0.0815,0.526,144.003,235520,4
1dFvzd0wivuzxU2BLcEynb,No Me Acostumbro,No Me Acostumbro,Wisin,47,0.701,0.8,9,-2.904,1,0.129,0.381,0.0,0.13,0.706,180.057,242867,4
0uYn3QkzciZt1OcYw4fl9p,Give It To Me,Give It To Me,IAmChino,0,0.728,0.878,2,-3.553,1,0.103,0.026,0.0,0.149,0.59,168.876,162082,4
634fDJYRCr5yzqfFWa9rfS,Goteo,Goteo,Paloma Mami,42,0.876,0.568,0,-5.755,1,0.0533,0.411,0.00274,0.187,0.593,98.027,159132,4
6poJxrnTNulYCmha4n5GOF,For Ya,For Ya,Paloma Mami,43,0.737,0.557,1,-5.231,0,0.394,0.215,0.0,0.173,0.459,91.646,147561,4
2hozLr2rBbOJUCX7q9WlY9,QueLoQue,Music Is The Weapon,Major Lazer,0,0.648,0.812,9,-5.086,1,0.137,0.0372,1.07e-06,0.0881,0.392,170.022,165176,4
2VCqHhpgat5QoYOB9chpt1,No Hago Coro,No Hago Coro,Ghetto,43,0.777,0.743,9,-6.502,0,0.396,0.366,0.0,0.0933,0.613,89.001,215720,4
0L1ldKHPyYVcHIYeyAwtTa,No Saben,No Saben,Nino Freestyle,0,0.669,0.671,2,-8.21,0,0.472,0.0225,0.0,0.0947,0.778,87.066,226116,4
2tdOrRhEtv3g3bHNQYN0sm,Bendecido,Bendecido,Bryant Myers,5,0.555,0.472,9,-10.274,0,0.314,0.317,0.0,0.302,0.277,81.37,186939,4
