track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6ebkx7Q5tTxrCxKq4GYj0Y,Club Can't Handle Me (feat. David Guetta),Only One Flo (Part 1),Flo Rida,79,0.616,0.869,0,-3.911,1,0.0327,0.0283,0.0,0.064,0.473,127.966,234560,4
1oHxIPqJyvAYHy0PVrDU98,Drinking from the Bottle (feat. Tinie Tempah),18 Months,Calvin Harris,59,0.665,0.886,9,-4.175,0,0.0514,0.0469,6.24e-05,0.0525,0.53,128.062,240347,4
6Rb0ptOEjBjPPQUlQtQGbL,Hotel Room Service,Pitbull Starring In Rebelution,Pitbull,73,0.851,0.629,1,-8.385,1,0.175,0.00705,0.000372,0.0746,0.789,125.984,237640,4
2bJvI42r8EF3wxjOuDav4r,Time of Our Lives,Globalization,Pitbull,85,0.721,0.802,1,-5.797,1,0.0583,0.0921,0.0,0.694,0.724,124.022,229360,4
0qaWEvPkts34WF68r8Dzx9,Turn Me On (feat. Vula),Turn Me On (feat. Vula),Riton,70,0.737,0.828,11,-4.711,1,0.0396,0.0149,0.000588,0.0862,0.517,124.051,208474,4
5NQbUaeTEOGdD6hHcre0dZ,679 (feat. Remy Boyz),679 (feat. Remy Boyz),Fetty Wap,77,0.618,0.717,7,-5.738,1,0.318,0.00256,0.0,0.625,0.603,190.05,196693,4
4yRS1DM5gRtXCd6HThwqDK,Gecko (Overdrive) - Radio Edit,Gecko (Overdrive),Oliver Heldens,0,0.609,0.885,0,-5.469,1,0.0642,0.00521,1.15e-05,0.336,0.76,124.959,165441,4
412luShbmlgqqgYFStIB1s,Wish You Were Mine - Radio Edit,Wish You Were Mine,Philip George,68,0.654,0.832,7,-4.164,0,0.0293,0.0126,0.0901,0.102,0.407,123.002,177561,4
1UMKquW1olreYO1LlLmTqi,Gas Pedal,Remember Me,Sage The Gemini,66,0.843,0.538,1,-8.028,1,0.0835,0.0273,0.0,0.124,0.428,97.49,208160,4
0CAfXk7DXMnon4gLudAp7J,Low (feat. T-Pain),Mail on Sunday,Flo Rida,82,0.918,0.609,10,-5.64,0,0.0791,0.0928,0.0,0.139,0.304,128.008,231400,4
70ludZZEUJy1aFVkPI0Kpi,Drop It Like It's Hot,R&G (Rhythm & Gangsta): The Masterpiece,Snoop Dogg,0,0.892,0.628,1,-3.832,1,0.216,0.169,0.0,0.102,0.676,92.063,266067,4
3239OdTeQMBphegyNvF8F3,Pour the Milk,Pour the Milk,Robbie Doherty,53,0.928,0.681,9,-8.554,1,0.0728,0.026,0.00373,0.0491,0.878,126.988,172285,4
3TZwjdclvWt7iPJUnMpgcs,Jump Around,House of Pain (Fine Malt Lyrics),House Of Pain,3,0.854,0.71,4,-6.32,0,0.0793,0.0113,8.72e-05,0.166,0.818,106.894,214947,4
3bidbhpOYeV4knp8AIu8Xn,Can't Hold Us (feat. Ray Dalton),The Heist,Macklemore & Ryan Lewis,80,0.641,0.922,2,-4.457,1,0.0786,0.0291,0.0,0.0862,0.847,146.078,258343,4
3cHyrEgdyYRjgJKSOiOtcS,Timber,Global Warming: Meltdown (Deluxe Version),Pitbull,84,0.581,0.963,11,-4.087,1,0.0981,0.0295,0.0,0.139,0.788,129.992,204160,4
1EmaFaIL54FcqFSmJuRzla,Stereo Love - Radio Edit,Stereo Love,Edward Maya,0,0.8,0.787,1,-3.795,0,0.0324,0.0435,0.0241,0.0555,0.565,127.053,184059,4
5TmFTHZp7HjBXjjsFvCY6h,Destination Calabria - Radio Edit,Destination Calabria,Alex Gaudino,77,0.627,0.954,2,-4.804,1,0.0425,0.0015,0.000814,0.292,0.312,128.016,223112,4
3z8h0TU7ReDPLIbEnYhWZb,Bohemian Rhapsody,Bohemian Rhapsody (The Original Soundtrack),Queen,73,0.39,0.395,0,-9.966,0,0.0501,0.288,0.0,0.207,0.247,144.32,354947,4
4bHsxqR3GMrXTxEPLuK5ue,Don't Stop Believin',Escape (Bonus Track Version),Journey,32,0.5,0.748,4,-9.072,1,0.0363,0.127,0.0,0.447,0.514,118.852,250987,4
34gM5PULxWtqbplXUwbAo8,Ketamine,Ketamine,Versatile,42,0.778,0.697,0,-9.092,1,0.226,0.0437,2.19e-05,0.345,0.44,123.004,430820,4
5A0fbMSRVcJ5grS2gHrVfD,Prefontaine,Prefontaine,Versatile,45,0.82,0.765,6,-6.806,0,0.145,0.0186,0.000861,0.0626,0.611,135.018,232925,4
1sTsuZTdANkiFd7T34H3nb,Human,Day & Age (Bonus Tracks),The Killers,75,0.557,0.8,10,-8.477,1,0.0601,0.00132,0.0012,0.0906,0.582,135.47,245373,4
5ChkMS8OtdzJeqyybCc9R5,Billie Jean,Thriller 25 Super Deluxe Edition,Michael Jackson,79,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0153,0.036,0.847,117.046,293827,4
6Qi0Wls2EaolwPMPMxfe5f,Sonnentanz - Sun Don't Shine,Netzwerk,Klangkarussell,72,0.579,0.549,5,-8.262,0,0.0909,0.104,0.0202,0.0964,0.155,119.74,238120,4
023H4I7HJnxRqsc9cqeFKV,I Got U,I Got U,Duke Dumont,70,0.636,0.761,9,-7.752,0,0.035,0.00377,0.00784,0.0851,0.463,120.837,285596,4
3Yt9lRtS5V4nbJnwcgFgvC,You Da One,Talk That Talk,Rihanna,76,0.702,0.715,5,-5.377,0,0.0425,0.503,2.44e-05,0.126,0.863,127.048,200013,4
5rgy6ghBq1eRApCkeUdJXf,We Are Young (feat. Janelle Monáe),Some Nights,fun.,78,0.378,0.638,10,-5.576,1,0.075,0.02,7.66e-05,0.0849,0.735,184.086,250627,4
5IKLwqBQG6KU6MP2zP80Nu,We Are Family - 1995 Remaster,We Are Family (1995 Remaster),Sister Sledge,69,0.784,0.893,7,-5.153,0,0.0923,0.3,1.57e-05,0.272,0.819,118.738,216733,4
4sCSUQnWQ6HJsOMjfPicdn,Danza Kuduro,Fast Five (Original Motion Picture Soundtrack),Don Omar,75,0.701,0.896,0,-6.459,1,0.0814,0.0866,0.0,0.0572,0.896,130.067,198387,4
1CgbwsrNDlFrRuk2ebQ7zr,9Pm (Till I Come),Movin' Melodies,ATB,66,0.672,0.941,9,-6.427,0,0.0494,0.0276,0.926,0.149,0.754,130.218,193880,4
5tf1VVWniHgryyumXyJM7w,Sugar (feat. Francesco Yates),Sugar,Robin Schulz,79,0.636,0.815,5,-5.098,0,0.0581,0.0185,0.0,0.163,0.636,123.063,219043,4
0XzkemXSiXJa7VgDFPfU4S,Blurred Lines,Blurred Lines,Robin Thicke,0,0.862,0.503,7,-7.703,1,0.0494,0.00453,1.87e-05,0.0761,0.863,119.998,263053,4
22mek4IiqubGD9ctzxc69s,How Deep Is Your Love,How Deep Is Your Love,Calvin Harris,83,0.738,0.868,11,-4.373,0,0.0731,0.0392,0.00169,0.388,0.336,122.003,212640,4
7uH20mELeQelsiMNCh78gD,Easy Love - Original Mix,Easy Love,Sigala,0,0.694,0.955,9,-2.872,1,0.0676,0.256,0.000874,0.138,0.713,123.982,227709,4
4q8PHoRsPUB52LFylX8Ulz,More Than You Know,More Than You Know,Axwell /\ Ingrosso,0,0.645,0.741,5,-4.989,0,0.0339,0.0323,0.0,0.29,0.534,123.07,203000,4
5Sf3GyLEAzJXxZ5mbCPXTu,Waves - Robin Schulz Radio Edit,Waves (Robin Schulz Radio Edit),Mr. Probz,1,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,208133,4
1qp0ptMXNg9hqLH8sk7cc2,Sweet Lovin' - Radio Edit,Brighter Days,Sigala,65,0.68,0.85,10,-2.785,1,0.0661,0.207,1.98e-06,0.339,0.71,124.942,202213,4
5fnA9mkIfScSqHIpeDyvck,Prayer in C - Robin Schulz Radio Edit,Prayer in C,Lilly Wood and The Prick,75,0.763,0.875,9,-5.797,0,0.0262,0.024,5.41e-06,0.599,0.8,123.013,189413,4
3c8iiZGfEammKJuWTErE5x,Ain't Nobody (Loves Me Better) (feat. Jasmine Thompson),I,Felix Jaehn,74,0.78,0.568,2,-6.96,0,0.031,0.668,0.000168,0.0698,0.459,117.973,186147,4
3Fzlg5r1IjhLk2qRw667od,Dancing in the Moonlight,Onka's Big Moka,Toploader,81,0.632,0.856,10,-3.463,1,0.0348,0.0624,0.0,0.347,0.867,119.397,232693,4
2Foc5Q5nqNiosCNqttzHof,Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Get Lucky (Radio Edit) [feat. Pharrell Williams and Nile Rodgers],Daft Punk,80,0.794,0.811,6,-8.966,0,0.038,0.0426,1.07e-06,0.101,0.862,116.047,248413,4
2QtxlzvSBONjs1bDC34ixs,Yeah 3x,F.A.M.E. (Expanded Edition),Chris Brown,68,0.705,0.882,11,-3.201,0,0.0445,0.000369,1.16e-06,0.0934,0.7,130.0,241667,4
2LEF1A8DOZ9wRYikWgVlZ8,Good Feeling,Wild Ones,Flo Rida,79,0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,248133,4
70wYA8oYHoMzhRRkARoMhU,When You Were Young,Sam's Town,The Killers,77,0.467,0.988,11,-3.313,1,0.112,0.000152,0.0484,0.28,0.321,130.433,220427,4
6PwjJ58I4t7Mae9xfZ9l9v,Somebody Told Me,Hot Fuss,The Killers,81,0.497,0.97,10,-4.851,0,0.0836,9.04e-05,0.000674,0.101,0.689,138.081,197200,4
4VyU9Tg4drTj2mOUZHSK2u,"Let's Hear It for the Boy - From ""Footloose"" Original Soundtrack",Let's Hear It for the Boy (Expanded Edition),Deniece Williams,65,0.808,0.485,0,-8.829,1,0.056,0.0761,0.00414,0.0477,0.714,122.659,262440,4
3C0nOe05EIt1390bVABLyN,On The Floor,Love?,Jennifer Lopez,80,0.73,0.777,3,-5.194,0,0.0496,0.105,0.000486,0.0691,0.575,130.003,284867,4
3ZFTkvIE7kyPt6Nu3PEa7V,Hips Don't Lie (feat. Wyclef Jean),"Oral Fixation, Vol. 2 (Expanded Edition)",Shakira,86,0.778,0.824,10,-5.892,0,0.0707,0.284,0.0,0.405,0.758,100.024,218093,4
6Vh03bkEfXqekWp7Y1UBRb,Live While We're Young,Take Me Home (Expanded Edition),One Direction,72,0.663,0.857,2,-2.16,1,0.0544,0.0542,0.0,0.144,0.931,126.039,200213,4
5pfJsMwoRYKampPay8amX0,"Downtown (feat. Melle Mel, Grandmaster Caz, Kool Moe Dee & Eric Nally)",This Unruly Mess I've Made,Macklemore & Ryan Lewis,66,0.828,0.609,1,-4.402,1,0.0694,0.0916,1.21e-06,0.291,0.707,109.725,292593,4
0385HqYimoTQaHZP17KwG1,We Found Love (feat. Rihanna),18 Months,Calvin Harris,0,0.738,0.776,1,-4.808,1,0.0392,0.0234,0.0018,0.0775,0.608,127.984,215520,4
2tpWsVSb9UEmDRxAl1zhX1,Counting Stars,Native,OneRepublic,87,0.663,0.706,1,-4.972,0,0.0383,0.0654,0.0,0.118,0.474,122.013,257267,4
4DvhkX2ic4zWkQeWMwQ2qf,Like A G6,Free Wired,Far East Movement,70,0.355,0.838,7,-8.126,0,0.471,0.00682,0.0,0.117,0.783,165.457,216893,5
0iGckQFyv6svOfAbAY9aWJ,Hot N Cold,One Of The Boys,Katy Perry,77,0.706,0.842,7,-3.956,1,0.0417,7.73e-05,0.0,0.0688,0.861,132.032,220227,4
4fixebDZAVToLbUCuEloa2,Womanizer,Circus (Deluxe Version),Britney Spears,78,0.724,0.695,11,-5.226,1,0.0622,0.073,0.0,0.0889,0.235,139.0,224400,4
3C0nOe05EIt1390bVABLyN,On The Floor,Love?,Jennifer Lopez,80,0.73,0.777,3,-5.194,0,0.0496,0.105,0.000486,0.0691,0.575,130.003,284867,4
2Sh4sAOfnSHEVKFyysxzat,Can't Remember to Forget You (feat. Rihanna),Shakira. (Expanded Edition),Shakira,68,0.694,0.81,11,-3.556,0,0.0661,0.122,0.0,0.141,0.824,137.968,206867,4
6jEZLz3YpnEBRpVkv35AmP,Gasolina,Barrio Fino (Bonus Track Version),Daddy Yankee,0,0.857,0.801,0,-6.499,1,0.0618,0.332,1.2e-06,0.0789,0.753,96.009,192600,4
67awxiNHNyjMXhVgsHuIrs,Turn Down for What,Turn Down for What,DJ Snake,71,0.818,0.799,1,-4.1,0,0.156,0.00107,0.128,0.057,0.0815,100.014,213733,4
6b8Be6ljOzmkOmFslEb23P,24K Magic,24K Magic,Bruno Mars,80,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,225983,4
1hu2dRGo6kxbvc7NuNGD4v,In2,In2,WSTRN,55,0.553,0.662,8,-6.454,0,0.129,0.342,0.0,0.141,0.561,98.368,242121,4
3nf8GgGCuSJryvwaeBRf6y,I Will Wait,Babel (Deluxe Version),Mumford & Sons,50,0.486,0.769,1,-5.14,1,0.0341,0.0119,0.00832,0.197,0.393,131.286,276720,4
2V65y3PX4DkRhy1djlxd9p,Don't You Worry Child - Radio Edit,Don't You Worry Child,Swedish House Mafia,82,0.612,0.84,11,-3.145,0,0.0509,0.112,0.0,0.116,0.438,129.042,212862,4
1u8c2t2Cy7UBoG4ArRcF5g,Blank Space,1989 (Deluxe),Taylor Swift,83,0.76,0.703,5,-5.412,1,0.054,0.103,0.0,0.0913,0.57,95.997,231827,4
0KAiuUOrLTIkzkpfpn9jb9,Drive By,California 37,Train,81,0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028,195973,4
5JCi3pyggvk4B0yd0BK3ow,Stay High - Habits Remix,Queen Of The Clouds,Tove Lo,67,0.736,0.677,4,-7.036,0,0.0352,0.00114,0.844,0.0949,0.0747,121.01,258387,4
0HPD5WQqrq7wPWR7P7Dw1i,TiK ToK,Animal (Expanded Edition),Kesha,85,0.755,0.837,2,-2.718,0,0.142,0.0991,0.0,0.289,0.714,120.028,199693,4
7pYfyrMNPn3wtoCyqcTVoI,"Moves Like Jagger - Studio Recording From ""The Voice"" Performance",Hands All Over (Revised International Standard version),Maroon 5,82,0.722,0.761,11,-4.46,0,0.0475,0.0119,0.0,0.315,0.624,128.046,201493,4
0PoMoPqIJxe6H0rDMnpGP8,Honey,Honey - Single,070 Shake,57,0.696,0.667,0,-7.665,0,0.0407,0.0114,0.0,0.181,0.287,121.932,398106,4
3oDFtOhcN08qeDPAK6MEQG,Boom Boom Pow,THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version],Black Eyed Peas,69,0.866,0.857,9,-5.894,1,0.0664,0.13,0.0017,0.13,0.408,130.049,251440,4
1KrdrITsy12vBHlwEDBus0,That Girl,That Girl,Ryan Ennis,0,0.617,0.67,6,-8.039,0,0.0437,0.0053,0.00036,0.28,0.42,124.04,205312,5
7iL6o9tox1zgHpKUfh9vuC,In Da Club,Get Rich Or Die Tryin',50 Cent,82,0.899,0.713,6,-2.752,0,0.366,0.255,0.0,0.0708,0.777,90.051,193467,4
3BbAVLfkhtY237ORPUj3wX,DFCW,DFCW,Sosa UK,57,0.825,0.771,8,-5.695,1,0.0674,0.00351,0.005,0.0776,0.661,130.044,240002,4
6knXMt7UIPPJveAtsP1Dq4,Don't Run Away,Let It Shine (Original Soundtrack),Tyler James Williams,59,0.747,0.801,7,-6.172,0,0.0493,0.0783,0.0,0.0656,0.713,126.798,176253,4
6K4t31amVTZDgR3sKmwUJJ,The Less I Know The Better,Currents,Tame Impala,86,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320,4
3QjpO5xOB9ErJ95AxT0h0r,Little Lion Man,Sigh No More (Deluxe),Mumford & Sons,66,0.519,0.494,5,-8.03,1,0.0275,0.0287,3.34e-05,0.0892,0.482,138.52,247000,4
4Jv7lweGIUOFQ7Oq2AtAh9,I Follow Rivers - The Magician Remix,I Follow Rivers (The Magician Remix),Lykke Li,73,0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,280070,4
6BTjSLvOfHjzV9sbP6BrCO,Jubel - Radio Edit,Jubel (Radio Edit),Klingande,0,0.685,0.587,0,-6.876,1,0.0329,0.386,0.00307,0.0653,0.2,125.006,148440,4
0dnPhZsmQTLH4vkLF3mInE,Coming Over - filous Remix,Coming Over (filous Remix),James Hersey,2,0.79,0.491,1,-11.089,1,0.0467,0.48,0.0062,0.0997,0.307,109.997,198545,4
2V4bv1fNWfTcyRJKmej6Sj,Cooler Than Me - Single Mix,31 Minutes to Takeoff,Mike Posner,79,0.768,0.82,7,-4.63,0,0.0474,0.179,0.0,0.689,0.625,129.965,213293,4
32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),Uptown Special,Mark Ronson,84,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4
6IYvjFPDOwImnHs9yTLcuO,Don't Stop The Party,Don't Stop The Party,Pitbull,43,0.749,0.937,4,-4.984,1,0.0998,0.00851,0.0,0.342,0.966,127.01,206099,4
0Hf4aIJpsN4Os2f0y0VqWl,Feel This Moment (feat. Christina Aguilera),Global Warming: Meltdown (Deluxe Version),Pitbull,80,0.673,0.758,7,-3.632,1,0.158,0.039,0.0,0.341,0.542,135.956,229507,4
62zFEHfAYl5kdHYOivj4BC,International Love (feat. Chris Brown),Planet Pit (Deluxe Version),Pitbull,79,0.67,0.855,0,-3.035,0,0.0499,0.0124,0.0,0.335,0.648,120.05,227280,4
4Y7XAxTANhu3lmnLAzhWJW,Fireball (feat. John Ryan),Globalization,Pitbull,79,0.761,0.933,10,-5.38,1,0.056,0.0908,8.53e-05,0.0607,0.836,122.959,236200,4
4w1lzcaoZ1IC2K5TwjalRP,A Thousand Miles,Be Not Nobody,Vanessa Carlton,78,0.56,0.825,11,-3.862,1,0.0379,0.323,0.0,0.161,0.268,94.931,237493,4
3cYesmfE3ptx7FGWEmDkXT,Closer,Year Of The Gentleman,Ne-Yo,53,0.711,0.754,4,-6.461,0,0.0763,0.028,2.96e-05,0.152,0.59,126.05,234360,4
4FEcEwbE2vsqhxbTPtiNTL,Summer 91 (Looking Back),Summer 91 (Looking Back),Noizu,65,0.509,0.953,11,-4.954,0,0.0414,0.0159,3.3e-05,0.28,0.406,125.015,180000,4
6FE2iI43OZnszFLuLtvvmg,Classic,MKTO,MKTO,83,0.72,0.791,1,-4.689,1,0.124,0.0384,0.0,0.157,0.756,102.071,175427,4
6JiFo8M75nT34P2sCq7RWc,Lick Your Lips,Lick Your Lips,Ryan Ennis,0,0.89,0.881,2,-9.203,1,0.0554,0.0155,0.00025,0.0777,0.631,125.011,216965,4
3W3KtDwAIg3mAruSpnfG3Q,Fancy,The New Classic (Deluxe Version),Iggy Azalea,68,0.912,0.716,10,-4.141,0,0.0698,0.0904,0.0,0.0491,0.377,94.981,199938,4
762B4bOcXF7I2Y8UlKTyTy,Chiquitita,Voulez-Vous,ABBA,73,0.5,0.554,9,-8.108,1,0.0354,0.734,3.72e-06,0.312,0.372,84.229,326320,4
6S3echEcEnGl2nZNRoqXcj,Voulez-Vous - From 'Mamma Mia!' Original Motion Picture Soundtrack,Mamma Mia! The Movie Soundtrack,Cast of Mamma Mia! The Movie,40,0.696,0.881,4,-4.772,1,0.0337,0.0163,0.00607,0.118,0.814,126.99,275133,4
3qI94hINNNeb4S7xQi18lS,Blame It on the Boogie,Destiny,The Jacksons,70,0.774,0.641,1,-10.193,1,0.0799,0.0765,0.0,0.0867,0.875,113.256,214200,4
6nVbUobk6kRlQiMIul2fet,There's Nothing I Won't Do,Return of the 90s,JX,0,0.604,0.989,2,-5.077,1,0.0444,0.00124,0.0763,0.222,0.591,134.631,269720,4
3VvsQwYxboUmfI4Th8fPw1,Can I Get Witcha',Can I Get Witcha',Ryan Ennis,0,0.905,0.561,6,-11.049,0,0.304,0.129,0.00376,0.0792,0.706,123.976,232261,4
0g5EKLgdKvNlln7TNqBByK,Middle,Encore,DJ Snake,76,0.583,0.695,9,-5.336,1,0.0423,0.0138,0.0,0.0527,0.224,104.879,220573,4
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),Love Tonight,Shouse,71,0.727,0.681,5,-7.114,0,0.0265,0.00214,0.000307,0.0861,0.448,123.028,241970,4
08d1uFAAtQgLbuvyP2AkoH,The Groovy Cat,The Groovy Cat,PAWSA,56,0.8,0.846,5,-7.518,1,0.0624,0.0277,0.877,0.0896,0.211,127.008,272395,4
6K4t31amVTZDgR3sKmwUJJ,The Less I Know The Better,Currents,Tame Impala,86,0.64,0.74,4,-4.083,1,0.0284,0.0115,0.00678,0.167,0.785,116.879,216320,4
49X0LAl6faAusYq02PRAY6,Lady - Hear Me Tonight,Modjo (Remastered),Modjo,80,0.72,0.808,6,-5.627,1,0.0379,0.00793,0.0293,0.0634,0.869,126.041,307154,4
303ccTay2FiDTZ9fZ2AdBt,Music Sounds Better With You,Music Sounds Better With You,Stardust,72,0.735,0.72,1,-7.04,1,0.336,0.00105,0.15,0.382,0.364,124.174,403293,4
4lLtanYk6tkMvooU0tWzG8,Grenade,Doo-Wops & Hooligans,Bruno Mars,81,0.704,0.558,2,-7.273,0,0.0542,0.148,0.0,0.107,0.245,110.444,222091,4
14WWzenpaEgQZlqPq2nk4v,Work,ANTI (Deluxe),Rihanna,0,0.725,0.534,11,-6.238,1,0.0946,0.0752,0.0,0.0919,0.558,91.974,219320,4
4se25yP3bMpaMAlcxvyJ5Q,Violin,Vanice,Cookiee Kawaii,58,0.83,0.875,2,-4.212,1,0.094,0.0695,0.000877,0.117,0.675,139.9,109714,4
7ElF5zxOwYP4qVSWVvse3W,Break Your Heart,The Rokstarr Hits Collection,Taio Cruz,71,0.607,0.934,3,-4.217,1,0.0314,0.0328,0.0,0.0906,0.568,122.003,201547,4
2vTaJoK6kaRnwsAPn66STg,Everytime We Touch,Everytime We Touch,Cascada,54,0.644,0.993,8,-2.784,1,0.0688,0.0105,0.0,0.276,0.392,142.04,196974,4
3zrYNl1aMdFrQkcOjKVr5u,I Cry,Wild Ones,Flo Rida,59,0.693,0.822,4,-5.441,0,0.0439,0.00616,1.79e-06,0.315,0.763,126.035,223800,4
70HSjj818HXGcmr62N1syA,Antenna - UK Radio Edit,Antenna,Fuse ODG,43,0.797,0.948,6,-1.069,1,0.0665,0.0631,8e-06,0.0378,0.858,127.993,184689,4
3dOBB8XZNu8aqi7JstoRZO,Dangerous Love,T.I.N.A.,Fuse ODG,57,0.704,0.945,9,-4.211,1,0.064,0.0259,0.0,0.0563,0.8,127.999,235375,4
1HFfMOxCAT4GAwaPfCdmUs,Waves - Robin Schulz Radio Edit,Waves (Robin Schulz Radio Edit),Mr. Probz,78,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.00143,0.0829,0.45,119.994,208133,4
2KgCPRTAECwNbJG1uYdfjl,Stamp On The Ground,Stamp!,ItaloBrothers,70,0.635,0.827,11,-7.541,0,0.0583,0.211,0.00719,0.0947,0.272,149.974,197962,4
03UrZgTINDqvnUMbbIMhql,Gangnam Style (강남스타일),Gangnam Style (강남스타일),PSY,74,0.727,0.937,11,-2.871,0,0.286,0.00417,0.0,0.091,0.749,132.067,219493,4
5xYC48nOppVemY6U5GRGTb,Memories (feat. Kid Cudi),One More Love,David Guetta,64,0.546,0.916,8,-3.932,1,0.255,0.00144,4.34e-06,0.251,0.375,129.983,210853,4
2GiJYvgVaD2HtM8GqD9EgQ,Electric Love,Dopamine,BØRNS,80,0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,218107,4
0dNPpDFdvzj6XFIRzg2hmp,Bananza (Belly Dancer),Trouble,Akon,0,0.878,0.699,10,-5.897,0,0.132,0.0345,3.37e-06,0.755,0.666,104.838,238493,4
1TMWcbxL5YF8rKsFHv5hAP,Rules,Hot Pink,Doja Cat,73,0.651,0.724,7,-5.457,1,0.166,0.172,0.0,0.13,0.686,144.146,187040,4
0FZmAvivvifvtN3pZScbw1,Drunk in Love Remix (feat. Jay-Z & Kanye West),BEYONCÉ [Platinum Edition],Beyoncé,64,0.508,0.763,8,-3.58,1,0.0516,0.16,0.0,0.118,0.476,139.653,395987,4
20on25jryn53hWghthWWW3,Do It To It,Do It To It,ACRAZE,79,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,157890,4
5lWSa1rmuSL6OBPOnkAqoa,Rasputin,Daddy Cool,Boney M.,69,0.69,0.752,6,-11.47,0,0.0455,0.463,0.00102,0.595,0.97,126.005,220667,4
10DZlRWwiTuxSeM9EJAi7z,The Girl Is Mine (feat. Destiny's Child & Brandy) - Club Mix,The Girl Is Mine (feat. Destiny's Child & Brandy) [Club Mix],99 Souls,41,0.71,0.92,1,-4.507,0,0.038,0.0041,0.0556,0.103,0.675,118.971,335627,4
1zi7xx7UVEFkmKfv06H8x0,One Dance,Views,Drake,88,0.792,0.625,1,-5.609,1,0.0536,0.00776,0.0018,0.329,0.37,103.967,173987,4
0H0UyIakng8mEncqwN3ah7,White Noise,Hype,Disclosure,0,0.707,0.881,10,-7.295,0,0.0525,0.00581,0.0015,0.353,0.854,120.0,340268,4
1bM50INir8voAkVoKuvEUI,OMG (feat. will.i.am),Raymond v Raymond (Expanded Edition),USHER,71,0.781,0.745,4,-5.81,0,0.0332,0.198,1.14e-05,0.36,0.326,129.998,269493,4
0Qn0i8df7Q76ej3RAXAtI2,Rock This Party - Everybody Dance Now,Rock This Party (Everybody Dance Now),Bob Sinclar,37,0.893,0.823,5,-3.708,0,0.122,0.0714,0.0,0.0509,0.902,128.009,245467,4
6UEfyhyfhYQsyipxOd95Ie,The Ketchup Song (Aserejé) - Spanglish Version,Hijas del Tomate,Las Ketchup,68,0.607,0.923,1,-6.777,1,0.0948,0.0193,1.1e-06,0.0924,0.868,184.819,213973,4
5rb9QrpfcKFHM1EUbSIurX,Yeah! (feat. Lil Jon & Ludacris),Confessions (Expanded Edition),USHER,85,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,250373,4
0obBFrPYkSoBJbvHfUIhkv,Sexy And I Know It,Sorry For Party Rocking (Deluxe Version),LMFAO,63,0.708,0.861,7,-4.225,1,0.316,0.1,0.0,0.191,0.795,130.043,199480,4
2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,BREAK MY SOUL,Beyoncé,65,0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,278282,4
3yeJpI0m4HAbMVbZspMFgo,The Records,The Records,Hannah Laing,38,0.934,0.964,8,-6.053,1,0.0707,0.0616,0.939,0.118,0.833,129.931,208406,4
6mz1fBdKATx6qP4oP1I65G,Pony,R&B: From Doo-Wop To Hip-Hop,Ginuwine,71,0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,251733,4
6WQ4c9jQ6MWXav30bqlGir,B.O.T.A. (Baddest Of Them All),B.O.T.A. (Baddest Of Them All) / Move To The,Eliza Rose,0,0.756,0.934,0,-8.252,1,0.0608,0.103,0.748,0.185,0.73,136.993,357493,4
5BHtT1xpC44pGy1J7RKY4T,The Sweet Escape,The Sweet Escape,Gwen Stefani,69,0.756,0.769,1,-3.502,1,0.0344,0.191,0.0,0.178,0.73,119.961,246467,4
3oWZwdnnwsCwMukQbPsEiy,"5, 6, 7, 8",Step One,Steps,58,0.71,0.994,2,-4.899,1,0.0362,0.00715,0.611,0.29,0.938,140.04,202267,4
40SBS57su9xLiE1WqkXOVr,Afraid To Feel,Afraid To Feel,LF SYSTEM,78,0.578,0.912,1,-3.929,1,0.114,0.0166,0.00362,0.273,0.68,127.87,177525,4
2aJDlirz6v2a4HREki98cP,Glue,Bicep,BICEP,74,0.853,0.798,4,-7.995,0,0.068,0.0158,0.948,0.0967,0.42,129.983,269150,4
