track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7yFhA2fUsL2oIMWlw5DaHQ,The Bones,GIRL,Maren Morris,69,0.612,0.57,11,-6.642,0,0.0347,0.278,0.0,0.0963,0.334,77.004,197293,4
25zXRQGuwYZdIp88fVZOPC,Wasting All These Tears,Frame By Frame,Cassadee Pope,57,0.465,0.772,5,-3.932,0,0.0378,0.0959,1.04e-05,0.167,0.257,155.83,215640,4
3CS5zwqrjggxlRD0QGJAva,the other girl (with Halsey),kelsea,Kelsea Ballerini,54,0.583,0.769,8,-4.859,0,0.159,0.419,0.0,0.0988,0.785,179.869,201344,4
42DoDWKE0Ie1lSjjdALfrA,Something Could Happen,Wildflowers & All The Rest (Deluxe Edition),Tom Petty,36,0.638,0.433,3,-7.406,1,0.0269,0.218,1.13e-06,0.0918,0.357,74.327,274630,4
48RrDBpOSSl1aLVCalGl5C,The Monster,The Marshall Mathers LP2,Eminem,80,0.781,0.853,1,-3.68,0,0.0714,0.0526,0.0,0.12,0.626,110.046,250189,4
0qOnSQQF0yzuPWsXrQ9paz,Stereo Hearts (feat. Adam Levine),The Papercut Chronicles II,Gym Class Heroes,80,0.646,0.795,9,-3.293,1,0.0976,0.0319,0.0,0.267,0.796,89.99,210960,4
2OQJKTtrH482waGFmOfJni,We Own It (Fast & Furious),B.O.A.T.S. II #METIME (Deluxe),2 Chainz,69,0.563,0.902,1,-4.586,0,0.404,0.0545,0.0,0.0524,0.557,172.004,227907,4
5YEOzOojehCqxGQCcQiyR4,Panda,New English,Desiigner,69,0.576,0.766,10,-4.943,0,0.449,0.0278,1.71e-06,0.366,0.236,144.836,246761,4
15JINEqzVMv3SvJTAXAKED,Love The Way You Lie,Recovery,Eminem,85,0.749,0.925,10,-5.034,1,0.227,0.241,0.0,0.52,0.641,86.989,263373,4
3r9bgSJlJz2zlevcBRYXko,Both of Us (feat. Taylor Swift),Strange Clouds,B.o.B,56,0.677,0.722,7,-7.088,1,0.0522,0.0213,0.0,0.207,0.0483,125.091,216120,4
1hWYT0w2R0J19rlVkiez7X,Battle Scars (with Guy Sebastian),"Food & Liquor II: The Great American Rap Album, Pt. 1",Lupe Fiasco,65,0.517,0.811,5,-4.526,0,0.286,0.186,0.0,0.105,0.494,168.269,250320,4
4CDIEKHMb2MBgvgHBkhiJD,When I'm Gone,When I'm Gone,Eminem,68,0.618,0.746,10,-5.476,0,0.352,0.0553,0.0,0.273,0.75,75.272,281320,4
4dASQiO1Eoo3RJvt74FtXB,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Sucker for Pain (with Logic & Ty Dolla $ign feat. X Ambassadors),Lil Wayne,75,0.502,0.786,9,-4.378,0,0.317,0.255,0.0,0.65,0.739,169.021,243491,4
4xkOaSrkexMciUUogZKVTS,Till I Collapse,The Eminem Show,Eminem,84,0.548,0.847,1,-3.237,1,0.186,0.0622,0.0,0.0816,0.1,171.447,297787,4
3AYcyxEACnmE6d96RPubID,Thrift Shop (feat. Wanz),The Heist (Deluxe Edition),Macklemore & Ryan Lewis,0,0.781,0.526,6,-6.985,0,0.293,0.0619,0.0,0.0457,0.662,94.992,235613,4
7Ie9W94M7OjPoZVV216Xus,Not Afraid,Recovery,Eminem,79,0.855,0.954,0,-1.19,0,0.264,0.529,0.0,0.205,0.668,114.635,248133,5
7rbWpbXVwY2DFrZpWYPtVj,Hey Porsche,M.O. (Deluxe Edition),Nelly,53,0.726,0.795,9,-4.653,1,0.029,0.136,0.0,0.698,0.952,115.995,209467,4
7lQ8MOhq6IN2w8EYcFNSUk,Without Me,The Eminem Show,Eminem,88,0.908,0.669,7,-2.827,1,0.0738,0.00286,0.0,0.237,0.662,112.238,290320,4
4SE4yewyGpOYfxfx59Yjc5,Cinderella Man,Recovery,Eminem,69,0.679,0.908,8,-3.411,1,0.202,0.234,0.0,0.0821,0.687,85.918,279013,4
2rvHIXjN4TCFuFLZk3qAxn,All About It (feat. Ed Sheeran),People Keep Talking,Hoodie Allen,37,0.738,0.87,1,-5.343,0,0.0844,0.0124,0.0,0.14,0.845,89.988,205733,4
40YcuQysJ0KlGQTeGUosTC,"Me, Myself & I",When It's Dark Out,G-Eazy,78,0.756,0.674,0,-6.518,0,0.0959,0.0184,0.0,0.158,0.389,111.995,251467,4
2S5LNtRVRPbXk01yRQ14sZ,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",My House,Flo Rida,66,0.854,0.766,9,-4.697,0,0.141,0.0242,0.0,0.0793,0.784,118.004,224258,4
5NQbUaeTEOGdD6hHcre0dZ,679 (feat. Remy Boyz),679 (feat. Remy Boyz),Fetty Wap,77,0.618,0.717,7,-5.738,1,0.318,0.00256,0.0,0.625,0.603,190.05,196693,4
561jH07mF1jHuk7KlaeF0s,Mockingbird,Encore (Deluxe Version),Eminem,87,0.637,0.678,0,-3.798,1,0.266,0.209,0.0,0.156,0.254,84.039,250760,4
2WRFD9WczJ975X2K1Y9YVs,Heads Will Roll,It's Blitz!,Yeah Yeah Yeahs,68,0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.009,221000,4
124oCJBN6iMrsLHDEKY6Sa,Girl Like Me,Anxiety,Ladyhawke,32,0.649,0.909,11,-3.542,0,0.0371,3.21e-05,0.00404,0.548,0.917,124.945,175775,4
6lUY6MoqGgPnA27PHYxem5,Bulletproof,La Roux,La Roux,0,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016,205733,4
5bs8OXiOt4BPF2FAnRFP1u,Heads Will Roll - A-Trak Remix,Heads Will Roll (A-Trak Remix),Yeah Yeah Yeahs,66,0.738,0.607,8,-3.933,0,0.0845,0.00746,0.324,0.0699,0.78,131.982,383893,4
6NtLv8Gib08OxCYWZ8xc3i,Lets Go Surfing,The Drums,The Drums,0,0.579,0.806,1,-5.7,1,0.0323,0.212,0.000552,0.0917,0.789,174.057,174307,4
7ti4bjBWh0KKjBJzC2fOjq,I'm With You - Single Edit,I'm With You,Vance Joy,0,0.585,0.672,7,-4.337,1,0.0298,0.0796,0.0,0.105,0.114,119.0,221138,3
5qnqVH96GFq3Qo71lEkFT5,Saturday Sun,Nation of Two,Vance Joy,0,0.628,0.869,8,-4.339,1,0.0489,0.497,0.0,0.169,0.701,99.97,214747,4
1ueeLdAauagzEJ9coJQMYt,Straight into Your Arms - Bonus Track Version,Dream Your Life Away (Special Edition),Vance Joy,48,0.645,0.557,7,-5.883,1,0.0329,0.224,0.0,0.374,0.461,100.026,217156,4
701UdNNgsN3Anlwy4lXauP,Call If You Need Me,Nation of Two,Vance Joy,0,0.599,0.574,0,-6.044,1,0.0372,0.882,0.00597,0.0985,0.423,109.375,163720,4
471RMuDrTQqwjdaZ3zLp9L,Great Summer - Soundtrack Version Genre Alternative,Great Summer,Vance Joy,47,0.644,0.711,0,-5.666,1,0.0319,0.217,0.000116,0.128,0.204,124.015,222600,4
3P4spaSr7co8diWOj72X9A,Like Gold,Nation of Two,Vance Joy,0,0.484,0.72,7,-6.75,1,0.0574,0.261,9.18e-06,0.121,0.44,110.001,224400,4
14vbJetGaG85zig8k85FnG,Dopamine,Off The Grid,Bliss n Eso,40,0.54,0.711,8,-7.984,0,0.339,0.224,0.000284,0.0889,0.228,172.022,211623,4
0jVPEBd4wyHupkTHwzQRyc,Stranger (feat. Elliphant),Stranger (feat. Elliphant),Peking Duk,49,0.528,0.874,1,-3.028,0,0.0456,0.045,0.0,0.0888,0.376,105.042,206394,4
6oSmp7qnvAxUXeUKhl67a6,1955,"Drinking From The Sun, Walking Under Stars Restrung",Hilltop Hoods,63,0.766,0.5,11,-7.558,1,0.0695,0.719,5.91e-06,0.304,0.71,84.044,239280,4
31qCy5ZaophVA81wtlwLc4,Anyone,Anyone,Justin Bieber,68,0.686,0.538,2,-8.026,1,0.0345,0.181,3.13e-06,0.113,0.584,115.884,190779,4
3YJJjQPAbDT7mGpX3WtQ9A,Good Days,Good Days,SZA,80,0.436,0.655,1,-8.37,0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,279204,4
7lPN2DXiMsVn7XUKtOW1CS,drivers license,drivers license,Olivia Rodrigo,24,0.585,0.436,10,-8.761,1,0.0601,0.721,1.31e-05,0.105,0.132,143.874,242014,4
0DmAvNCAK08oCi7miSZUIY,Lasting Lover,Lasting Lover,Sigala,66,0.676,0.786,1,-4.529,1,0.0478,0.197,0.0,0.0943,0.483,125.983,218359,4
0q2vG0UVuy6ajjcpkQHdZM,Unaccommodating (feat. Young M.A),Music To Be Murdered By,Eminem,58,0.852,0.752,1,-5.793,1,0.0597,0.0169,0.0,0.394,0.389,89.95,216600,4
0GQ5bFTVFFKpwNPc7KwQnB,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Music To Be Murdered By,Eminem,59,0.68,0.82,4,-4.197,0,0.151,0.0614,0.0,0.597,0.243,140.033,234653,4
0VSzREd1OjEWJ9tXoFHRQH,Those Kinda Nights (feat. Ed Sheeran),Music To Be Murdered By,Eminem,61,0.794,0.637,4,-6.29,0,0.339,0.028,0.0,0.0919,0.393,103.868,177693,4
7Dj2wqPYXfSRFwa6qyOztr,In Too Deep,Music To Be Murdered By,Eminem,55,0.72,0.767,10,-5.839,0,0.214,0.0387,0.0,0.202,0.595,88.966,194707,4
5SiZJoLXp3WOl3J4C8IK0d,Darkness,Music To Be Murdered By,Eminem,58,0.671,0.623,2,-7.161,1,0.308,0.00998,7.55e-06,0.643,0.195,75.055,337147,4
5CpsIb7SMFHjmAG8RvIWfq,Leaving Heaven (feat. Skylar Grey),Music To Be Murdered By,Eminem,58,0.661,0.748,2,-4.809,0,0.206,0.175,0.0,0.254,0.509,171.983,265947,3
3QVHSV8YKYq4L8tI5rnFgj,Stepdad,Music To Be Murdered By,Eminem,53,0.779,0.805,1,-3.121,1,0.178,0.018,0.0,0.321,0.557,145.68,213413,4
1qwMkkRiD5jqLeUUjfgblh,Lock It Up (feat. Anderson .Paak),Music To Be Murdered By,Eminem,60,0.848,0.745,6,-3.052,0,0.221,0.0949,0.0,0.0796,0.516,137.024,170227,4
74gykWHknHDrg4eMdcmdRq,Farewell,Music To Be Murdered By,Eminem,54,0.89,0.664,4,-6.625,0,0.106,0.00487,0.0,0.257,0.467,93.007,247733,4
2XTquzYQAdT1Hk78bOUwsv,Greatest,Kamikaze,Eminem,59,0.809,0.737,1,-5.186,1,0.108,0.0441,0.0,0.341,0.367,80.025,226938,4
60SdxE8apGAxMiRrpbmLY0,Lucky You (feat. Joyner Lucas),Kamikaze,Eminem,73,0.876,0.786,10,-4.884,0,0.306,0.0627,0.0,0.127,0.575,153.068,244679,4
60Z57Wdrn0pEVpHI7d7GAX,Stepping Stone,Kamikaze,Eminem,54,0.616,0.684,7,-6.032,1,0.311,0.0305,0.0,0.376,0.312,179.503,309638,4
2gsNpSn7VvvJuSrIDfRoYy,Kamikaze,Kamikaze,Eminem,61,0.78,0.808,2,-5.175,1,0.484,0.112,0.0,0.329,0.642,79.982,216029,4
28FGV3ORH14MYORd7s5dlU,Not Alike (feat. Royce Da 5'9),Kamikaze,Eminem,62,0.904,0.756,10,-3.746,1,0.32,0.0692,0.0,0.339,0.342,140.005,288087,4
09FfQO3PqHO4HIJL511Ksi,Nice Guy (with Jessie Reyez),Kamikaze,Eminem,51,0.65,0.639,8,-5.962,1,0.458,0.0942,0.0,0.135,0.563,139.226,150802,4
4g32MdRoqwGKQd3NXIRhpU,Good Guy (feat. Jessie Reyez),Kamikaze,Eminem,58,0.696,0.634,9,-6.918,0,0.281,0.244,0.0,0.437,0.728,89.973,142192,4
2SL6oP2YAEQbqsrkOzRGO4,Venom - Music From The Motion Picture,Kamikaze,Eminem,73,0.749,0.794,0,-5.063,1,0.064,0.0193,0.0,0.543,0.46,135.959,269554,4
6yr8GiTHWvFfi4o6Q5ebdT,'Till I Collapse,The Eminem Show,Eminem,0,0.551,0.851,1,-3.277,1,0.197,0.0748,0.0,0.0784,0.1,171.411,297893,4
3yfqSUWxFvZELEM4PmlwIR,The Real Slim Shady,The Marshall Mathers LP,Eminem,86,0.949,0.661,5,-4.244,0,0.0572,0.0302,0.0,0.0454,0.76,104.504,284200,4
06wOQGz4bGB7HETrIjpIep,Without Me,The Eminem Show,Eminem,0,0.915,0.656,7,-2.827,1,0.0716,0.00299,0.0,0.324,0.642,112.243,290227,4
17baAghWcrewNOcc9dCewx,Mockingbird,Curtain Call (Deluxe),Eminem,0,0.621,0.672,4,-3.892,0,0.276,0.21,0.0,0.13,0.228,83.808,251267,4
2ye824NM1m7Nc2UPXtwZjL,When I'm Gone,Curtain Call (Deluxe),Eminem,0,0.515,0.74,10,-5.507,0,0.363,0.0493,0.0,0.258,0.765,75.922,281133,4
4hEl2wrneFEJbJ6SDYWd2f,Not Afraid,Recovery,Eminem,0,0.854,0.954,0,-1.185,0,0.246,0.543,0.0,0.201,0.67,114.609,248133,5
3CpoeW0cZSDzIRv5z34F87,Sing For The Moment,The Eminem Show,Eminem,76,0.668,0.824,5,-4.164,0,0.137,0.0017,3.05e-06,0.0426,0.185,163.961,339547,4
1aUT4xl8iiYNr6emik4qTB,I Need A Doctor,I Need A Doctor,Dr. Dre,0,0.587,0.931,3,-4.426,1,0.467,0.103,1.16e-06,0.346,0.445,155.964,283733,4
7BMO7O7ImjV8HNTH74Tshv,Cleanin' Out My Closet,The Eminem Show,Eminem,73,0.908,0.758,9,-4.753,0,0.174,0.0687,0.0,0.0783,0.87,148.015,297840,4
6UaRii9AH6Zss9xNMEQ2M9,Love The Way You Lie,Recovery,Eminem,0,0.746,0.922,10,-5.014,1,0.236,0.246,0.0,0.515,0.638,86.961,263373,4
5U8hKxSaDXB8cVeLFQjvwx,The Monster,The Marshall Mathers LP2 (Deluxe),Eminem,0,0.784,0.85,9,-3.679,1,0.0691,0.0492,0.0,0.112,0.567,110.004,250189,4
15qrWkkYCfmtu1uRpGf48L,White America,The Eminem Show,Eminem,64,0.558,0.615,1,-5.641,1,0.229,0.0103,0.0,0.105,0.16,76.673,324547,4
0HNAPf0cLMkVQfwPl74kF3,Ass Like That,Encore,Eminem,0,0.646,0.796,2,-6.152,1,0.366,0.409,0.0,0.107,0.676,83.093,265480,4
1mavQ4WCzXSeL2Dm5DS4GQ,Legacy,The Marshall Mathers LP2 (Deluxe),Eminem,57,0.664,0.899,9,-3.711,0,0.474,0.276,0.0,0.197,0.534,164.125,296269,4
6XAA7T9VHcqKQSzjmXAJ8o,That's All She Wrote,No Mercy,T.I.,63,0.496,0.785,7,-3.472,1,0.306,0.0328,0.0,0.0941,0.357,170.02,318360,4
72i5s3SBDEkaRUOgUTlkfO,In Your Head,Revival,Eminem,0,0.618,0.792,1,-5.267,1,0.284,0.00194,0.0,0.379,0.199,82.723,182640,4
06aw4JI5nYa8XBeBKVrltZ,Berzerk,The Marshall Mathers LP2 (Deluxe),Eminem,0,0.715,0.874,2,-4.052,1,0.344,0.0232,0.0,0.246,0.678,95.213,238746,4
3ORfa5ilEthp2U0TRcv7kv,Patiently Waiting,Get Rich Or Die Tryin',50 Cent,63,0.538,0.675,0,-2.3,1,0.335,0.246,0.0,0.362,0.519,78.985,288880,4
2XDhuJvvx2wcIROXbfTTYr,Believe,Revival,Eminem,0,0.886,0.488,1,-5.628,0,0.184,0.166,0.0,0.343,0.114,130.064,315347,4
6Ww0J5EFjiPxkgZpEkRQVN,Nowhere Fast (feat. Kehlani),Revival,Eminem,0,0.708,0.729,11,-4.621,1,0.188,0.261,0.0,0.0692,0.644,79.024,264173,4
6P2ffRHZZ8CdH3GfWq71Ci,Castle,Revival,Eminem,0,0.657,0.826,7,-4.544,1,0.293,0.0228,0.000554,0.0967,0.26,85.064,254760,4
0OMt4Qyetdbw2eUEvKBdHH,Remind Me,Revival,Eminem,0,0.764,0.867,4,-3.856,1,0.296,0.125,0.0,0.717,0.767,93.969,225173,4
5p9ufaI7TwrlXtmiKCz3q3,Bad Husband (feat. X Ambassadors),Revival,Eminem,0,0.51,0.72,10,-5.157,0,0.317,0.083,0.0,0.118,0.451,94.289,287893,3
6da04YB906XonC6IQNC44u,Guilty Conscience,The Slim Shady LP,Eminem,64,0.66,0.789,7,-5.143,1,0.364,0.0527,0.0,0.341,0.513,182.218,199333,4
1jo3TwNGCXfNdB5uba3ZVv,Killshot,Killshot,Eminem,71,0.893,0.651,0,-8.647,0,0.367,0.0995,0.0,0.371,0.6,105.835,253580,4
1beqtQO0aIc1dWsXr97Iji,Let You Go,bloom (Deluxe),mgk,60,0.601,0.819,10,-3.835,1,0.101,0.197,0.0,0.161,0.21,170.117,185000,4
52okn5MNA47tk87PeZJLEL,Let You Down,Perception,NF,80,0.661,0.714,5,-5.68,0,0.121,0.314,0.0,0.179,0.464,147.998,212120,4
6yluLIF5UowR56bZgIwd69,title track,Tickets To My Downfall (SOLD OUT Deluxe),mgk,46,0.268,0.829,7,-5.17,1,0.101,0.00107,0.0,0.157,0.351,199.886,165967,4
26gSBcw01jGFdkbWY5Plei,kiss kiss,Tickets To My Downfall (SOLD OUT Deluxe),mgk,46,0.569,0.85,1,-5.134,1,0.055,0.000279,0.0,0.337,0.769,162.061,138097,4
7eTXHE3XiucigdrYHrXpZK,drunk face,Tickets To My Downfall (SOLD OUT Deluxe),mgk,48,0.691,0.77,7,-4.578,0,0.0367,0.0282,0.0,0.497,0.344,90.024,143901,4
3IoyR0WTLcC8NsudZKh37e,WWIII,Tickets To My Downfall (SOLD OUT Deluxe),mgk,41,0.435,0.932,4,-3.652,1,0.148,7.47e-05,1.31e-06,0.12,0.812,160.084,59740,4
2N2q2P0N86ZNS6mKYXoojf,concert for aliens,Tickets To My Downfall (SOLD OUT Deluxe),mgk,44,0.507,0.951,11,-2.999,1,0.0586,0.00032,0.0,0.33,0.692,95.016,160222,4
3piGeiIp5UJATvb9e9n1Z5,play this when i'm gone,Tickets To My Downfall (SOLD OUT Deluxe),mgk,44,0.677,0.443,0,-9.375,1,0.027,0.514,0.0,0.107,0.629,137.089,202213,4
0SrNeyEck4arq4ASwjcq0H,can't look back,Tickets To My Downfall (SOLD OUT Deluxe),mgk,53,0.605,0.711,8,-3.592,0,0.0353,0.158,0.0,0.109,0.408,128.151,130312,4
5YEHrYUjG9e0VPQLCp6vGo,Misery Business,Tickets To My Downfall (SOLD OUT Deluxe),mgk,54,0.461,0.867,11,-3.586,1,0.152,0.000674,0.0,0.371,0.717,170.015,201176,4
1xGxSCtX96DB7inpF2wKIS,Burning Memories (feat. Lil Skies),Hotel Diablo,mgk,51,0.558,0.592,0,-8.104,0,0.153,0.15,0.0,0.123,0.398,80.788,216295,4
581geNTL8gGJE3MEPY5tcE,Waste Love (feat. Madison Love),Hotel Diablo,mgk,53,0.617,0.7,9,-6.715,0,0.042,0.0155,7.23e-06,0.0935,0.315,150.002,196141,4
43TP6JCWXgkc2D7Xjz5hBr,RAP DEVIL,BINGE,mgk,53,0.896,0.834,9,-4.682,0,0.238,0.215,3.92e-06,0.184,0.776,149.968,281587,4
6lJbA3HMQlOI2JMdKbBKDi,The Break Up,bloom (Deluxe),mgk,52,0.771,0.713,9,-6.755,0,0.0643,0.00265,1.97e-06,0.105,0.235,130.095,200259,4
7IHznpBxFDKwGSFFZitRk2,Habits,bloom (Deluxe),mgk,49,0.664,0.597,0,-8.835,1,0.0437,0.0152,0.00218,0.0915,0.201,143.99,200116,4
2CAAwb9GbvargmIqQ08fqC,Let You Go,bloom,mgk,40,0.601,0.819,10,-3.835,1,0.101,0.197,0.0,0.161,0.21,170.117,185000,4
7w1JDEjmXYw2DwllK1EwCg,Go For Broke (feat. James Arthur),bloom,mgk,41,0.503,0.766,1,-3.281,1,0.334,0.242,0.0,0.0879,0.646,179.342,210947,4
3zkWCteF82vJwv0hRLba76,Stitches,Handwritten,Shawn Mendes,78,0.752,0.754,1,-6.684,1,0.0615,0.0151,0.0,0.0486,0.755,149.789,206880,4
5HwnezK198pJCEj1l2Adjy,She Loves Control,Camila,Camila Cabello,57,0.65,0.758,2,-4.02,1,0.116,0.166,0.0,0.0889,0.663,94.9,177160,4
22kXvw7mAvMvyZxPnhYzaa,No Way,7/27 (Deluxe),Fifth Harmony,46,0.544,0.872,6,-6.119,1,0.314,0.184,0.000121,0.109,0.482,89.543,177267,4
0yYwS7CXKIPC4kWPvZQfsT,No Way!,Soul Searching,Bazzi,48,0.665,0.709,1,-4.117,0,0.0407,0.174,0.0,0.142,0.357,76.058,112105,4
2mt1IqcFyY1zmYZT8Q3xw9,hot girl bummer,everything means nothing,blackbear,1,0.782,0.559,6,-7.106,0,0.0767,0.125,0.0,0.385,0.685,129.992,188344,1
2ruw2Kq8lgyqwemZik9bUg,My Mom,Relapse: Refill,Eminem,59,0.812,0.88,1,-1.521,1,0.259,0.295,0.0,0.106,0.778,90.098,319867,4
5ngSGTy4Tw8cIBCMeIgoc9,Why We Thugs,"Laugh Now, Cry Later",Ice Cube,0,0.755,0.604,1,-5.436,1,0.417,0.382,0.0,0.125,0.663,98.458,224107,4
1ng36571Iyov4HBxUClySn,Pepper,Electriclarryland,Butthole Surfers,63,0.631,0.804,7,-5.492,1,0.166,0.00589,0.00116,0.16,0.671,79.898,297267,4
3WkibOpDF7cQ5xntM1epyf,It Wasn't Me,Hot Shot,Shaggy,79,0.853,0.606,0,-4.596,1,0.072,0.0561,0.0,0.313,0.653,94.753,227600,4
2u9v2LS9eZJkNBf6BVrhYs,Angel,Hot Shot,Shaggy,54,0.806,0.764,6,-2.92,1,0.0912,0.125,0.0,0.043,0.837,85.304,235133,4
3ZSR0xQ7strDNRzKCwNL9L,Moments,Off The Grid,Bliss n Eso,51,0.669,0.723,8,-7.181,1,0.298,0.377,0.0,0.0994,0.312,82.141,237613,4
60ynsPSSKe6O3sfwRnIBRf,Streets,Hot Pink,Doja Cat,82,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,226987,4
1Td7TGT1XtK2ojUjz1mGUV,Animals,Animals,Architects,0,0.532,0.759,1,-3.842,0,0.0319,0.000123,0.02,0.073,0.293,95.01,244365,4
4l7yogg2XCRrmkK7BPvVq4,Charlie - triple j Like A Version,Charlie (triple j Like A Version),Bugs,0,0.394,0.557,8,-9.392,1,0.0374,0.00706,0.00365,0.0992,0.338,79.496,235194,3
2BOqDYLOJBiMOXShCV1neZ,Dancing On My Own,Only Human (Deluxe),Calum Scott,80,0.681,0.174,1,-8.745,1,0.0315,0.837,3.35e-05,0.0983,0.231,112.672,260285,4
0TXNKTzawI6VgLoA9UauRp,When You Love Someone,Chapters,James TW,70,0.682,0.453,7,-6.09,1,0.0278,0.263,0.0,0.0543,0.348,125.773,216560,4
5TvE3pk05pyFIGdSY9j4DJ,Say Something,Is There Anybody Out There? - Track by Track Commentary,A Great Big World,72,0.407,0.147,2,-8.822,1,0.0355,0.857,2.89e-06,0.0913,0.0765,141.284,229400,3
0qvzXomUDJVaUboy2wMfiS,This Town,Flicker (Deluxe),Niall Horan,80,0.677,0.401,9,-8.467,1,0.0308,0.712,0.0,0.116,0.195,111.825,232852,4
3U4isOIWM3VvDubwSI3y7a,All of Me,Love In The Future (Expanded Edition),John Legend,86,0.422,0.264,8,-7.064,1,0.0322,0.922,0.0,0.132,0.331,119.93,269560,4
0zMzyHAeMvwq5CRstru1Fp,Lost Boy,Safe Haven,Ruth B.,70,0.586,0.128,7,-9.297,1,0.0496,0.963,0.0,0.0858,0.371,123.498,276067,4
4VPXFi4vFTtS9wHe6oMQaT,I Can't Fall in Love Without You,So Good,Zara Larsson,61,0.455,0.334,4,-9.155,1,0.0346,0.783,0.000109,0.146,0.268,129.985,180640,4
6WC5fhc9XMaCrUNKNjm9xE,Thumbs,EVOLution,Sabrina Carpenter,72,0.73,0.718,8,-3.496,1,0.0478,0.0284,0.0,0.0892,0.127,135.045,216467,4
0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,After Hours,The Weeknd,90,0.513,0.73,1,-5.94,1,0.0598,0.00143,9.54e-05,0.0897,0.334,171.001,200040,4
32OlwWuMpZ6b0aN2RZOeMS,Uptown Funk (feat. Bruno Mars),Uptown Special,Mark Ronson,84,0.856,0.609,0,-7.223,1,0.0824,0.00801,8.15e-05,0.0344,0.928,114.988,269667,4
7mitXLIMCflkhZiD34uEQI,Party Rock Anthem,Sorry For Party Rocking,LMFAO,74,0.75,0.736,5,-4.168,0,0.155,0.0202,0.0,0.265,0.355,130.011,262147,4
4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version],Black Eyed Peas,82,0.744,0.766,0,-6.375,1,0.0265,0.0873,0.0,0.509,0.61,127.966,289133,4
7qiZfU4dY1lWllzX7mPBI3,Shape of You,÷ (Deluxe),Ed Sheeran,86,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,233713,4
7BKLCZ1jbUBVqRi2FVlTVw,Closer,Closer,The Chainsmokers,86,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,244960,4
21jGcNKet2qwijlDFuPiPb,Circles,Hollywood's Bleeding,Post Malone,86,0.695,0.763,0,-3.497,1,0.0396,0.189,0.00242,0.0863,0.551,120.042,215280,4
1dI77VhaLcQSgQLSnIs03D,Levitating,Future Nostalgia,Dua Lipa,55,0.695,0.884,6,-2.278,0,0.0753,0.0561,0.0,0.213,0.914,103.014,203808,4
6qn9YLKt13AGvpq9jfO8py,We Found Love,Talk That Talk,Rihanna,85,0.735,0.766,1,-4.485,1,0.0384,0.025,0.00141,0.108,0.6,127.975,215227,4
7fa9MBXhVfQ8P8Df9OEbD8,Girls Like You (feat. Cardi B) - Cardi B Version,Red Pill Blues (Deluxe),Maroon 5,73,0.779,0.541,0,-6.824,1,0.0658,0.566,0.0,0.13,0.447,124.939,235545,4
0CAfXk7DXMnon4gLudAp7J,Low (feat. T-Pain),Mail on Sunday,Flo Rida,82,0.918,0.609,10,-5.64,0,0.0791,0.0928,0.0,0.139,0.304,128.008,231400,4
1qDrWA6lyx8cLECdZE7TV7,Somebody That I Used To Know,Making Mirrors,Gotye,81,0.865,0.521,0,-6.932,1,0.0371,0.548,0.000115,0.0989,0.748,129.059,244885,4
1vnnXMrBeEWiRg3YCMCjQq,Despacito - Remix,VIDA,Luis Fonsi,70,0.649,0.798,2,-4.346,1,0.178,0.226,0.0,0.0711,0.857,177.899,230413,4
1c8gk2PeTE04A1pIDH9YMk,Rolling in the Deep,21,Adele,79,0.73,0.769,8,-5.114,1,0.0298,0.138,0.0,0.0473,0.507,104.948,228093,4
2YpeDb67231RjR0MgVLzsG,Old Town Road - Remix,7 EP,Lil Nas X,75,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,157067,4
5HCyWlXZPP0y6Gqq8TgA20,STAY (with Justin Bieber),STAY (with Justin Bieber),The Kid LAROI,82,0.591,0.764,1,-5.484,1,0.0483,0.0383,0.0,0.103,0.478,169.928,141806,4
4jPy3l0RUwlUI9T5XHBW2m,Mood (feat. iann dior),El Dorado,24kGoldn,82,0.701,0.716,7,-3.671,0,0.0361,0.174,0.0,0.324,0.732,91.007,140533,4
20I6sIOMTCkB6w7ryavxtO,Call Me Maybe,Kiss,Carly Rae Jepsen,83,0.782,0.58,7,-6.548,1,0.0407,0.0114,2.28e-06,0.108,0.66,120.021,193400,4
0n4bITAu0Y0nigrz3MFJMb,Blurred Lines,Blurred Lines (Deluxe),Robin Thicke,75,0.853,0.599,7,-4.756,1,0.0411,0.00334,7.93e-06,0.0759,0.843,119.993,263827,4
