track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1HZw4cg0DpTlc5Bon5nLGD,Hanging On,You Are All I See (Exclusive Bonus Version),Active Child,0,0.571,0.54,8,-8.887,1,0.0288,0.285,0.0453,0.128,0.203,134.961,321040,4
76KR6XoydBtDrNx87WtyyO,Vamala,Vamala,CHAMPS,0,0.746,0.529,0,-8.107,1,0.035,0.424,0.000909,0.114,0.499,96.039,227933,4
4ao36tgMZ2rYHF9w1i9H04,808pm At The Beach,Music For My Friends EP,Fred Falke,0,0.688,0.87,1,-9.543,1,0.066,0.093,0.831,0.373,0.357,125.987,390200,4
59tpgfXjTc3QR7mWJj8Wln,jasmine - Demo,jasmine (Demo),Jai Paul,0,0.576,0.291,10,-9.919,0,0.108,0.773,0.908,0.205,0.201,89.529,253612,4
28hwfx6WVMQoOCHMvD2IMJ,Archangel,Untrue,Burial,0,0.624,0.852,1,-10.184,1,0.153,0.428,0.656,0.114,0.512,135.223,238427,4
4r608qFvEK55vdNyOPtnwf,Harvest Moon,Pacific Standard Time,Poolside,0,0.782,0.622,2,-5.823,1,0.0411,0.288,0.53,0.584,0.921,106.022,368774,4
3JsA2sWDNR9oQogGAzqqtH,Open,Woman,Rhye,60,0.551,0.324,0,-10.962,1,0.0314,0.896,0.0873,0.277,0.231,90.957,217053,4
3p5RVnBFzE2flDBfBvPxOO,Second Heartbeat,Timeshare,Shy Girls,0,0.731,0.335,7,-9.672,1,0.0438,0.64,0.271,0.14,0.439,94.991,203813,4
0Da3Dnm5pTWseZgbzpjLNr,Blame,Rapture,Tropics,0,0.472,0.396,9,-10.853,1,0.0329,0.604,0.163,0.267,0.0344,122.042,246154,4
5YfZknxIgQayJKaMn5Z11G,Last Song,The Secret Piano,Alexis Ffrench,50,0.431,0.0775,4,-23.964,1,0.0706,0.996,0.933,0.0806,0.29,64.86,115227,4
0x0JU8OqFZqIykEmtIRb2A,Plug Me In,Shobaleader One: d'Demonstrator,Squarepusher,0,0.551,0.327,4,-13.714,0,0.0384,0.524,0.00368,0.122,0.22,75.037,289187,3
4NsPgRYUdHu2Q5JRNgXYU5,Sweden,Minecraft - Volume Alpha,C418,68,0.642,0.01,2,-25.164,1,0.0446,0.992,0.945,0.103,0.197,87.971,215500,4
02BumRY2OTFMkMxrXSVMat,A Game of Badminton (feat. Jack Liebeck),Jane Eyre - Original Motion Picture Soundtrack,Dario Marianelli,46,0.375,0.00406,7,-31.824,0,0.0671,0.994,0.908,0.0842,0.358,139.682,58387,1
4miuADB2k5I55t7NeAnxKu,this was written by hand,Lang: this was written by hand,David Lang,14,0.434,0.0439,5,-22.168,1,0.0599,0.991,0.87,0.086,0.273,148.918,613680,4
3ZLzPbSOw4OfVqa5zyEWCu,Time Spent,Owl Splinters,Deaf Center,33,0.389,0.0894,4,-24.719,0,0.0266,0.99,0.937,0.164,0.17,72.983,129773,4
71pCkKd9FwWQSgJIuPmrDt,To the Sky (Moderate),The Sitting Room Piano (Chapter I),Dirk Maassen,0,0.315,0.0778,9,-19.953,0,0.0443,0.988,0.894,0.0775,0.0381,60.583,276795,4
1oI3Z6VfQaPZQstgEhOxjK,Dilo 7,Klavirni,Emika,0,0.567,0.0394,9,-24.651,0,0.0529,0.996,0.877,0.0721,0.235,112.371,131000,4
7hyAAjHZaDWSPDzlUYNUIa,Threnody,The Malady Of Elegance,Goldmund,54,0.217,0.00572,2,-30.767,1,0.0394,0.989,0.925,0.109,0.174,85.279,281120,4
7umAtH7vuQiyCYK3SkDKgN,The Spin,Moments Eluding,Greg Haines,0,0.343,0.163,0,-18.536,0,0.035,0.988,0.9,0.0862,0.0436,128.457,419120,4
6YS1MXqso0zlmcL4OV1kXk,Début,En t'attendant,Mélanie Laurent,56,0.377,0.0239,0,-30.245,1,0.0403,0.99,0.882,0.0998,0.0629,119.263,160067,4
2Yjv7MOdst5y6fFsq4cKOL,The Heart Asks Pleasure First / The Promise - Edit,The Piano: Music From The Motion Picture,Michael Nyman,53,0.208,0.276,9,-14.648,0,0.0293,0.961,0.92,0.129,0.231,177.108,191867,3
0suQ6B8Bsp0tFuCXx652Az,Ambre,Wintermusik,Nils Frahm,0,0.391,0.0576,10,-25.585,0,0.0342,0.992,0.947,0.117,0.359,145.569,227640,3
2PgVEaqgmMh1hdhcnuqDEd,Qi,Qi,PHILDEL,52,0.187,0.24,7,-15.324,0,0.0409,0.974,0.897,0.183,0.0765,142.546,326023,4
1pNVPDpgKtYZuGmVtu7mu7,Six Etudes for Piano - q = 108,Time Curve: Music for Piano by Philip Glass and William Duckworth,Philip Glass,28,0.104,0.00396,0,-35.954,1,0.0425,0.987,0.872,0.0741,0.0348,171.9,411560,4
4eoDPVbSx04PlypRDwjsXk,The Approaching Night,Dark Night of the Soul,Philip Wesley,54,0.429,0.0997,0,-23.883,1,0.0427,0.992,0.902,0.115,0.0804,93.229,399667,4
77Z7XS4SNSN7EZve9nkPGP,Atlantico,Quarto tempo (Fourth Time),Roberto Cacciapaglia,0,0.239,0.249,2,-12.373,0,0.0349,0.977,0.876,0.0967,0.158,168.814,229013,4
17oLsEzzlGFlrBKViCzmGc,Merry Christmas Mr. Lawrence,1996,Ryuichi Sakamoto,0,0.479,0.174,10,-18.021,0,0.0371,0.952,0.841,0.115,0.296,103.577,286667,4
0AJSqBtdFhbd4AwsEoAJOU,Haiku,At Home - Piano Book (Volume One),Stefano Guzzetti,28,0.441,0.0172,5,-13.365,1,0.0529,0.994,0.921,0.106,0.281,69.144,98000,3
2AkcjsKlRbIBYGAgpQVFii,"Comptine d'un autre été, l'après-midi",Amelie from Montmartre,Yann Tiersen,0,0.484,0.192,2,-15.378,1,0.0465,0.991,0.908,0.106,0.0559,100.084,140733,4
47ZWr1Nb0PUgmKgyg5JkgO,River Flows In You - Original,First Love (Yiruma Piano Collection),Yiruma,0,0.31,0.218,9,-21.398,1,0.0507,0.988,0.952,0.085,0.0969,145.074,185527,4
1zachJchQiRnYzbwvYBDSV,Deep Into The Night - Club Mix,Deep Into The Night,Ali Love,0,0.722,0.84,1,-9.29,0,0.0403,0.000822,0.72,0.039,0.23,120.002,368556,4
2QGlTXH0yiBmVT1OGLqbXw,In Love,Stronger,Boris Dlugosch,0,0.663,0.61,10,-7.81,0,0.0949,0.0725,0.712,0.104,0.157,120.503,351273,4
5x6xGAM4ZsmOfxtdZvwgP7,Floating Boy (Self Portrait),Local,DJ Tennis,0,0.734,0.527,2,-12.495,1,0.0588,0.00587,0.901,0.0881,0.0493,120.006,425417,4
4fMHfJrtR1bcvHlCy6TPXo,Mistakes I've Made - Radio Edit,Mistakes I've Made (Radio Edit),Eelke Kleijn,22,0.787,0.738,7,-6.442,0,0.0391,0.00155,0.000291,0.556,0.955,120.025,209884,4
0FOdYviGmLG17jNdugqTES,Echoes - Radio Edit,Echoes,Henrik B,30,0.441,0.899,11,-4.304,1,0.0629,0.00417,6.46e-05,0.669,0.621,128.031,203920,4
1xqjLdtB558KjSo7zvOXua,Stay,Stay,Henry Krinkle,39,0.677,0.494,6,-9.54,0,0.243,0.186,0.00948,0.201,0.0772,130.012,387692,4
25aIWeTWfgujWGUUhN7rg3,I Can Feel It Coming - Original Mix,It's Not Over,Henry Saiz,0,0.805,0.619,9,-8.345,0,0.0532,0.0713,0.924,0.668,0.745,121.006,374572,4
7DmJMF3pZHJi4uzlkWxftu,Reassuring,Tell Me I Belong,Jim-E Stack,0,0.831,0.829,5,-8.94,0,0.0705,0.246,0.917,0.101,0.156,111.972,283775,4
5qizUaJepbFJ5qGZyuyQim,Diamonds,In Your Prime - EP,Josef Salvat,46,0.489,0.368,11,-8.359,0,0.043,0.349,0.00071,0.11,0.245,82.462,247200,4
3miXpNVXlgNA1UXlwDJeKS,Bad Boys Cry - Original Mix,Bad Boys Cry,Mark Lower,43,0.85,0.354,4,-7.52,0,0.094,0.0361,0.741,0.0482,0.728,123.021,345750,4
4DCTUaPQjhAgWogEVkuKg8,House of Dreams,House of Dreams,Naomi Pilgrim,14,0.492,0.7,5,-2.852,1,0.0869,0.0591,5.83e-06,0.169,0.291,71.664,221554,4
2FxwTax2LGVybNIrreiwXv,Come with Me - Radio Mix,Come With Me (Remixes),Nora En Pure,47,0.683,0.757,6,-6.546,0,0.0272,0.00381,0.712,0.254,0.276,119.973,173627,4
2utjfvIDOn8mJ7m464WcMX,"Long Days, Hot Nights - Claptone Radio Edit","Long Days, Hot Nights (Claptone Radio Edit)",Sirens Of Lesbos,0,0.687,0.725,11,-7.831,0,0.0401,0.0568,0.0399,0.542,0.575,121.999,165373,4
6wPMapHawG4uns1R3vHzUG,Walking with Elephants,Walking With Elephants,Ten Walls,29,0.78,0.633,9,-6.81,0,0.0424,0.00627,0.892,0.0612,0.582,120.007,325521,4
3aGjIbCzY7ZM5pJ7iE5tfV,Falling in Love Again (feat. Erik Hassle) - Radio Edit,Falling in Love Again (feat. Erik Hassle) [Radio Edit],Vario Volinski,28,0.804,0.633,11,-5.961,0,0.0685,0.0134,0.00144,0.0455,0.643,119.995,196280,4
75y1TZnPhjyyRsll5NnKbv,Emmanuel,Basecamp,BASECAMP,27,0.457,0.552,1,-9.126,1,0.0447,0.233,0.00321,0.106,0.191,129.898,258692,4
73C8W2PBSEbfoNIi1J93MN,Night Air,Mirrorwriting,Jamie Woon,47,0.841,0.52,3,-11.457,0,0.128,0.541,0.0986,0.0951,0.526,110.015,322400,4
1GJNXjCzhaqivYTKVvm5lh,So. Good.,So. Good.,Johnny Stimson,37,0.535,0.361,11,-5.445,1,0.126,0.511,3.42e-06,0.113,0.566,98.116,227070,4
3ybr8TBI7VwkneMhB2CC9l,Cut Off,M,Muhsinah,12,0.693,0.661,1,-3.97,1,0.0336,0.000764,0.0372,0.0502,0.72,134.983,189816,4
1oJG2sBvVB6qLP69srQDn4,Pony,Now // Later,Pretty Sister,0,0.413,0.676,6,-7.639,0,0.241,0.0193,0.0,0.1,0.6,71.607,216771,4
0GSU6yLOJqO10ziQuBLWOE,One Day (Vandaag) - Radio Edit,One Day (Vandaag) [Radio Edit],Bakermat,63,0.656,0.594,5,-6.043,1,0.0307,0.716,0.0802,0.376,0.57,127.992,219333,4
7GeoY6rN7cLp2Gn9Txo7Kw,I Believe in You - Acoustic,Better On Beachwood,Tyler Hilton,29,0.682,0.392,11,-8.625,1,0.0275,0.463,0.0,0.0883,0.23,124.035,248268,4
13qqdlSeF8FcxsRyapDMZ0,Changes,Changes,Faul & Wad,0,0.822,0.704,3,-8.242,0,0.0374,0.00864,0.627,0.0633,0.255,125.999,345173,4
0OfZ9imMwFU03zc2wl8pBt,How Hard I Try,Dawn EP,filous,46,0.743,0.564,5,-8.761,1,0.045,0.299,0.000693,0.109,0.505,120.012,198000,4
2KOwLGewgXiF7hoOoprR8D,Facing The Sun,Here Today Gone Tomorrow,Fritz Kalkbrenner,0,0.678,0.552,6,-12.34,1,0.0848,0.0061,0.000773,0.0977,0.421,103.994,313085,4
07jeqq0AE7d6wOSqR92vOD,Another Girl,Another Girl,Jacques Greene,0,0.338,0.703,1,-7.376,1,0.0649,0.171,0.767,0.3,0.69,167.993,402958,5
3pKB98fhClRZRpTycvU9eI,Two 0 One,Signs Under Test,John Tejada,0,0.672,0.647,8,-14.165,1,0.0543,0.521,0.928,0.124,0.396,124.991,343040,4
2mpsKeLCbdXkwEpZRNi4XD,Jubel,Jubel,Klingande,53,0.698,0.476,0,-7.459,1,0.0417,0.185,0.238,0.0542,0.181,124.986,283638,4
3AchVMlCSZhA3hMKkG7Kpe,Wicked Games - Radio Edit,Wicked Games,Parra for Cuva,0,0.801,0.641,11,-8.584,1,0.0455,0.0667,0.0244,0.172,0.701,124.979,195210,4
7lds8jOEJM9d72i0A0YEfX,Tarantula - Original Mix,Tarantula,Pleasurekraft,0,0.803,0.568,2,-9.445,1,0.0805,0.0148,0.74,0.256,0.274,123.985,394839,4
5nrdOK0i7daIsDAt4zRbHM,I Wanna Feel,I Wanna Feel,Secondcity,50,0.69,0.895,10,-6.305,0,0.0596,0.0693,0.00237,0.102,0.817,122.022,186067,4
1BXVgyxo6xDceE4UXFLOTJ,When I'm With You,Cirque de L'Amour (feat. Sakso),Stereo Express,0,0.776,0.503,10,-8.667,1,0.0385,0.0623,0.00169,0.547,0.239,122.985,435713,4
0ikhyMXGBKSx8Yb18h7prS,Imprint of Pleasure,Pleasure Dip,Tube & Berger,0,0.806,0.615,9,-8.129,0,0.0927,0.152,0.774,0.102,0.499,122.061,442627,3
5479RIes0OUXZkCDsWg7Mc,My Head Is a Jungle - (Radio Edit) [Live],My Head is a Jungle,Wankelmut,34,0.729,0.72,7,-5.2,0,0.0484,0.391,0.000197,0.116,0.736,123.992,213840,4
7d1CFwrBmH34gmS0Hkbfbt,Replay,Zendaya,Zendaya,65,0.688,0.723,6,-6.682,0,0.121,0.0416,0.0002,0.302,0.618,140.023,209187,4
3U1TuSqHIubBA10cVP7Sk6,I Think I'm In Love,My Garden,Kat Dahlia,67,0.632,0.638,7,-6.731,1,0.0505,0.137,0.0,0.125,0.574,121.868,202667,3
6ukvsBzq4d1vBsAUmz7ZVt,Daft Punk,"PTX, Vol. 2",Pentatonix,54,0.717,0.621,11,-7.588,0,0.0605,0.00403,0.0,0.144,0.72,133.014,248560,4
3eqEq53sUsaukd560hw7Dh,Jazz,The Water[s],Mick Jenkins,0,0.636,0.61,8,-9.665,1,0.119,0.25,0.000121,0.113,0.296,125.227,260160,3
3wsZYuHJrk3lssa7V7jvye,Poison & Wine,Barton Hollow,The Civil Wars,0,0.285,0.186,1,-12.729,1,0.0288,0.76,7.3e-05,0.104,0.203,153.848,219467,4
0bAM9qivrntXnHyklRRx39,World Spins Madly On,Say I Am You,The Weepies,0,0.502,0.311,1,-13.421,1,0.0285,0.617,4.32e-05,0.129,0.4,107.612,165133,4
0IV4l6XVCM9iIt2tOTkw84,Black Hills,Gardens & Villa,Gardens & Villa,0,0.801,0.667,10,-7.066,0,0.0294,0.337,0.0165,0.0734,0.579,107.62,286853,4
0ELQGxXgUafqOu80urrauc,Trust Somebody,Trust Somebody - Single,Jackie Greene,0,0.547,0.577,2,-5.331,1,0.0286,0.0669,0.0,0.143,0.349,133.859,300400,4
7G2oCOFBXTaaMa12WuDOni,Happy Birthday,HAPPY BIRTHDAY,Altered Images,41,0.573,0.77,9,-10.399,1,0.0757,0.57,3.15e-05,0.0919,0.782,155.86,179427,4
62hs4u3fpdWG53XHLF1kOt,Since Yesterday,Strawberry Switchblade,Strawberry Switchblade,0,0.742,0.509,2,-10.081,1,0.0503,0.0434,0.00154,0.127,0.973,124.977,174293,4
5UdW5MYbcpgNsP1swrGDqR,JAY Z,A Journey Through The Mind Of A Non Believer,Goodbye Tomorrow,0,0.643,0.75,7,-6.24,1,0.243,0.00605,0.0,0.335,0.405,148.029,293494,4
7peo9tOWkiHg3wxKELWBap,Reckless (With Your Love),Azari & III,Azari & III,0,0.769,0.7,9,-4.881,0,0.0987,0.00587,0.0123,0.0751,0.71,118.999,344390,4
4V7V1GlWBGxW7joFGLMoTt,The Haste,1979,Casa del Mirto,27,0.62,0.92,3,-3.272,0,0.28,0.0109,0.871,0.282,0.962,170.136,180929,4
2XZT7w9AtfsE9ICdUBV9RG,Holding On,Hanging Gardens,Classixx,0,0.722,0.87,10,-6.134,1,0.0803,0.00557,0.243,0.0604,0.875,122.996,380240,4
7CaCrCBFkpA5u0mJGNFLsO,Hot Hands,Bondax & Friends: The Mix Album,Darius,0,0.843,0.554,10,-9.264,0,0.0424,0.0496,0.0122,0.244,0.372,109.995,253560,4
6xVfTx01TnGrzH1mqXfOmf,Pony,Polishing Peanuts EP,Deluxe,53,0.744,0.586,10,-9.464,0,0.154,0.0485,0.00878,0.0276,0.797,103.089,208274,4
0qaFkVqWbx3MCXgEogFYre,Cocaine Blues,Cocaine Blues,Escort,0,0.781,0.822,5,-4.628,0,0.0278,0.0549,0.00184,0.0778,0.976,108.996,247707,4
2vClCBvGKJOxhhtw71Dobw,I Think I Like It,Fix Your Accent,Fake Blood,0,0.727,0.847,1,-6.021,1,0.217,0.014,0.128,0.144,0.64,128.015,335800,4
5R8kWcUpI75M2srWpi6egj,Time by Your Side,Time by Your Side,Faze Action,6,0.8,0.771,9,-9.462,1,0.0637,0.00078,0.408,0.0269,0.645,119.005,313228,4
4gTfQBnMbR4q6vzko4UOnp,Dreamer,Dreamatic,FM Attack,0,0.645,0.517,0,-8.588,1,0.0266,0.00163,0.705,0.146,0.818,128.001,376825,4
2IZRKyfNf5wkUxz89DSCgV,Au Seve,Au Seve,Julio Bashmore,0,0.771,0.963,11,-7.294,1,0.0363,0.000518,0.901,0.147,0.598,124.0,393387,4
377e3RYbkuNSpZkV0yEQKE,Don't Stop,Don't Stop,Knightlife,16,0.669,0.953,2,-5.154,0,0.0302,0.0284,0.91,0.139,0.52,112.99,372806,4
7tqZlthXSdYK5jknMqJO99,Gimme Gimme,Gimme Gimme & the Wall,Louis La Roche,23,0.789,0.976,2,-3.951,0,0.104,0.03,0.00618,0.253,0.631,124.55,223859,4
4KA6HKfdRbq5CwSshbQhY3,Crushed Ice,Modern Heat,MAM,0,0.772,0.466,0,-7.726,1,0.173,0.0655,0.000161,0.279,0.665,111.272,280417,4
2a7tI5hc1y5ZEZ018NgB1g,Beam Me Up,Midnight Creepers,Midnight Magic,0,0.801,0.66,1,-8.125,1,0.0492,0.051,0.0567,0.0479,0.884,109.944,322427,4
4xmANXDVfAwkxu2hEJrg82,All I Heard,Truly Alive,Mitzi,0,0.72,0.722,10,-7.667,0,0.0512,0.00119,0.463,0.0963,0.958,127.013,305950,4
0Wanf3lDuypbtvjusuTrk5,Feed Me Diamonds,Feed Me Diamonds,MNDR,28,0.732,0.558,8,-7.23,1,0.0717,0.0589,0.247,0.0927,0.189,109.892,208427,4
1gLRpu9jwyET9isFBm5WtY,Off My Mind - Original Mix,Off My Mind,Moon Boots,0,0.761,0.862,8,-5.096,1,0.0457,0.323,0.188,0.178,0.812,113.296,273296,4
4uh13eDpYVmtZ0wdgpPINr,Take My Pain Away,Flora,Moullinex,0,0.693,0.942,5,-4.013,0,0.0506,0.00191,0.00276,0.0445,0.876,113.001,278000,4
5monMYHlHj6MvX3tsfXup0,Zimbabwe,Uluwatu,New Navy,0,0.609,0.842,9,-5.423,0,0.0431,0.00526,0.000607,0.251,0.691,124.918,187147,4
1XHFob24QklIXtLRopKirJ,Fuck the Pain Away,The Teaches of Peaches,Peaches,0,0.905,0.945,4,-2.63,1,0.137,0.0354,0.00529,0.0707,0.944,131.597,250693,4
1gUDtXaDKoVxaE87xy3UGz,You Make Me Feel Good - Original Mix,You Make Me Feel Good,Satin Jackets,35,0.794,0.579,11,-6.748,0,0.0522,0.0927,0.373,0.0594,0.63,114.004,427820,4
7yyNmWQ2V3RuD09cBeejeE,Take 'Em Up,From the Cradle to the Rave,Shit Robot,0,0.721,0.599,9,-5.481,0,0.0329,0.0901,0.00126,0.078,0.914,103.977,418359,4
7swI6TRgaPYl7pcy64pEz8,Love Sublime,Glow,Tensnake,40,0.79,0.706,2,-7.42,0,0.0427,0.217,0.0374,0.103,0.505,106.009,238823,4
2pucDx5Wyz9uHCou4wntHa,Inspector Norse,It's the Arps,Todd Terje,0,0.912,0.781,7,-7.018,0,0.0444,0.074,0.762,0.348,0.89,119.978,400751,4
6iIaN6fxRYfqcWrqJlobb6,Pizza Guy,Pizza Guy / Show Me,Touch Sensitive,0,0.629,0.81,4,-5.101,0,0.0264,0.00213,0.653,0.264,0.287,105.996,349413,4
1iZ09m2OI3jzqP04NuAKlG,Manhattan Sapphire,Cinematronics,Ugress,0,0.641,0.969,5,-3.692,0,0.0478,0.105,0.795,0.291,0.549,105.985,236640,4
58F6iKkYdIccktJ8i8BuQQ,Rich Girls,The Virgins,The Virgins,46,0.75,0.82,10,-5.755,0,0.034,0.00159,1.22e-06,0.279,0.72,109.56,180120,4
4yLebnID5b6tqlrwUdaQ01,Wild Child,Wild Child,WEKEED,37,0.694,0.898,7,-1.69,0,0.0376,0.00921,0.779,0.615,0.491,127.025,274016,4
1GOpUh15BD8goKUSsF9fcl,The Kids Were Wrong,The Slideshow Effect,Memoryhouse,0,0.486,0.526,0,-9.041,1,0.0272,0.00991,0.158,0.0976,0.728,75.461,252707,4
1v7wst1u5aDqal0wttuwjh,Lemonade,Native Speaker,Braids,0,0.462,0.636,7,-9.536,1,0.0368,0.553,0.921,0.231,0.277,151.046,406360,4
11qwSJRR2XGOXi9ehSmZ4T,Apply,Ring,Glasser,0,0.443,0.612,5,-7.025,1,0.0312,0.334,0.887,0.197,0.357,76.073,299293,4
7BiAsId2JTF6saW28t6Ent,Icarus,Kairos,White Hinterland,0,0.709,0.578,4,-8.619,1,0.0353,0.0546,0.723,0.112,0.169,125.121,227707,4
3axp4dcei5PDShQZTCRdn1,Dressed In Dresden,The Hundred In The Hands,The Hundred In The Hands,0,0.673,0.693,9,-5.668,0,0.0993,0.001,0.744,0.165,0.795,153.982,211587,4
70FnspvBkV1dpGdwrg0ceG,Shadows,Shadows,Midnight Juggernauts,13,0.681,0.811,1,-3.836,1,0.0537,0.00281,0.678,0.157,0.78,126.996,258160,4
1hTBci21ebFOUBjPHoJ4Zz,Frank Sinatra,First Album,Miss Kittin,0,0.869,0.694,1,-9.176,1,0.0535,0.000235,0.0423,0.0684,0.732,124.859,236013,4
3o7McydZKC1XPxpWxAY8ip,I Can't Stand the Rain,I Can't Stand the Rain,Ann Peebles,0,0.727,0.387,1,-12.333,1,0.0412,0.248,0.0102,0.0625,0.966,160.395,150400,4
7ycU5Bxfn2fIZjXJypfdRM,Hard Times,The Baby Huey Story: The Living Legend,Baby Huey,51,0.662,0.909,9,-5.817,0,0.057,0.372,5.78e-05,0.0841,0.714,91.453,203373,4
7b8s4Z0abQQ4x4jpct4GjR,Cissy Strut,Funkify Your Life: The Meters Anthology,The Meters,50,0.521,0.799,0,-11.993,1,0.097,0.106,0.732,0.332,0.709,175.921,185227,4
6uqTETWok9npbL4c9cuLVh,Clean up Woman,I Love The Way You Love,Betty Wright,56,0.865,0.652,5,-9.046,1,0.143,0.566,0.000919,0.0833,0.829,90.081,169533,4
6XN8bM4WMBdzSM76gLoEGN,Rock Creek Park,Happy Music: The Best Of The Blackbyrds,The Blackbyrds,23,0.739,0.822,2,-7.62,1,0.0595,0.0985,0.00109,0.0613,0.671,110.78,276147,4
0iA3xXSkSCiJywKyo1UKjQ,Louie Louie,The Best of The Kingsmen,The Kingsmen,63,0.623,0.709,1,-9.818,0,0.0636,0.102,0.0,0.0967,0.948,122.394,165381,4
6Um3XCAxl9YfFmAnGl93xc,I Fought the Law - Single Version,Never To Be Forgotten - The Mustang Years,The Bobby Fuller Four,55,0.593,0.804,7,-5.497,1,0.0319,0.105,2.22e-06,0.047,0.962,148.959,138360,4
3KMUmrYYtWVhbdfpphhCLm,Dazz - Dazz Disco Mix,Good High (Expanded Edition),Brick,39,0.763,0.898,2,-6.26,1,0.0468,0.113,0.00417,0.0212,0.928,109.004,336507,4
6gQZKkphKIMxZgca5r7ImA,Express Yourself - Remastered Version,Express Yourself (Remastered & Expanded),Charles Wright & The Watts 103rd Street Rhythm Band,46,0.461,0.818,8,-8.482,1,0.125,0.305,0.0,0.266,0.721,92.322,229653,4
2oUaAge0adSNTSEOfEFiUJ,Love's Train,20th Century Masters: The Millennium Collection: Best Of Con Funk Shun,Con Funk Shun,30,0.7,0.487,6,-9.6,0,0.0313,0.173,2.09e-06,0.0634,0.733,140.981,318493,4
4bB73wiXpZoiKK73hAeZLe,Love Ballad,20th Century Masters: The Millennium Collection: Best Of L.T.D.,L.T.D.,0,0.568,0.561,6,-7.32,0,0.0335,0.485,8.85e-05,0.155,0.338,77.925,277227,4
4V1EbocOlFvSUQOXfwmun1,Love T.K.O.,The Essential Teddy Pendergrass,Teddy Pendergrass,0,0.778,0.483,8,-11.529,0,0.0865,0.237,0.00123,0.0985,0.767,145.838,299587,4
3siowA42NaMMsPGF5lxi3T,Didn't I (Blow Your Mind This Time),Love Songs,The Delfonics,28,0.542,0.5,9,-10.159,1,0.0282,0.828,3.39e-05,0.127,0.322,140.675,202960,4
4nKrPxu5jE3t55x5rtM55y,Cowboys to Girls,The Best Of The Intruders: Cowboys To Girls,The Intruders,25,0.376,0.448,1,-10.841,0,0.0297,0.722,0.0,0.644,0.858,104.907,157533,4
51ml2bJs9zDLv1PbzNQzPP,Apache,40 Years of the Incredible Bongo Band,Incredible Bongo Band,49,0.659,0.764,7,-7.635,1,0.176,0.0106,0.874,0.0761,0.551,118.245,293427,4
2Bls0igCm79XQQ95IoUbhq,Mr. Big Stuff,Mr. Big Stuff,Jean Knight,65,0.886,0.491,8,-12.589,1,0.171,0.29,2.46e-06,0.229,0.971,93.236,164560,4
5BF6J7ZHbncg8ynxI22ER4,It's Just Begun,16 Slabs of Funk,The Jimmy Castor Bunch,38,0.639,0.889,7,-9.502,1,0.0576,0.201,0.473,0.589,0.889,117.717,210360,4
1Zt2EYOFCl0oXuwlXpNuJJ,Would You Believe In Me,Rashida,Jon Lucien,0,0.602,0.705,1,-8.087,0,0.0779,0.773,0.00406,0.177,0.905,96.065,152280,4
6Ev3WGbBVBiftMGcBV5Bhg,Groove Me,Choice Cuts,King Floyd,0,0.913,0.465,11,-8.487,1,0.0863,0.381,5.97e-05,0.028,0.879,103.681,184467,4
2n6TplmDNIyNQLv5k8c0rD,A Chance for Peace,Cosmic Funk & Spiritual Sounds: The Flying Dutchman Masters,Lonnie Liston Smith and the Cosmic Echoes,0,0.69,0.806,5,-9.57,0,0.0512,0.222,1.26e-06,0.0544,0.897,95.037,320827,4
62W5VouctXG9jggZdHaEi1,Livin' It Up,Livin' It Up,Mandrill,31,0.746,0.612,0,-10.328,1,0.117,0.106,0.000182,0.292,0.639,98.742,261945,4
0OwvrdjaJOypNsNQHyBWE5,California Soul,The Spice Of Life,Marlena Shaw,64,0.513,0.826,8,-8.407,0,0.0574,0.555,3.48e-05,0.366,0.539,94.582,177227,4
7kllQQPam6HumbUCIPSvHJ,T.S.O.P. (The Sound of Philadelphia) (feat. The Three Degrees),Love Is The Message,MFSB,48,0.707,0.854,7,-8.231,0,0.0286,0.149,0.117,0.0987,0.96,114.022,222347,4
1pcG5AKS1PTa5sz9cBOCLZ,Get It Up For Love,Hard Candy,Ned Doheny,45,0.678,0.622,2,-10.824,1,0.0828,0.32,9.46e-05,0.0251,0.701,81.718,281733,4
3kim6v8wY7HLPaNmw99SxD,Cutie Pie,Cutie Pie,One Way,56,0.868,0.541,2,-10.051,1,0.053,0.105,3.84e-05,0.046,0.96,102.471,328893,4
0JHj9YBdBGSASzjTQoMleo,Get Ready - Single Version,The Best Of Rare Earth,Rare Earth,31,0.643,0.937,0,-6.263,1,0.0288,0.0156,0.00727,0.0498,0.961,134.756,173707,4
4W8IEREeLldaSQyGXcZQ2I,Strawberry Letter 23,Freedom Flight,Shuggie Otis,57,0.519,0.483,9,-12.795,0,0.0277,0.139,0.000218,0.365,0.772,171.028,239907,4
76lzzAan3eBHORVV36bgyF,It's a New Day,Skull Snaps,Skull Snaps,0,0.751,0.63,0,-12.406,1,0.104,0.153,0.00665,0.098,0.956,94.8,173845,4
0xbkxTqSaW5blsYgRXpB5I,Funkin' for Jamaica,Funkin' For Jamaica,Tom Browne,49,0.854,0.776,8,-9.85,1,0.217,0.436,0.175,0.0549,0.656,111.212,280933,4
66TSoVnJ1P9Tyok03zUlTr,What Is Hip?,Tower Of Power,Tower Of Power,49,0.666,0.733,9,-5.884,1,0.0563,0.138,0.000349,0.0892,0.597,101.858,304733,4
