track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3fsghmcEnT7K9f30ohHDRn,In Da Club,Get Rich Or Die Tryin' / The Massacre (Explicit Version),50 Cent,0,0.901,0.72,11,-2.826,0,0.36,0.262,0.0,0.0766,0.795,90.059,193467,4
1eeJma41NW6cYmDvc70Y3J,Palace,Fake ID Heartbreak,Julias Moon,34,0.594,0.541,7,-8.179,1,0.105,0.00788,0.0,0.128,0.779,100.045,201040,4
4SaFu2MZeeTYjS2AwVk4Z6,Affiché (feat. Karl William),Affiché (feat. Karl William),Lord Siva,28,0.537,0.667,8,-7.258,0,0.0362,0.0303,0.00588,0.141,0.162,129.964,273692,4
5D2mYZuzcgjpchVY1pmTPh,Candy Shop,The Massacre,50 Cent,80,0.613,0.574,11,-7.961,1,0.467,0.0253,3.13e-05,0.38,0.755,125.18,209107,5
2JzQJQyCBASBg6BmPUHR2l,Gizpræsidenter,Ingen Bekymringer,BasedBoys,40,0.672,0.685,9,-7.595,1,0.0467,0.226,0.0,0.422,0.594,127.899,206315,4
5qkp3AIXXqW4QXqASwhqKc,Welcome to the Dancefloor - Video Edit,Welcome To The Dancefloor,ItaloBrothers,30,0.563,0.963,6,-3.55,0,0.0403,0.00154,0.0,0.0735,0.492,127.934,171998,4
4RXpgGM7A4Hg7cFBoH5KyF,Hey Brother,True,Avicii,0,0.545,0.78,7,-4.867,0,0.0436,0.0309,4.64e-05,0.0828,0.458,125.014,255093,4
6BsbXBQZ7cFTuej6MfM92O,My Life Is A Party - R.I.O. Edit,My Life Is A Party,ItaloBrothers,35,0.719,0.751,0,-4.726,1,0.0302,0.0531,0.00192,0.157,0.843,127.982,209800,4
0O75V4Ku0mNg2dkyPbIAfc,Natteravn,Rasmus Seebach,Rasmus Seebach,42,0.694,0.712,9,-6.394,0,0.0419,0.0328,1.18e-06,0.112,0.38,125.064,241480,4
1lD90svuPx704EdwPYAFgp,Momentet (feat. U$O),Libertiner (Remastered),L.O.C.,40,0.638,0.973,5,-3.84,0,0.172,0.0446,0.0,0.75,0.316,90.0,230264,4
7kbTZWt7DnzIzbkyzFE1PW,For A Better Day,Stories,Avicii,64,0.639,0.843,5,-3.393,1,0.0334,0.0386,0.0829,0.108,0.317,135.002,206067,4
4h8VwCb1MTGoLKueQ1WgbD,Wake Me Up,True,Avicii,2,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,247427,4
2bNrvWD9d5Zn9tS8XvcaMk,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,I Could Be The One [Avicii vs Nicky Romero],Avicii,0,0.509,0.79,6,-3.782,0,0.0374,0.332,6.67e-05,0.316,0.638,127.946,208316,4
1hwJKpe0BPUsq6UUrwBWTw,Boulevard of Broken Dreams,Boulevard of Broken Dreams,Green Day,74,0.49,0.679,8,-3.68,1,0.0309,0.00394,1.54e-05,0.0383,0.506,167.046,261267,4
6HTJZ0TQJVMSKkUGzAOe2h,Old Thing Back (feat. Ja Rule and Ralph Tresvant),Old Thing Back (feat. Ja Rule and Ralph Tresvant),Matoma,63,0.805,0.858,0,-3.067,1,0.105,0.194,7.89e-06,0.256,0.523,97.033,321649,4
569Erzn6nEDfLIpVEzrSFd,Show Me Love (Anevo Remix) (Radio Edit) [feat. Robin S],Show Me Love (2015 Remixes),Steve Angello,0,0.65,0.882,2,-4.266,0,0.0554,0.0351,0.00049,0.0456,0.267,126.084,204767,4
1CKtxKqyFsFITCH4SpDrWj,You Make Me,True,Avicii,0,0.586,0.727,6,-4.799,1,0.039,0.00247,0.0107,0.152,0.496,124.99,233347,4
3jEPu6FD1icy9cLllhB2XK,Omen - Radio Edit,Omen (Radio Edit),Disclosure,0,0.646,0.787,5,-4.817,0,0.174,0.103,0.0,0.373,0.675,106.071,196817,4
1RM7XdyfDnksC1ukt4y67n,Losers,Beauty Behind The Madness,The Weeknd,0,0.663,0.491,0,-9.85,0,0.0537,0.0354,0.000366,0.57,0.329,90.99,281147,4
1k2FbKcd051jfxaE0PLZJF,Ma chérie (feat. The Beat Shakers) - DJ Antoine vs Mad Mark 2k12 Radio Edit,Ma Chérie (feat. The Beat Shakers),DJ Antoine,0,0.762,0.618,5,-5.032,0,0.219,0.0333,0.000131,0.0232,0.819,127.89,193093,4
2g8HN35AnVGIk7B8yMucww,Big Poppa - 2005 Remaster,Ready to Die (The Remaster),The Notorious B.I.G.,80,0.78,0.575,9,-7.247,0,0.273,0.43,0.0,0.143,0.773,84.492,252747,4
5FZxsHWIvUsmSK1IAvm2pp,Best of You,In Your Honor,Foo Fighters,78,0.366,0.94,1,-5.119,0,0.0696,0.000769,9.42e-05,0.188,0.369,130.198,255627,4
4Y5ifPgjuJNcDuN6TEdq07,Nice Guy,Lukas Graham (International Version),Lukas Graham,0,0.89,0.771,2,-7.543,1,0.0838,0.000462,0.00378,0.17,0.319,114.001,214920,4
0sf12qNH5qcw8qpgymFOqD,Blinding Lights,Blinding Lights,The Weeknd,16,0.512,0.796,1,-4.075,1,0.0645,0.00147,0.000209,0.0938,0.344,171.014,201573,4
758P0zO2goHiN3NA5OW1Qe,Plastic,Videre,PIND,44,0.843,0.664,11,-4.774,1,0.0648,0.252,0.0,0.1,0.531,124.0,183387,4
1qZMPmpD1jDcOA7gZ6TCde,One (Your Name) - Radio Edit,One (Your Name),Swedish House Mafia,68,0.733,0.673,9,-6.572,0,0.0333,0.0132,0.0049,0.16,0.636,125.061,163247,4
1KtD0xaLAikgIt5tPbteZQ,Thinking About You (feat. Ayah Marar),18 Months,Calvin Harris,67,0.725,0.874,0,-3.715,0,0.0396,0.00262,0.000412,0.0958,0.748,127.985,247933,4
6iW38RGqdDGOofmz2HeXLW,Piece Of Your Heart - Alok Remix,Piece Of Your Heart (Alok Remix),MEDUZA,73,0.797,0.86,10,-4.38,0,0.0413,0.0312,0.0137,0.334,0.192,124.033,166452,4
7HJ7gLfj3Qmu7PZIRYgRHo,Tough Love - Tiësto Remix,Tough Love (Tiësto Remix),Avicii,33,0.656,0.906,8,-3.425,1,0.0494,0.00267,2.54e-05,0.353,0.592,127.017,238110,4
0CduxlOzfHdXicslce8tBy,Little Bad Girl (feat. Taio Cruz & Ludacris),Little Bad Girl (feat. Taio Cruz & Ludacris) [Remixes],David Guetta,20,0.668,0.829,11,-2.748,0,0.0334,0.00572,0.0,0.358,0.648,127.0,192276,4
494rSbjxSGfpm8s74CsSnh,Power Over Me - MEDUZA Remix,Power Over Me (MEDUZA Remix),Dermot Kennedy,49,0.67,0.803,9,-7.402,0,0.0369,0.133,0.0015,0.156,0.534,123.984,178064,4
3G6f32IgEKsInHsy2J4r5J,Fire Away (with Kid Harpoon),Recess,Skrillex,43,0.546,0.814,7,-7.689,0,0.0665,0.146,0.000329,0.0804,0.0725,139.793,341147,4
3uEu7hcvgrSOrgnMxzqugh,Pure Grinding,Stories,Avicii,55,0.712,0.743,2,-3.462,1,0.0627,0.0852,4.16e-06,0.106,0.361,104.008,171960,4
2Aomjzc0qNjk4uc3JYGxgc,Fades Away - Tribute Concert Version,Fades Away (feat. MishCatt) [Tribute Concert Version],Avicii,42,0.595,0.549,0,-7.733,1,0.104,0.132,1.45e-05,0.0873,0.165,134.492,172559,4
6nTiIhLmQ3FWhvrGafw2zj,American Idiot,American Idiot,Green Day,80,0.38,0.988,1,-2.042,1,0.0639,2.64e-05,7.86e-05,0.368,0.769,186.113,176346,4
0vFqrfM1ENw2Co4z82wB1A,Ring Til Politiet,Ring Til Politiet,Bring Det På,38,0.69,0.669,6,-6.488,0,0.0582,0.0531,0.0,0.237,0.836,127.987,174377,4
2ntx71h6E1MPYvorPdMA38,Wild Child,Wild Child,Kongsted,32,0.756,0.79,1,-5.897,1,0.143,0.0227,3.72e-05,0.0467,0.905,111.932,179261,4
236KEbY1AXjwIdVNDkqDuF,Radio Hardcore,Stamp!,ItaloBrothers,34,0.584,0.951,0,-6.427,0,0.154,0.024,0.0,0.301,0.544,75.039,190787,4
5eSdmGJD3w6Ijuy6WLSDY8,Bromance - Avicii's Arena Mix,Avicii Presents Strictly Miami (DJ Edition - Unmixed),Tim Berg,0,0.725,0.649,11,-11.269,1,0.0509,0.11,0.877,0.109,0.0353,126.018,495375,4
6RwUhWOoRECbpM9FBh13Z2,Ganjaman,Ganjaman,Alfons,59,0.923,0.814,8,-4.013,1,0.158,0.00172,0.000365,0.686,0.598,127.996,178107,4
3g1rCldHcTANYUXJUEAHtm,DHB,The Hitz!,Julian,27,0.592,0.988,5,-4.024,1,0.132,0.00204,5.41e-06,0.0796,0.443,140.026,157667,4
3CA9pLiwRIGtUBiMjbZmRw,Nice For What,Scorpion,Drake,78,0.585,0.909,8,-6.474,1,0.0707,0.0891,9.7e-05,0.119,0.758,93.372,210747,4
1pRShUtGOG6ZP5fsnw9G4h,This Is Real (ft. Ella Henderson),Snacks (Supersize),Jax Jones,58,0.683,0.817,6,-5.071,1,0.0413,0.0262,0.0768,0.0986,0.603,122.008,199160,4
5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,EURO CONNECTION,Branco,47,0.78,0.665,11,-6.017,0,0.162,0.228,1.25e-05,0.0967,0.592,127.201,185711,4
5QifrqmnjHzdOuBAheeeNU,Say Something - Zac Samuel Remix,Say Something,Karen Harding,63,0.701,0.667,7,-6.177,1,0.0361,0.0121,6.53e-06,0.148,0.675,119.975,213135,4
5ZfmcScnfvdBG2o3CuMWPC,Sensational - Zonderling Remix,After The Sunset,Sam Feldt,44,0.813,0.828,9,-3.846,0,0.201,0.0682,0.0566,0.0671,0.744,125.87,173333,4
2oRmQ1uRNG0ZJ8qAvbMN43,Stars,Stars,VIZE,1,0.616,0.848,6,-2.934,1,0.113,0.028,0.0,0.158,0.33,127.89,165469,4
6cy3ki60hLwimwIje7tALf,RITMO (Bad Boys For Life),RITMO (Bad Boys For Life),Black Eyed Peas,71,0.721,0.716,10,-7.037,0,0.0657,0.0334,0.00084,0.237,0.667,104.994,221714,4
15DwFznkBJir7AK9PyMyRR,17,17,MK,62,0.703,0.832,0,-7.202,0,0.0689,0.00149,0.127,0.0696,0.667,122.029,196489,4
1KtU0WCq472KzqCXgMOxkS,That's What I Like - Alan Walker Remix,That's What I Like (Alan Walker Remix),Bruno Mars,60,0.692,0.896,1,-4.017,1,0.0502,0.0121,6.59e-05,0.199,0.798,134.056,195889,4
4Uj5DhIqzuGSavJddz1Np7,Escape Me (feat. C.C. Sheffield) - Avicii Remix At Night,Kaleidoscope: Remixed,Tiësto,26,0.26,0.828,11,-5.451,0,0.0528,0.0261,0.254,0.0345,0.226,170.892,351733,5
1Cfws8y490Zpsqsyeme6V1,Sun In Our Eyes - Don Diablo Remix,Sun In Our Eyes (Don Diablo Remix),MØ,38,0.699,0.861,4,-3.09,0,0.173,0.0589,2.64e-06,0.0794,0.315,125.942,206453,3
1JAqy8JxzsmMRq5jD2Oi49,Pirate,Pirate,Liu,50,0.72,0.781,10,-2.647,0,0.0609,0.00408,0.807,0.308,0.307,125.005,221775,4
3P3pw6C19j31Rnzgo3JG7o,Perfect Strangers,Blue,Jonas Blue,76,0.73,0.861,1,-4.1,1,0.0451,0.39,0.0,0.213,0.704,117.965,196613,4
5rgC7VT5YJOfjM2Vr2UORC,The Show Must Go On,The Show Must Go On,Benjamin Hav,32,0.919,0.575,11,-6.243,0,0.241,0.164,0.0,0.123,0.754,112.145,147752,4
64NE79ro3Tys4qbek51rBP,Bare Dans,Bare Dans,KIDD,44,0.937,0.576,6,-6.034,0,0.186,0.0319,0.0,0.116,0.873,115.121,176111,4
5WHTFyqSii0lmT9R21abT8,Don't Call Me Up,Ivy To Roses (Mixtape),Mabel,75,0.674,0.881,9,-2.853,1,0.147,0.296,3.01e-06,0.0793,0.234,98.994,178480,4
57cpn2OvyhrePXZvIeWoPS,DJ,DJ,Alphabeat,12,0.676,0.918,3,-3.698,1,0.0752,0.0804,0.00365,0.353,0.677,113.997,197667,4
2DCCA7AwEslJ7jEaEX4Frf,Diamonds - Remix,Diamonds (Remix),Rihanna,49,0.607,0.698,11,-5.343,0,0.103,0.0027,0.0,0.117,0.517,91.732,288413,4
5x6ggDM895CRGHxS3dwRHz,Solhverv,Solhverv,Lord Siva,51,0.81,0.674,2,-6.251,0,0.0446,0.00792,1.45e-05,0.0527,0.834,139.949,213125,4
1yAPglN5AGf7UoLK062ZYq,Wish You Well,Wish You Well,Sigala,58,0.669,0.895,5,-3.787,0,0.0575,0.128,0.0,0.297,0.576,124.975,205653,4
5rGbToCq3o3iKIB9UZX3Vi,Head & Heart (feat. MNEK),Head & Heart (feat. MNEK) [Acoustic],Joel Corry,11,0.734,0.874,8,-3.158,1,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,166028,4
17bGtGqqaXOgVnhnfx5NlE,Looking for Me,Looking for Me,Paul Woolford,59,0.641,0.529,6,-11.536,1,0.0288,0.00441,0.000862,0.0809,0.449,121.027,211452,4
2ZEq4HT450Ye9IFGPTl9qV,Lonely,Lonely,Joel Corry,59,0.697,0.921,5,-4.283,1,0.0424,0.0946,1.9e-05,0.159,0.722,123.988,190955,4
6PtXobrqImYfnpIxNsJApa,Bad (feat. Vassy) - Radio Edit,Bad (feat. Vassy) [Radio Edit],David Guetta,64,0.614,0.972,5,-3.927,0,0.088,0.00125,0.0186,0.328,0.411,127.966,170625,4
3oIVK7arAFuUOCGafPLxSC,Better Off Without You (feat. Shift K3Y),Better Off Without You (feat. Shift K3Y),Becky Hill,52,0.682,0.855,7,-3.282,1,0.0401,0.0564,0.0,0.101,0.304,124.005,198743,4
0GxQ1A5L9xnMOytbP6eKBG,What Lovers Do (feat. SZA),Red Pill Blues (Deluxe),Maroon 5,74,0.8,0.598,5,-5.131,0,0.0617,0.0798,5.47e-06,0.1,0.422,109.998,199849,4
6f3Slt0GbA2bPZlz0aIFXN,The Business,The Business,Tiësto,76,0.798,0.62,8,-7.079,0,0.232,0.414,0.0192,0.112,0.235,120.031,164000,4
6lYuKZ7KA6Xn0EGmlaNfbu,Blondiner & Brunetter,Blondiner & Brunetter,ICEKIID,50,0.899,0.708,3,-5.048,1,0.0975,0.603,0.0,0.0385,0.974,106.033,220877,4
4DXceUhBu8hVYO1EuT6EOt,"What A Life - From the Motion Picture ""Another Round""","What A Life (From the Motion Picture ""Another Round"")",Scarlet Pleasure,0,0.779,0.463,4,-7.194,0,0.0516,0.193,3.17e-06,0.0779,0.433,113.81,169944,4
60xaS8mYBKUW4VQQ666N0T,All Night (feat. Knox Fortune),Coloring Book,Chance the Rapper,66,0.704,0.777,2,-5.729,1,0.195,0.0358,0.0,0.151,0.392,111.921,141542,4
6ft4hAq6yde8jPZY2i5zLr,Paradise (feat. Dermot Kennedy),Paradise,MEDUZA,71,0.632,0.595,8,-7.644,0,0.0401,0.0689,0.0,0.209,0.435,124.114,167903,4
0qc4QlcCxVTGyShurEv1UU,Post Malone (feat. RANI),Magnets EP,Sam Feldt,64,0.59,0.642,7,-3.87,1,0.122,0.0771,0.0,0.105,0.651,107.356,174444,4
0wHayguZd1CeQDLYohXNMS,Turn The Lights Off (feat. Jon),Discolized,Kato,39,0.625,0.978,1,-3.434,0,0.0367,0.00186,0.000224,0.342,0.346,131.997,177387,4
3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),Mood (feat. iann dior),24kGoldn,4,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,140526,4
1szpjbwEArT9ke6qapDSwQ,Born To Love,Introducing MEDUZA,MEDUZA,19,0.722,0.856,1,-6.392,0,0.0338,0.0305,0.0597,0.231,0.827,121.99,162295,4
5Hm1Ro0vPdIR1OE1LrYNKq,Den Dejligste Boy,Den Dejligste Boy,Benjamin Hav,38,0.844,0.728,9,-5.174,1,0.0395,0.0237,0.00217,0.124,0.775,124.988,203497,4
7c6tga0CoT6IHhHt16EcBd,Using (with Emily Warren) - MEDUZA Remix,Using (MEDUZA Remix),RITUAL,40,0.56,0.939,0,-6.013,0,0.0451,0.00304,0.0924,0.106,0.141,123.974,166452,4
4cG7HUWYHBV6R6tHn1gxrl,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Friday (feat. Mufasa & Hypeman) [Dopamine Re-Edit],Riton,79,0.824,0.862,2,-3.424,1,0.126,0.0076,0.000132,0.303,0.801,122.98,169153,4
3bXiWZWR3CoZbhcsqfsMNa,Never Let Me Down,Never Let Me Down,VIZE,5,0.758,0.848,10,-3.84,1,0.0457,0.21,0.0,0.114,0.706,127.96,153149,4
05tlQu50JVdWljfaY8CuyV,Hurra,Tesla,Benjamin Hav,44,0.802,0.765,6,-4.898,0,0.0861,0.0375,1.7e-05,0.16,0.495,128.016,214892,4
3KA9PVq6lE1reg5Bi0XHoS,Yellow,Yellow,Avocuddle,0,0.788,0.847,7,-6.994,0,0.0731,0.505,0.132,0.128,0.363,110.002,156043,4
4ut5G4rgB1ClpMTMfjoIuy,High On Life (feat. Bonn),High On Life (feat. Bonn),Martin Garrix,69,0.414,0.486,6,-6.431,0,0.0311,0.0129,0.0,0.111,0.368,128.038,230762,4
1NpcoGf4Hhk95X02DbIECE,Burhan G - Main Mix,Playground,Burhan G,29,0.774,0.796,1,-9.275,1,0.0851,0.0248,0.0,0.0554,0.91,105.573,207120,4
56Ua2ypj5HWnotoIF3lEHc,STOR MAND (feat. Andreas Odbjerg),STOR MAND (feat. Andreas Odbjerg),Tobias Rahim,0,0.668,0.67,5,-6.094,1,0.0459,0.173,0.0,0.191,0.485,145.979,182816,4
1egGxuxG3CPvcpT6dfIj5D,We No Speak Americano (10th Anniversary Edit),We No Speak Americano,Yolanda Be Cool,38,0.884,0.822,0,-4.675,1,0.0532,0.0257,0.0693,0.124,0.67,125.022,178560,4
6G7r3yTCXVl1lXmFSkzEYB,Pon De Replay,Pon De Replay,Ed Marquis,62,0.529,0.717,6,-7.049,0,0.24,0.123,0.000692,0.0363,0.481,103.993,257943,4
3UN6cIn3VIyg0z1LCuFSum,Without You (feat. Usher),Nothing but the Beat (Ultimate Edition),David Guetta,71,0.608,0.614,2,-3.727,1,0.0285,0.227,4.06e-06,0.157,0.402,127.884,208133,4
4eepnMmknRTbVPn5wLNLvH,Best of You,Best of You,Harrison,36,0.715,0.846,6,-5.082,0,0.0421,0.0173,0.0125,0.125,0.0763,125.983,171429,4
65oYD99ubM8bIUIRPY9nXc,No Warning,No Warning,ICEKIID,43,0.921,0.734,7,-5.844,1,0.116,0.198,1.4e-06,0.108,0.842,124.022,149274,4
6zSpb8dQRaw0M1dK8PBwQz,Cold Heart - PNAU Remix,Cold Heart (PNAU Remix),Elton John,83,0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,202735,4
70FCugJxa7XW04Np6iYJdI,21 Questions,Get Rich Or Die Tryin',50 Cent,75,0.646,0.813,6,-3.846,0,0.299,0.349,9.37e-05,0.0427,0.895,92.729,224440,4
4J7CKHCF3mdL4diUsmW8lq,Under Control (feat. Hurts),Motion,Calvin Harris,75,0.544,0.915,8,-3.405,1,0.0841,0.129,0.000914,0.115,0.51,126.094,184280,4
4iZrD0uy5IxST6eKg3uJHr,Good Together,Lagune,Scarlet Pleasure,0,0.803,0.528,10,-7.826,0,0.0894,0.671,0.0,0.0932,0.732,97.989,217678,4
6YNraUwe4GiagwIuqyEliK,When You Were Young - Gestört aber GeiL Remix,When You Were Young (Gestört aber GeiL Remix),waybackwhen,26,0.678,0.775,7,-4.357,1,0.0592,0.0645,5.4e-05,0.582,0.256,124.016,136192,4
5EpR6BqAnwR9PPl6sIrzGy,Who's Got Your Love,Who's Got Your Love,Cheat Codes,43,0.704,0.888,11,-2.872,1,0.0541,0.00553,0.0011,0.079,0.531,125.027,157000,4
6td3eCPWSa0O8vVZ3qG35I,Cannelloni & Kød,Cannelloni & Kød,Benjamin Hav,43,0.783,0.674,1,-6.623,1,0.0572,0.0585,0.0,0.119,0.731,102.0,173713,4
6pqZ2QX4bTo0N9Lvv2v2Ja,Tell It To My Heart (feat. Hozier),Tell It To My Heart (Fideles Remix),MEDUZA,27,0.539,0.715,11,-6.639,0,0.0595,0.0265,0.0,0.609,0.489,123.854,165524,4
5ECoH812mdM0v7TV6jMu8l,Vi Vil Ha Mer',Johnny Deluxe,Johnny Deluxe,35,0.522,0.762,8,-3.549,1,0.06,0.0583,1.86e-06,0.197,0.955,175.019,201147,4
1zgV7obuDgU0DEaNCmPw8u,Sunshine - MOTi Remix,Sunshine. The EP,OneRepublic,51,0.727,0.77,5,-5.915,1,0.0419,0.0764,5.38e-06,0.155,0.542,125.99,188825,4
3pbqH8vafUbh1oqo8HYwK5,Baianá,Carnival,Gilli,52,0.741,0.726,8,-5.385,1,0.364,0.109,9.95e-05,0.551,0.706,112.019,141724,4
6ekvzkGg31TOQhHIFEd55x,Lay Me Down,True,Avicii,53,0.698,0.67,9,-6.855,0,0.0819,0.00128,0.026,0.0596,0.744,124.956,300120,4
1V7bZ9gEIwFQpm8yGxRHNA,If You Really Love Me (How Will I Know),If You Really Love Me (How Will I Know),David Guetta,5,0.692,0.883,7,-4.698,1,0.0582,0.0512,0.0,0.228,0.614,122.984,184390,4
25EEQ20yrf2cexjaH99VGg,No Lie - Remix,No Lie (Remix),Dyma,1,0.643,0.766,9,-5.703,0,0.365,0.0141,0.0,0.342,0.0722,104.735,196988,4
6e7KGsngU13kguy5hTvSxe,Kender Ik' I Morgen,Carnival,Gilli,57,0.845,0.604,1,-6.873,1,0.136,0.109,0.0,0.206,0.916,142.007,147956,4
0SYgFUs4mbY9iNUxmUZ9iX,Peligrosa,Carnival,Gilli,49,0.716,0.775,7,-6.158,1,0.141,0.434,6.76e-05,0.383,0.472,130.079,155552,4
0eHT54ehADNQkSypa0YGgp,Wild - MEDUZA Remix,Wild (MEDUZA Remix),John Legend,46,0.578,0.748,0,-5.609,0,0.046,0.0326,0.00255,0.143,0.17,123.973,185806,4
4xMbBESczlHPUO8QeYi56p,My Heart Goes (La Di Da),My Heart Goes (La Di Da),Becky Hill,67,0.695,0.781,7,-5.578,0,0.0452,0.0185,3.12e-05,0.295,0.456,124.04,148960,4
3INNLgKkHn8HOodDulCd7x,The Bender (with Brando),The Bender (with Brando),Matoma,43,0.707,0.882,6,-7.46,1,0.0384,0.0606,0.0132,0.105,0.208,125.005,184320,4
5C2mUkFTs51bizl4LAaqRy,Run Into Trouble,Run Into Trouble,Alok,55,0.621,0.885,6,-4.593,1,0.0415,0.265,0.0,0.0719,0.411,117.021,182564,4
3wfNiPBrzDwuanE75Ar6pS,Anywhere With You,Anywhere With You,AFROJACK,59,0.596,0.743,6,-4.149,1,0.0302,0.0696,2.37e-06,0.202,0.531,125.883,158807,4
6wOYnPq1hPihRepcDClPUw,Meet Me Halfway,THE E.N.D. (THE ENERGY NEVER DIES),Black Eyed Peas,72,0.798,0.629,11,-6.857,0,0.0735,0.00474,2.29e-05,0.324,0.4,130.002,284373,4
23zoaFj0dcAymtTrIRad3G,Lights Down,Revolve,John Newman,32,0.629,0.772,8,-5.363,0,0.0311,0.000105,0.000705,0.403,0.525,118.002,251519,4
6Zw7r9dPtbX0D1CcIS8caf,Stable (feat. Artigeardit & Lamin),CSKI VOL. 2,Carmon,43,0.646,0.66,11,-8.231,1,0.336,0.0778,0.0,0.0933,0.793,96.756,178776,4
1lARru9E0ESa5lZchy1Rvm,Lågsus For Evigt,Lågsus For Evigt,Specktors,50,0.871,0.708,2,-5.382,1,0.133,0.0308,0.0,0.185,0.355,104.005,160607,4
1t0Jmqg1pKVBbxjQFZebeR,Marea (we’ve lost dancing),Marea (we’ve lost dancing),Fred again..,69,0.761,0.781,5,-6.778,0,0.141,0.0681,0.108,0.0607,0.473,123.023,285375,4
4kYj5KlycEh41U2TS2SNpa,Baianá - Yo Johnny Remix,Baianá (Remixes),Gilli,36,0.869,0.752,10,-6.571,0,0.273,0.0178,0.00046,0.304,0.427,119.981,155498,4
7AwNzjpMLHvlkbgOc5MVKI,Stupid Man (feat. Gobs & Thomas Helmig),Stupid Man (feat. Gobs & Thomas Helmig),Mike Lowrey,49,0.676,0.603,5,-5.641,1,0.0813,0.0253,0.0,0.131,0.459,139.914,157426,4
1m0UFnuTktOkksvjbF9z0m,Ramenez la coupe à la maison,Marchand de sable,Vegedream,68,0.808,0.661,0,-6.237,0,0.0395,0.0358,0.0,0.138,0.804,107.992,235556,4
0xeuTNpdxvk4rU7dqodCay,"Allein, Alene",The Colour Of Snow (Danish Version),Polarkreis 18,41,0.519,0.904,7,-4.338,0,0.0299,0.00175,0.234,0.117,0.321,131.996,304240,4
0bGH7ezs7WdDwpqnsvGf1z,Purple Hat,Purple Hat,Sofi Tukker,1,0.777,0.744,9,-7.42,1,0.204,0.331,0.0073,0.088,0.654,94.019,178369,4
00FOuShzUFrNDKN4DV12GV,Juice,Juice,Blæst,0,0.762,0.683,0,-5.074,1,0.1,0.0747,0.0,0.0926,0.884,116.013,159984,4
7bgknc0sSmkIWc2am7QDEv,Feberdrømmer Xx Dubai,Feberdrømmer Xx Dubai,Tobias Rahim,0,0.706,0.654,11,-6.648,0,0.0495,0.202,6.76e-06,0.0979,0.438,136.014,221812,4
3EYOJ48Et32uATr9ZmLnAo,Roxanne,Outlandos D'Amour (Remastered 2003),The Police,80,0.618,0.748,0,-8.905,1,0.358,0.0384,4.1e-06,0.0473,0.663,134.114,191947,4
2B4GHvToeLTOBB4QLzW3Ni,Pepas,La 167,Farruko,69,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,287120,4
09N9LGyKqWlLViq2bQjFxR,Vågen (Artigeardit X Lamin),Vågen (Artigeardit X Lamin),Artigeardit,57,0.891,0.663,1,-5.816,1,0.117,0.00311,5.47e-05,0.113,0.523,118.961,157815,4
6I3mqTwhRpn34SLVafSH7G,Ghost,Justice,Justin Bieber,86,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,153190,4
0xfMlIW8lS40qvpsUw1l0X,Never Going Home,Never Going Home,Kungs,67,0.836,0.846,0,-4.673,1,0.0392,0.0907,0.047,0.057,0.942,122.042,169945,4
0HbPfCPmndvkevg4TjwcJQ,Complicated - Faustix Remix,Complicated (Faustix Remix),Alexander Oscar,46,0.789,0.728,1,-7.869,0,0.129,0.0473,1.33e-05,0.334,0.645,124.995,147840,4
2ec6A7BVwscwirxa0gnWHj,Together - Radio Edit,Together (Radio Edit),CAZZETTE,0,0.675,0.811,5,-5.755,0,0.0595,0.0481,6.28e-05,0.166,0.211,124.959,188170,4
67EPXZyocCphVYz0zUHllM,Holding On,Holding On,WILL K,34,0.67,0.766,1,-8.591,1,0.0367,0.0666,0.0453,0.237,0.184,123.981,150588,4
63Dymm6U4WHLRy87e8GBbo,"Gode Dage, Gode Drinks",Kronisk Skeptisk,Lamin,56,0.789,0.703,0,-7.401,1,0.367,0.0448,0.0,0.14,0.482,112.025,140089,4
7iNIg7XDEaYECfWD5dJ9Va,Friends (with BloodPop®),Friends (with BloodPop®),Justin Bieber,69,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,189467,4
1x5sYLZiu9r5E43kMlt9f8,Symphony (feat. Zara Larsson),Symphony (feat. Zara Larsson),Clean Bandit,73,0.707,0.629,0,-4.581,0,0.0563,0.259,1.6e-05,0.138,0.457,122.863,212459,4
0JZ9TvOLtZJaGqIyC4hYZX,Trouble,Stories,Avicii,56,0.689,0.799,9,-3.45,1,0.0392,0.0323,0.0,0.297,0.823,115.859,171507,4
