track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
7m7jeE8jCuzBWDoYXhqIIN,Vibin',Vibin',Callum George,29,0.876,0.451,10,-7.347,0,0.0569,0.0105,0.81,0.103,0.524,123.984,228212,4
0JaKSNjy3DSuu1xZOLFpaM,Want Me - Anto & Rare Candy Remix,Want Me,Charlie Black,21,0.762,0.844,11,-5.333,0,0.0351,0.0142,0.159,0.0868,0.44,123.025,300488,4
4RKJRRd4VJfZWiqQTYsleE,Already Best Friends (feat. Chris Brown),Thats What They All Say,Jack Harlow,66,0.873,0.575,10,-7.284,0,0.0702,0.0891,0.0,0.108,0.872,103.005,197031,4
5lsCfINkhQtzDgtHZfVxpP,Feels Like Love,"Club Zero Cool, Vol. 2",MOTi,45,0.684,0.877,6,-4.142,0,0.0486,0.204,1.58e-06,0.176,0.392,128.089,142500,4
6KV5cl02D3cO0lslHw8YyT,Come Away - Majestic Remix,Come Away (Majestic Remix),Sad Money,0,0.801,0.762,6,-5.749,0,0.0667,0.000517,0.474,0.0905,0.738,124.988,281400,4
7aely3H8kMj9o0gt6vXHE1,Die For You (feat. Dominic Fike),Justice,Justin Bieber,59,0.728,0.629,1,-6.629,1,0.0318,0.00196,1.94e-06,0.0847,0.71,135.031,198426,4
4iJyoBOLtHqaGxP12qzhQI,Peaches (feat. Daniel Caesar & Giveon),Justice,Justin Bieber,80,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,198082,4
3qu2GvdJ2EGG1kk37ji5NK,Get Down,Get Down,KOCHAM,17,0.728,0.901,7,-6.275,1,0.0649,0.00754,0.0156,0.298,0.598,121.987,204990,4
3fTYP43eZyetLRxhaYpR4v,Addicted To You,Addicted To You,Punctual,0,0.714,0.712,6,-5.847,0,0.0333,0.0202,8.17e-06,0.0847,0.763,124.026,173835,4
5gULUIDrM6cUq29aK29YMj,Sun,Sun,Jay Aliyev,0,0.632,0.718,7,-9.849,0,0.0369,0.24,0.442,0.107,0.519,94.988,217322,4
05QGJav2nGJ9qdQ3vG9A9t,Ask Me,Ask Me / Mesmerize,Duck Sauce,60,0.803,0.935,4,-4.915,0,0.032,0.0145,0.191,0.296,0.738,124.008,193795,4
1a4hSeSXnd8WYdxWz3FhcD,Can't Get Enough,Can't Get Enough,Cleavage,28,0.829,0.407,6,-8.596,0,0.0842,0.172,0.0114,0.0868,0.529,125.954,306422,4
4CX9D7yKrzwDz2q3CxWzU4,Be With You - Friend Within Remix,Be With You (Remixes),RÜFÜS DU SOL,9,0.776,0.693,0,-8.415,0,0.0494,0.00123,0.0026,0.0693,0.569,123.989,391227,4
1J2OlTIPluzOmf3RX8eKhT,Turn Back Time,Turn Back Time,Diplo,53,0.751,0.786,10,-7.974,0,0.0333,0.181,0.000935,0.114,0.407,124.0,147261,4
0jmWvzKsuGSVptcCdyp74v,Power,Power,Interupt,56,0.776,0.8,9,-5.097,0,0.0511,0.0416,0.323,0.116,0.554,128.02,211875,4
7z2f6sDfPMbf0FpKAfzha8,Flashing Lights,Flashing Lights,Subjoi,0,0.721,0.868,7,-9.582,1,0.0908,0.424,0.0598,0.111,0.412,122.995,282733,4
0AQ1twwDGVlIVpcHDkGkXD,Sleepless,Sleepless,D.O.D,63,0.453,0.717,6,-5.362,0,0.0468,0.0335,0.871,0.151,0.644,126.053,185731,4
79x4aDnqivToPyeYPKo151,Believe In Me,Believe In Me,NLK,17,0.65,0.731,2,-10.024,0,0.0412,0.0161,7.86e-06,0.109,0.0642,123.947,189677,4
1PdZLPqOdJo1kj5bNn278j,Breath,Hide,Citna,26,0.579,0.567,6,-10.091,1,0.0446,0.859,0.231,0.546,0.251,119.952,186000,4
7K2IeEefMiK8sDL8RBvXw2,London Bridge,The Dutchess,Fergie,60,0.77,0.609,1,-5.894,1,0.345,0.214,0.0,0.166,0.631,90.952,241307,4
2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,The Blueprint 3,JAY-Z,83,0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,276920,4
4nva9EpKntUTs6CRSGBCn9,Just A Lil Bit,The Massacre,50 Cent,78,0.489,0.692,1,-6.672,1,0.41,0.0322,0.00608,0.315,0.527,96.946,237707,4
204VT365P3g5icMWdOZgJK,No Further - Radio Edit,No Further,XYconstant,31,0.65,0.8,9,-5.737,0,0.0357,0.182,0.869,0.287,0.265,121.016,201633,4
0dN4xcgktuAmQNGaPQR5Fz,Break Her Heart,Break Her Heart,Maia Wright,32,0.782,0.589,3,-5.262,0,0.0351,0.182,0.0,0.0531,0.694,134.997,179833,4
5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Future Nostalgia,Dua Lipa,80,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,203064,4
5qsaBVoZcc7DZfIwkgZTfe,Can't Take It,Can't Take It,Lady Ocean,36,0.808,0.489,5,-9.739,0,0.167,0.549,0.00478,0.113,0.558,119.949,260000,4
5ggVEuDcRLtHRno8hilkal,Get What You Want (feat. PnB Rock),Die 4 Respect,DDG,28,0.799,0.494,7,-12.029,1,0.266,0.147,0.000929,0.115,0.234,136.019,186196,4
0idc0XRnLRovVqpWnGQ6hC,My Love,My Love,Route 94,0,0.818,0.595,8,-7.644,1,0.0515,0.00014,0.575,0.0612,0.729,119.99,262000,4
7vqUr6K2Js9Paq4kdNSOm6,Here for You (feat. Ella Henderson),Here for You (feat. Ella Henderson),Kygo,59,0.68,0.772,10,-5.995,1,0.0416,0.535,0.0153,0.147,0.376,105.005,244510,4
59RehGuw90cshXlt5mPWI9,New Levels (feat. Mila Falls),New Levels (feat. Mila Falls),Tobtok,35,0.684,0.912,2,-2.551,0,0.226,0.0696,0.00134,0.157,0.475,124.104,155808,4
2Rr1INov0ckj7bLTsk9LV1,No Time For Tears,No Time For Tears,Nathan Dawe,51,0.543,0.881,9,-3.035,0,0.188,0.0263,1.41e-05,0.107,0.397,125.009,196777,4
6n7rJUcwmQDestMYXoSoZF,All Cried Out (feat. Alex Newell) - Radio Edit,All Cried Out (feat. Alex Newell) [Radio Edit],Blonde,58,0.657,0.757,0,-5.257,0,0.0584,0.428,0.0,0.0728,0.672,122.056,170716,4
41fN5kdb3dXtELqTng2hAT,Do You Want It Right Now - Edit,Do You Want It Right Now,Ku De Ta,31,0.747,0.834,11,-4.729,0,0.0395,0.291,1.31e-06,0.126,0.701,123.972,256837,4
6LCrqs85q61pfZCXYvW63B,Praise You (Purple Disco Machine Remix) - Radio Edit,Praise You (Purple Disco Machine Remix),Fatboy Slim,0,0.813,0.782,1,-5.764,1,0.0341,0.0474,0.279,0.0577,0.811,120.988,230163,4
6OufwUcCqo81guU2jAlDVP,Love Tonight (Edit),Love Tonight,Shouse,71,0.727,0.681,5,-7.114,0,0.0265,0.00214,0.000307,0.0861,0.448,123.028,241970,4
4cqoZl61mIxLMak6gFCSIo,Don't Start Now - Kungs Remix,Don't Start Now (Remixes),Dua Lipa,43,0.664,0.699,11,-7.115,0,0.27,0.0352,0.0,0.0612,0.252,122.019,216256,4
7KaJZmN81TMY6POsamO2Of,So Real - Low Steppa Club Mix,So Real EP,Low Steppa,30,0.8,0.845,7,-6.435,1,0.105,0.0167,0.692,0.516,0.806,122.035,319060,4
37OhtSnCY0kzqkPWmfN3RD,Want It,Want It,J Lisk,39,0.867,0.371,5,-14.811,0,0.0404,0.495,0.676,0.115,0.675,126.006,152381,4
3nOMGGeQppHhfrkQ65VLVQ,White Noise,White Noise,Disclosure,0,0.707,0.881,10,-7.295,0,0.0525,0.00572,0.00151,0.353,0.854,120.0,340268,4
2qOm7ukLyHUXWyR4ZWLwxA,It Was A Good Day,The Predator,Ice Cube,81,0.798,0.744,7,-5.328,0,0.136,0.33,0.000106,0.292,0.794,82.356,260000,4
1AWQoqb9bSvzTjaLralEkT,Rock Your Body,Justified,Justin Timberlake,79,0.892,0.714,4,-6.055,0,0.141,0.201,0.000234,0.0521,0.817,100.972,267267,4
2dwnD6tMYqp8zQmfg1XvNQ,Way It Is,Way It Is,Mr. Belt & Wezol,56,0.868,0.69,3,-5.606,0,0.0856,0.0227,0.0526,0.059,0.457,123.997,192906,4
1EHgCTp5LuW5Rlt7IruwCf,What You Want,What You Want,Blinkie,41,0.694,0.715,1,-9.325,1,0.0788,0.000802,0.553,0.175,0.509,125.008,240057,4
67hioVhWrtqUF5WOZpI2V6,LIES - VIP Mix,LIES (VIP Mix),Steve Aoki,30,0.638,0.811,6,-6.791,0,0.0484,0.0102,0.0383,0.16,0.288,124.017,189748,4
7feieBR6UkUYjgjKhlMvo9,Time After Time,Time After Time,Babert,43,0.811,0.599,4,-8.422,0,0.0638,0.0664,0.407,0.178,0.497,123.0,230284,4
2gHA5uelC4cmT0Rn91rTm1,La Papaye,La Papaye,Rob!n,40,0.88,0.661,11,-7.914,1,0.0606,0.0465,0.442,0.056,0.474,119.005,372102,4
25aqNQ9xQLl0zx4WuB9oXp,My House,My House / These Sheets,Purple Disco Machine,47,0.893,0.624,9,-7.07,1,0.0617,0.00498,0.202,0.058,0.684,120.012,369500,4
1wI3UvluGGKUeFeVFsP9do,Best Friend - Remix,Best Friend (Remix),50 Cent,59,0.545,0.64,10,-3.529,0,0.308,0.368,0.0,0.111,0.574,181.733,254493,4
1DRbYDXcxIl1oHP0wPHi96,Miami 82 - Kygo Remix,Miami 82 (Remixes),Syn Cole,0,0.708,0.6,2,-7.099,0,0.0407,0.177,0.119,0.0578,0.604,112.995,341947,4
5vOk8qFDZJxMtHsLZ1ljUo,Here She Comes Again - Radio Edit,Here She Comes Again,Röyksopp,0,0.879,0.394,9,-9.767,0,0.0482,0.335,0.732,0.117,0.654,128.067,198867,4
6o5KebfdkkP0NWzpDFuXt7,Possédé,Emma Peters (Remixed),Emma Peters,49,0.727,0.511,5,-9.848,0,0.0823,0.285,0.000631,0.105,0.166,110.034,251324,4
17fd6xOo6cZYdeOMfKiFTn,In Da Club Quarantined X,In Da Club Quarantined X,Obskür,45,0.828,0.836,8,-4.592,1,0.0761,0.0543,0.283,0.0762,0.559,128.005,276567,4
1t0Jmqg1pKVBbxjQFZebeR,Marea (we’ve lost dancing),Marea (we’ve lost dancing),Fred again..,69,0.761,0.781,5,-6.778,0,0.141,0.0681,0.108,0.0607,0.473,123.023,285375,4
6AxObuQjAs6rPWyWIoZROV,My Love.,My Love.,Inez,57,0.716,0.35,0,-11.192,0,0.0392,0.0328,0.0,0.103,0.134,102.161,197647,4
3Vi5XqYrmQgOYBajMWSvCi,Need to Know,Planet Her,Doja Cat,78,0.664,0.609,1,-6.509,1,0.0707,0.304,0.0,0.0926,0.194,130.041,210560,4
6LT5fQhkNyHnwe2yOYGSll,Burnin' - Art edit,Burnin' (Art edit),Stef Davidse,0,0.804,0.898,0,-8.002,1,0.0438,0.000217,0.898,0.0356,0.323,128.012,345000,4
5Kba6Aixt9oJuKtjN5scL3,Love Nwantiti - Remix,Love Nwantiti (Remix),Dj Yo!,0,0.58,0.596,8,-4.813,1,0.0562,0.435,0.0888,0.0549,0.439,119.95,188343,3
0RbW8kWozrVSIGb4V13o0o,Hurricane,Donda,Kanye West,1,0.587,0.561,0,-6.569,1,0.146,0.0466,0.0,0.109,0.351,80.009,243187,4
7lQWRAjyhTpCWFC0jmclT4,Gangsta's Paradise,Gangsta's Paradise,Coolio,3,0.647,0.514,8,-10.05,1,0.0593,0.0655,0.0,0.398,0.387,79.974,240693,4
1vOZhwDU4JYxeGiwePteQV,Smile,Smile,Moslikely,18,0.655,0.58,8,-8.278,0,0.255,0.488,0.0,0.109,0.529,95.296,121342,4
3jEPu6FD1icy9cLllhB2XK,Omen - Radio Edit,Omen (Radio Edit),Disclosure,0,0.646,0.787,5,-4.817,0,0.174,0.103,0.0,0.373,0.675,106.071,196817,4
5Sf3GyLEAzJXxZ5mbCPXTu,Waves - Robin Schulz Radio Edit,Waves (Robin Schulz Radio Edit),Mr. Probz,1,0.829,0.51,5,-9.334,0,0.0369,0.00821,0.0014,0.0829,0.45,119.993,208133,4
0YoZzcsZy7dpnKhKKNe8zP,N**GAS IN SWEDEN (Interlude),Big Baby Earnhardt,Big Baby Scumbag,36,0.728,0.691,5,-6.343,0,0.0295,0.299,0.000463,0.566,0.818,108.011,173283,4
5hdKKxWC5s9KxXeN7wG3mH,Oxygen (feat. Bryan Finlay),Oxygen (feat. Bryan Finlay),JYYE,0,0.79,0.933,2,-4.36,1,0.143,0.0515,0.000305,0.108,0.137,125.959,198130,4
4u4NyuceXP7Uzh7XFJKCr1,Hold On,Hold On,Justin Bieber,67,0.658,0.634,1,-5.797,0,0.0413,0.0106,0.0,0.132,0.29,139.98,170813,4
6zSpb8dQRaw0M1dK8PBwQz,Cold Heart - PNAU Remix,Cold Heart (PNAU Remix),Elton John,83,0.796,0.798,1,-6.312,1,0.0317,0.034,4.19e-05,0.0952,0.942,116.032,202735,4
4Jv7lweGIUOFQ7Oq2AtAh9,I Follow Rivers - The Magician Remix,I Follow Rivers (The Magician Remix),Lykke Li,73,0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,280070,4
20on25jryn53hWghthWWW3,Do It To It,Do It To It,ACRAZE,79,0.854,0.806,11,-8.262,0,0.0886,0.0209,0.0542,0.0703,0.637,124.927,157890,4
3ndiwMR3caUIK2bnigTIr1,Rapture (feat. Natalie Shay),Rapture,Kryder,29,0.56,0.878,9,-5.743,0,0.0387,0.00515,0.418,0.305,0.298,123.998,182744,4
3LUSxUzJ7wD8N0SeVRLkcR,In A Club,In A Club,VOLAC,50,0.806,0.861,7,-7.0,1,0.0491,0.0321,0.696,0.155,0.9,123.025,180880,4
5Ja8ZlVexmTQKbWAQgZ3f0,We're Good - Dillon Francis Remix,We're Good (Dillon Francis Remix),Dua Lipa,41,0.786,0.747,8,-6.996,0,0.0614,0.0464,0.00415,0.0668,0.471,125.057,186265,4
6uQxia28CDruZM8QTszCzM,Blitz,Blitz,Isah,0,0.559,0.614,4,-7.746,0,0.047,0.000315,2.91e-06,0.488,0.743,155.903,181451,4
6AWlQ7Yx1ZNDwcR9JlZG33,Trippin',Trippin',Giorgio Gee,44,0.772,0.735,9,-6.765,0,0.154,0.176,0.0563,0.312,0.202,125.02,157440,4
1EYeZGTMCjV7uVey5fNWXM,love nwantiti (feat. ElGrande Toto) - North African Remix,love nwantiti (feat. ElGrande Toto) [North African Remix],CKay,63,0.642,0.723,1,-6.149,1,0.243,0.58,0.000942,0.112,0.487,186.043,135480,4
6iclNZVKDyJwVXTjxHUWaV,Sure Thing - Remix,Still Ya Pusha,Pusha T,59,0.663,0.7,11,-7.819,0,0.239,0.00782,1.09e-05,0.137,0.484,83.951,189832,4
6Rlf0CM4DEKOyxsxeVMq6w,Me & U (Remix) [feat. P. Diddy & Yung Joc],Me & U,Cassie,49,0.819,0.506,1,-4.965,1,0.0479,0.376,0.0,0.0908,0.608,99.971,287417,4
7avwEzmZCgTGVCMUOdpOrI,Sweat on Me (Trice Remix),Sweat On Me (Trice Remix),Tape Machines,39,0.627,0.903,6,-5.108,0,0.249,0.0677,3.46e-06,0.0827,0.602,122.041,180984,4
2ZN1EnypRwsD38EoFRwmu9,Droptop in the Rain (feat. Tory Lanez),Beach House 3,Ty Dolla $ign,52,0.73,0.581,6,-5.833,0,0.0828,0.0295,1.3e-05,0.106,0.359,137.98,180867,4
2186s6cehQ4VxAVVMaN9tf,Secrets,Secrets,Alioth,19,0.445,0.489,2,-9.158,0,0.07,0.184,0.0,0.128,0.144,93.006,141053,4
0AvV49z4EPz5ocYN7eKGAK,No Diggity,Another Level,Blackstreet,0,0.868,0.646,1,-4.674,0,0.288,0.303,0.0,0.284,0.67,88.641,304600,4
6Wt5QBzHp9vdSLAFlvdnDQ,"I Need a Girl (Pt. 2) [feat. Loon, Ginuwine, Mario Winans]",Bad Boy's 10th Anniversary- The Hits,Diddy,66,0.713,0.471,1,-7.392,0,0.483,0.421,0.0,0.0308,0.779,199.764,285587,4
6WeRNr5U7mUdflB4yrjUn6,Need U (100%) - Radio Edit,Need U (100%),Duke Dumont,0,0.617,0.84,1,-5.844,1,0.063,0.000759,0.00179,0.395,0.501,123.924,174023,4
3UYuDTslR35thjQzaVwRMe,Get Down,God's Son,Nas,63,0.835,0.718,1,-6.405,1,0.232,0.0424,0.0,0.258,0.507,94.387,244253,4
4ga4WvRNhMsIL38pkBbnIN,Pressure (feat. Tove Lo),Pressure (feat. Tove Lo),Martin Garrix,63,0.859,0.558,7,-8.991,0,0.0902,0.659,0.324,0.124,0.357,114.978,144391,4
1zJEJCVJVxZXsdn78kN8Fc,Changed Man - Jazze Pha Remix,Better Dayz,2Pac,41,0.634,0.725,11,-5.222,0,0.299,0.0541,0.0,0.334,0.512,102.816,232027,4
2dFz5ravSFl9FL82ujab6y,Word to the Wise,Word to the Wise,Matt Corman,2,0.774,0.634,2,-7.144,1,0.0593,0.107,0.0,0.296,0.5,102.931,192608,4
3aw9iWUQ3VrPQltgwvN9Xu,Family Affair,No More Drama,Mary J. Blige,79,0.911,0.551,8,-3.75,0,0.045,0.133,4.35e-05,0.0863,0.969,92.887,265867,4
3MsrRwmcNz61UAf7X82ffJ,LISA,NÉGLIGENT,KEVZOR,2,0.558,0.7,3,-7.863,0,0.248,0.296,0.0,0.13,0.803,130.76,169865,5
0xdYzkbBBfTevSyOJqWUSX,Sky's the Limit (feat. 112) - 2014 Remaster,Life After Death (2014 Remastered Edition),The Notorious B.I.G.,61,0.637,0.66,0,-4.792,1,0.162,0.217,0.0,0.09,0.503,90.876,329427,4
0RE4Tx3obq2aMKxs5HWs7k,Gettin' Jiggy Wit It,Gettin' Jiggy Wit It,Will Smith,30,0.877,0.872,6,-4.505,1,0.149,0.0183,2.43e-06,0.196,0.854,107.878,229027,4
1u5c1cKtQPq5SyWtlbebhC,Faux De Baux - Original Mix,P.A. One,Real Connoisseur,16,0.812,0.688,7,-8.615,0,0.0701,0.038,0.18,0.113,0.159,123.02,444878,4
3FLYqnK1nflQI4nW0mIGBY,Tropical Golden Boot,Tropical Golden Boot,Swaggie Studios,38,0.811,0.627,1,-8.279,1,0.22,0.566,2.95e-05,0.127,0.45,145.951,226587,4
4JeL0AB8sCthmoQW9zFmCZ,Juice,Juice,Aj,35,0.839,0.515,6,-10.296,0,0.147,0.365,0.0,0.0959,0.345,96.059,180168,4
24OeEKPQ8qqNZnPevRHxUT,Red Eye (feat. TroyBoi),Justice (The Complete Edition),Justin Bieber,61,0.815,0.816,5,-4.393,0,0.0513,0.0501,0.000887,0.0761,0.774,96.033,187453,4
18uOcUO5mNEYHHigeXPgQM,Mine,Mine,Slayyyter,55,0.69,0.734,1,-6.377,1,0.0316,0.0933,0.00531,0.137,0.459,124.033,159013,4
3h1L8WlvLg4KbiIdV1n9mA,Heart Never Broke,Heart Never Broke,James Carter,0,0.701,0.66,11,-6.206,0,0.173,0.217,0.0013,0.0783,0.321,124.006,158806,4
6tGGUY6Yoc4sA37qcnpgml,CITY OF ROSES,CITY OF ROSES,2Scratch,50,0.732,0.64,4,-5.343,0,0.186,0.299,0.0,0.129,0.149,97.935,173878,4
5yYV7pSaVaMdCOtx8fksc1,Intro (Real Love),25/8,Brandz,57,0.757,0.648,5,-11.47,0,0.196,0.0615,0.0,0.11,0.128,92.359,99351,4
52gbAmdDQMp0BLTKajroIc,Move to L.A. (feat. Ty Dolla $ign),B*tch I'm the Sh*t 2,Tyga,0,0.681,0.582,11,-8.003,0,0.279,0.0323,0.0,0.301,0.661,94.058,222131,4
5g5PE0djHdOLSmrbqhC8bb,House Party,House Party,Tion Phipps,20,0.813,0.477,2,-6.892,1,0.0547,0.515,0.0,0.11,0.166,105.998,141636,4
7ttYEPVoTvoEmpkX5t01cq,Blessing,25/8,Brandz,55,0.581,0.532,4,-7.419,0,0.334,0.386,0.0,0.187,0.531,103.191,125106,3
5Qrurlv3uEqD9GAew5s1Bg,Soco (Remix),Soco (Remix),Ombre2Choc Nation,0,0.526,0.696,9,-4.192,0,0.0635,0.455,4.62e-05,0.0701,0.91,107.228,210391,4
1cZPEb6NuVr0XDfhjkK7G4,Addicted,Addicted,Jovanie,28,0.786,0.555,0,-8.181,0,0.0619,0.3,2.01e-05,0.0866,0.797,154.97,183178,4
3wKKkGVn7cVSfgPeYYIiXG,Kiss Kiss (feat. T-Pain),Exclusive (Expanded Edition),Chris Brown,72,0.729,0.658,10,-3.386,0,0.225,0.0506,0.0,0.0693,0.551,140.043,250667,3
5m0Ct667yt6gQvgRk6ZBU8,Romeo,Romeo,Clement Bazin,22,0.723,0.622,0,-7.802,0,0.0962,0.0481,0.0166,0.102,0.398,103.016,221385,4
4vNWSeEhlyIlB9ur17x1S4,Escape,Coming of Age,Zimmer,44,0.765,0.671,7,-7.182,0,0.0327,0.0631,0.237,0.0732,0.209,120.013,255819,4
0MAwa3gzHXuyttt1MuYp3g,Lover,Hold On,Sebb Junior,24,0.8,0.607,6,-10.093,0,0.144,0.0492,0.0551,0.381,0.581,123.012,207125,4
33tYADyL2aZctrvR59K1bQ,Lauren (I Can't Stay Forever),Lauren (I Can't Stay Forever),Oden & Fatzo,68,0.702,0.912,9,-8.687,0,0.0652,0.0773,0.309,0.0926,0.957,128.018,200551,4
4WudBrgi8GRQMnPKiIM8yM,MIND,MIND,Drunken Masters,0,0.73,0.667,2,-8.237,1,0.0458,0.323,0.688,0.328,0.167,125.0,227520,4
0MoQI1EZGSHLhd5UBdxPol,Substance,The Wolf of Grape Street,03 Greedo,70,0.599,0.32,3,-13.716,0,0.0787,0.26,0.0,0.106,0.197,70.998,219834,4
2yNfaW5s5EXJDcKZWOjuzq,Vårt år,Vårt år,estraden,45,0.551,0.713,6,-5.527,1,0.0616,0.0128,0.0,0.377,0.616,93.002,209868,4
5BIjJP1zlOa3iY65RSkXkr,Nevada (feat. Cozi Zuehlsdorff),Nevada (feat. Cozi Zuehlsdorff),Vicetone,0,0.605,0.783,3,-4.271,1,0.0324,0.299,0.000175,0.133,0.105,124.015,208562,4
3i06AIhMlO1qoQNa6zLYv8,Through Your Eyes,Foolin' Me,Navos,26,0.836,0.388,4,-12.751,0,0.155,0.343,0.171,0.0403,0.442,126.997,250866,4
02rdXe0KhMe8p6ZHzYtuw0,lost souls (with Brent Faiyaz),The Melodic Blue,Baby Keem,69,0.649,0.347,1,-7.67,0,0.404,0.485,3.24e-05,0.154,0.176,169.994,269728,4
1nH2PkJL1XoUq8oE6tBZoU,Sacrifice,Dawn FM,The Weeknd,72,0.735,0.795,11,-6.523,0,0.113,0.0296,3.18e-05,0.0678,0.905,122.0,188918,4
2vQ5HpRpn8S2qlrZbLsaFr,I Got Summer on My Mind,I Got Summer On My Mind,Elli Eli,0,0.641,0.632,9,-7.464,0,0.0394,0.298,0.0,0.114,0.346,93.387,205055,4
2gpWyfu7eZ01zzncHpxOtA,Moth To A Flame (with The Weeknd),Moth To A Flame,Swedish House Mafia,5,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,234000,4
45dcvcXVtThKS2O422tkx9,Goat Talk (Sugar Sean),Tales from the Dale,J.Rob The Chief,0,0.625,0.535,10,-6.907,0,0.265,0.0913,0.0,0.114,0.515,131.495,145568,4
5BGzeeuYCMd7fHxiWquwE1,Glamour,Glamour,Chris Abolade,26,0.714,0.579,8,-8.095,1,0.0318,0.0243,0.00028,0.151,0.226,122.033,176756,4
7CbYaftJC2a3Hgke1G4k8H,Desperado Slowed - Remix,Desperado Slowed (Remix),RH Music,0,0.495,0.399,2,-13.29,0,0.0591,0.397,0.0,0.11,0.198,162.479,216975,3
2wDjpPW3HZdA9quPPmZAMu,Trust Nobody (feat. Selena Gomez & Tory Lanez),9,Cashmere Cat,0,0.42,0.636,10,-7.216,1,0.22,0.494,0.0,0.122,0.784,156.104,215670,5
6XemQkX3lgqDC21nNdbdVw,Lips Don't Lie (feat. A Boogie Wit da Hoodie),Lips Don't Lie (feat. A Boogie Wit da Hoodie),Ally Brooke,46,0.644,0.59,6,-6.358,0,0.168,0.0221,0.0,0.18,0.669,87.915,166762,4
7x9nXsowok1JszkVztI5NI,Writing on the Wall (feat. Post Malone & Cardi B),Writing on the Wall (feat. Post Malone & Cardi B),French Montana,53,0.773,0.836,9,-2.326,0,0.153,0.283,2.1e-05,0.0828,0.497,112.01,201271,4
5ZF6l3xKi3m6YK2dDXAsR5,Love Me Back (Fayahh Beat),Love Me Back (Fayahh Beat),Trinidad Cardona,70,0.602,0.612,8,-8.115,1,0.0465,0.0325,0.00943,0.147,0.692,95.161,193627,4
6SjjGlkcD11Q7NQYKOdnn3,Hands Free,Lauren,Keke Palmer,36,0.574,0.548,10,-7.449,0,0.134,0.0107,0.0,0.117,0.542,94.624,190440,4
1UgcHFkETFCydO4u8JXQMj,How You Want It? (feat. King Combs),The Album,Teyana Taylor,42,0.425,0.706,10,-2.766,0,0.193,0.276,0.0,0.0998,0.715,89.331,221713,4
3jFTsobEff1Cz8DlIAisYY,You Know How We Do It - Remastered,Lethal Injection,Ice Cube,0,0.758,0.519,10,-10.58,0,0.0395,0.117,0.0742,0.109,0.617,92.872,232773,4
3vySEUpD0tc801F2WZDLYw,Freaky Deaky,Freaky Deaky,Tyga,65,0.799,0.653,2,-5.453,0,0.037,0.019,0.0,0.0935,0.236,104.019,215281,4
0u0CceRGiKJM2wjXuHqkY8,Purple,"Lilac, Pt. 1",SAUCITO,0,0.752,0.645,7,-3.715,0,0.0394,0.0628,0.0,0.0892,0.603,98.016,208057,4
6GGmABM6AMwMzEhK7szqJT,Pink Dolphin Sunset (feat. Tee),Alone At Prom,Tory Lanez,65,0.772,0.457,7,-8.359,1,0.0365,0.00193,1.71e-06,0.0739,0.527,111.997,212450,4
70ElLqMFZT6sTVH2BSI23T,250,250,lil golo,40,0.948,0.573,10,-4.782,1,0.0734,0.103,0.0,0.352,0.86,129.994,125539,4
1gEB5InUzgNLHPv8H34v54,"Wake Up, Get Down","Wake Up, Get Down",Cupidon,48,0.747,0.453,10,-10.563,0,0.429,0.372,0.000276,0.125,0.374,108.911,259817,4
4hJhHbkhZFnxmWbAkZRoe0,Peru,Peru,Fireboy DML,54,0.956,0.417,7,-7.892,0,0.0926,0.572,0.00071,0.0782,0.714,108.015,187111,4
3PIFmXwdhCKITMmWQqXhef,"Essex Girls (feat. Jaykae, Silky & Janice Robinson)","Essex Girls (feat. Jaykae, Silky & Janice Robinson)",Rude Kid,57,0.562,0.756,1,-4.911,1,0.137,0.0206,0.0,0.0797,0.671,130.97,160000,4
6F3n43LPzOT5xbTvEH0zoo,I See U,I See U,Jend,34,0.846,0.669,11,-7.095,0,0.0596,0.0675,0.000876,0.148,0.822,126.046,154410,4
4hZ3E2eYHadmtKHbAaNycZ,All Good Things (Come To An End) - Nelly Furtado x Quarterhead,Loose (Expanded Edition),Nelly Furtado,47,0.689,0.761,0,-6.589,1,0.1,0.0202,1.04e-06,0.163,0.339,122.017,185349,4
08otCTIDsEFZcVGC4lilKk,BABY GIRL,BABY GIRL,Disco Lines,0,0.844,0.597,11,-5.328,0,0.0947,0.271,0.547,0.142,0.309,121.096,111074,4
10yBOZi6cIDeJOlb7Pbz1J,Write This Down,Escapism,SoulChef,64,0.824,0.818,10,-4.396,0,0.18,0.173,0.0136,0.21,0.844,92.978,189427,4
1rDQ4oMwGJI7B4tovsBOxc,First Class,First Class,Jack Harlow,5,0.905,0.563,8,-6.135,1,0.102,0.0254,9.71e-06,0.113,0.324,106.998,173948,4
